City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Montrose,11/28/2016,4,1,9,1,3,0,0,0,0,18,41.25,92,610.56
Montrose,12/12/2016,2,2,1,0,7,1,0,0,1,14,45.120000000000005,66,758.9999999999999
Montrose,12/19/2016,4,3,0,1,6,4,0,0,0,18,112.22,162,1675.0899999999997
Montrose,12/22/2016,0,1,0,0,0,0,0,0,0,1,0.75,2,15.0
Montrose,12/26/2016,3,1,3,1,14,1,0,1,1,25,91.61000000000001,144,1336.5
Moravia,01/18/2017,1,2,0,1,2,2,0,0,1,9,73.75,48,832.02
Moravia,02/01/2017,2,2,0,0,3,0,1,0,0,8,81.75,67,864.1600000000001
Moravia,02/08/2017,3,0,0,1,10,1,0,0,1,16,107.75,99,1644.33
Moravia,02/22/2017,6,4,0,5,8,0,0,1,4,28,151.25,161,2295.15
Moravia,03/08/2017,5,1,3,2,13,1,0,0,0,25,184.5,179,2730.98
Moravia,10/12/2016,5,0,0,0,1,0,0,3,0,9,38.5,41,681.3599999999999
Moravia,10/19/2016,4,3,0,1,7,1,3,0,2,21,131.25,116,2055.16
Moravia,10/26/2016,3,0,0,1,3,0,0,1,0,8,61.5,53,1040.88
Moravia,11/09/2016,5,1,0,1,3,1,0,0,2,13,34.25,36,755.44
Moravia,11/16/2016,2,4,0,0,5,1,0,0,3,15,112.25,142,1796.8300000000002
Moravia,11/30/2016,3,0,0,0,5,1,0,0,1,10,79.75,83,1149.36
Moravia,12/07/2016,2,3,0,1,5,0,0,0,0,11,96.0,96,1312.74
Moravia,12/21/2016,2,2,0,0,4,0,1,0,2,11,94.5,81,1215.13
Moravia,12/28/2016,4,1,0,1,8,1,0,4,2,21,110.75,126,2172.61
Mount Ayr,01/06/2017,8,2,2,3,10,1,0,0,10,36,237.5,214,3328.0899999999997
Mount Ayr,01/13/2017,4,2,1,4,5,0,0,2,1,19,128.75,103,1529.2499999999995
Mount Ayr,01/20/2017,4,5,0,2,9,0,0,2,3,25,210.75,172,2138.51
Mount Ayr,01/27/2017,6,4,0,1,5,0,0,2,3,21,137.75,126,1793.96
Mount Ayr,02/03/2017,5,1,2,4,11,0,1,0,2,26,158.25,130,1819.3900000000003
Mount Ayr,02/10/2017,14,3,0,3,23,0,0,3,4,50,345.34000000000003,503,5225.26
Mount Ayr,02/17/2017,8,2,0,2,8,0,0,3,3,26,194.5,168,2090.5100000000007
Mount Ayr,02/24/2017,8,0,0,4,12,0,0,3,1,28,186.0,161,2726.4599999999987
Mount Ayr,03/03/2017,5,2,1,3,17,2,0,5,3,38,206.75,179,2768.5499999999997
Mount Ayr,10/04/2016,1,0,0,1,2,0,0,0,1,5,5.75,6,109.47
Mount Ayr,10/07/2016,4,0,0,0,8,0,0,17,2,31,209.75,187,2900.79
Mount Ayr,10/14/2016,9,5,2,5,9,0,0,2,4,36,221.0,211,3131.37
Mount Ayr,10/21/2016,8,2,0,4,10,0,0,1,2,27,168.75,145,2214.9999999999995
Mount Ayr,10/28/2016,5,2,0,1,3,1,0,5,0,17,90.0,88,1074.64
Mount Ayr,11/04/2016,6,3,0,3,22,4,0,5,2,45,365.87,314,3734.97
Mount Ayr,11/11/2016,2,1,0,1,11,1,0,3,1,20,209.25,171,2380.33
Mount Ayr,11/18/2016,4,2,1,2,4,0,0,1,2,16,106.0,88,1101.0600000000002
Mount Ayr,11/22/2016,2,1,0,1,8,0,1,1,1,15,86.5,94,1510.19
Mount Ayr,12/02/2016,7,3,1,3,12,0,0,3,3,32,235.75,184,2793.4199999999996
Mount Ayr,12/07/2016,14,2,0,1,6,0,0,2,2,27,197.0,206,2331.12
Mount Ayr,12/09/2016,11,5,1,1,24,0,0,4,9,55,417.99,505,6599.810000000002
Mount Ayr,12/16/2016,8,4,0,7,6,1,0,2,1,29,199.25,194,2713.54
Mount Ayr,12/23/2016,7,5,0,1,19,1,0,6,2,41,304.0,252,3835.0599999999995
Mount Ayr,12/30/2016,2,0,0,3,6,0,0,2,2,15,55.5,55,718.8100000000001
Mount Pleasant,01/09/2017,35,14,13,10,55,5,0,18,18,168,1298.43,1704,18398.960000000006
Mount Pleasant,01/17/2017,38,14,4,2,40,4,2,10,10,124,1091.8399999999995,1359,14707.119999999999
Mount Pleasant,01/23/2017,15,12,12,11,31,8,0,7,7,103,865.61,1112,12495.36
Mount Pleasant,01/30/2017,27,7,11,4,40,3,0,8,9,109,834.4000000000001,1096,10320.030000000002
Mount Pleasant,02/06/2017,7,4,3,1,9,0,0,0,2,26,190.5,368,2126.62
Mount Pleasant,02/08/2017,2,1,1,3,7,0,0,1,0,15,157.5,144,2449.56
Mount Pleasant,02/13/2017,27,14,6,10,47,8,2,10,11,135,1342.7,1645,18397.369999999995
Mount Pleasant,02/20/2017,19,10,12,10,28,6,0,6,6,97,735.7700000000001,853,11392.199999999999
Mount Pleasant,02/27/2017,28,14,11,5,52,3,0,6,10,129,3284.479999999999,2684,36094.33000000001
Mount Pleasant,03/06/2017,21,14,9,5,49,3,1,6,11,119,1007.0300000000001,1136,14378.45
Mount Pleasant,08/31/2018,24,3,7,5,27,3,1,4,1,75,652.16,796,7944.230000000001
Mount Pleasant,10/03/2016,25,10,9,6,25,2,0,19,6,102,794.4000000000001,949,13322.909999999998
Mount Pleasant,10/10/2016,26,13,4,5,32,3,1,9,7,100,905.97,1002,13217.230000000001
Mount Pleasant,10/17/2016,27,9,6,5,39,2,0,6,6,100,835.55,995,12444.41
Mount Pleasant,10/24/2016,24,10,7,7,41,4,1,13,9,116,1000.99,1179,14062.439999999999
Mount Pleasant,10/31/2016,20,14,9,5,49,8,0,8,4,117,2287.350000000001,2070,31333.43000000002
Mount Pleasant,11/07/2016,25,11,4,5,28,2,1,4,9,89,772.1700000000001,900,11061.899999999998
Mount Pleasant,11/14/2016,35,11,1,5,45,2,1,6,16,122,1035.65,1185,14386.800000000005
Mount Pleasant,11/21/2016,35,12,12,10,59,3,4,7,13,155,1536.84,1641,22617.290000000008
Mount Pleasant,11/28/2016,18,12,3,5,25,3,1,10,7,84,1130.53,1277,23506.569999999996
Mount Pleasant,12/05/2016,22,15,9,5,51,3,1,7,15,128,969.04,1322,14824.190000000004
Mount Pleasant,12/12/2016,26,6,8,8,37,6,1,11,13,116,960.42,1124,13826.129999999997
Mount Pleasant,12/19/2016,33,12,9,9,63,10,4,8,14,162,1462.47,2040,21553.709999999995
Mount Pleasant,12/26/2016,42,22,10,16,61,10,6,8,23,198,2326.28,2566,41789.24999999999
Mount Vernon,01/05/2017,38,9,4,14,33,19,0,17,12,146,3624.37,3607,52180.88000000002
Mount Vernon,01/09/2017,14,8,2,8,26,2,0,4,11,75,520.87,560,8299.010000000002
Mount Vernon,01/12/2017,28,9,4,18,28,15,1,13,19,135,3907.62,3881,55133.98000000001
Mount Vernon,01/16/2017,12,7,4,5,18,4,0,9,7,66,510.0,519,7733.6799999999985
Mount Vernon,01/19/2017,27,16,5,9,23,12,0,11,10,113,3276.24,3329,45121.26000000003
Mount Vernon,01/23/2017,15,5,3,6,16,7,0,10,11,73,495.0,521,8038.190000000001
Mount Vernon,01/26/2017,28,11,1,16,31,17,0,14,13,131,3700.3399999999997,3692,50462.52000000005
Mount Vernon,01/30/2017,12,8,1,1,16,2,0,2,6,48,375.67,406,6253.200000000001
Mount Vernon,02/02/2017,27,15,3,16,32,12,1,12,13,131,3528.6999999999994,3506,48075.18
Mount Vernon,02/06/2017,17,5,7,2,18,1,1,9,5,65,518.25,532,8029.340000000002
Mount Vernon,02/09/2017,31,12,2,17,34,9,2,15,18,140,3801.2799999999997,3831,55086.30000000002
Mount Vernon,02/13/2017,10,7,2,2,25,6,1,3,8,64,423.5,436,6733.96
Mount Vernon,02/16/2017,18,15,5,16,32,18,1,8,14,127,3511.5699999999997,3532,48763.900000000016
Mount Vernon,02/20/2017,18,4,3,4,15,5,0,6,5,60,390.0,408,5796.490000000002
Mount Vernon,02/23/2017,27,10,0,15,31,14,1,12,15,125,3869.3499999999995,3899,50878.19999999999
Mount Vernon,02/27/2017,11,9,1,4,12,4,0,6,7,54,554.9,592,6530.590000000002
Mount Vernon,03/02/2017,30,18,2,17,37,14,0,10,14,142,3707.5,3721,52847.89000000002
Mount Vernon,03/06/2017,14,8,1,3,14,6,0,6,9,61,450.5,453,6912.379999999998
Mount Vernon,03/09/2017,0,0,0,0,0,0,0,1,0,1,300.0,300,1728.0
Mount Vernon,10/03/2016,23,10,3,0,22,3,0,16,5,82,782.75,805,12546.19
Mount Vernon,10/06/2016,33,12,1,14,33,17,1,16,17,144,3665.5,3674,53255.35
Mount Vernon,10/10/2016,15,7,2,3,19,9,2,7,2,66,747.25,740,11104.32
Mount Vernon,10/13/2016,30,10,4,11,37,11,0,17,14,134,3636.12,3636,50715.69999999999
Mount Vernon,10/17/2016,10,7,5,3,14,3,1,6,5,54,436.12,472,8371.1
Mount Vernon,10/20/2016,26,16,3,18,34,11,0,15,16,139,3597.5599999999995,3639,49622.04000000002
Mount Vernon,10/24/2016,8,8,4,4,22,3,2,6,7,64,434.0,446,6725.49
Mount Vernon,10/27/2016,32,11,3,18,43,9,1,13,20,150,4098.75,4089,58854.39000000004
Mount Vernon,10/31/2016,17,7,3,3,22,3,2,10,6,73,447.05,476,7293.800000000002
Mount Vernon,11/03/2016,29,14,3,15,30,13,0,10,13,127,3582.6,3604,47340.54000000002
Mount Vernon,11/07/2016,19,8,4,4,25,4,1,10,2,77,586.12,609,10326.140000000003
Mount Vernon,11/10/2016,23,8,0,11,28,13,1,10,12,106,2803.12,2796,40753.75999999999
Mount Vernon,11/14/2016,17,11,4,2,21,3,0,10,14,82,619.0,626,11253.989999999998
Mount Vernon,11/17/2016,29,13,5,17,34,15,0,11,14,138,4468.650000000001,4404,59563.96999999999
Mount Vernon,11/21/2016,11,3,2,5,12,2,0,14,4,53,426.5,430,6759.65
Mount Vernon,11/28/2016,30,19,4,21,52,11,0,14,15,166,2904.25,2874,42096.80000000001
Mount Vernon,12/01/2016,27,14,4,14,30,14,1,9,13,126,3112.24,3159,44204.140000000014
Mount Vernon,12/05/2016,16,9,8,1,16,2,0,8,5,65,426.75,473,8222.039999999999
Mount Vernon,12/08/2016,27,11,6,15,34,14,1,16,18,142,3185.2299999999996,3210,49478.84000000003
Mount Vernon,12/12/2016,17,8,2,5,22,4,2,14,9,83,734.0,777,10934.06
Mount Vernon,12/15/2016,29,9,2,14,38,18,0,9,13,132,3433.75,3405,51723.340000000004
Mount Vernon,12/19/2016,18,12,5,7,28,3,1,8,10,92,692.37,774,10563.519999999999
Mount Vernon,12/22/2016,34,12,6,21,36,12,4,18,20,163,3488.2299999999996,3577,52230.07000000002
Mount Vernon,12/23/2016,0,0,0,0,1,0,0,0,0,1,0.75,1,11.25
Mount Vernon,12/26/2016,11,12,7,3,22,3,3,11,9,81,529.02,524,8617.61
Mount Vernon,12/29/2016,25,18,3,19,38,16,2,14,27,162,3734.4499999999994,3778,59565.74000000002
Mt Pleasant,01/03/2017,7,9,0,2,8,0,0,1,1,28,456.0,396,5236.32
Mt Pleasant,01/09/2017,9,3,1,1,6,0,0,0,2,22,318.0,324,4811.82
Mt Pleasant,01/17/2017,6,6,3,1,11,0,0,4,0,31,544.5,492,7027.8600000000015
Mt Pleasant,01/23/2017,6,5,1,0,7,0,0,1,3,23,324.0,312,4107.6
Mt Pleasant,01/30/2017,8,3,0,0,2,0,0,1,1,15,165.0,168,2489.9999999999995
Mt Pleasant,02/06/2017,7,9,0,1,8,2,0,3,1,31,625.5,534,7043.64
Mt Pleasant,02/13/2017,7,2,1,2,6,0,0,1,0,19,217.5,198,2706.5399999999995
Mt Pleasant,02/20/2017,7,7,0,0,12,1,0,2,2,31,532.5,492,7799.280000000001
Mt Pleasant,02/27/2017,10,4,1,0,7,0,0,2,1,25,435.0,402,5965.619999999999
Mt Pleasant,03/06/2017,6,5,0,0,8,0,0,1,1,21,451.5,366,5632.919999999999
Mt Pleasant,08/31/2018,11,4,0,1,12,0,0,2,2,32,456.0,408,6087.18
Mt Pleasant,10/03/2016,5,6,2,2,7,0,0,19,2,43,676.35,691,12134.239999999996
Mt Pleasant,10/10/2016,8,4,1,0,7,0,0,2,1,23,459.0,396,6087.839999999998
Mt Pleasant,10/17/2016,10,5,1,2,6,1,0,4,0,29,376.1,349,5076.589999999999
Mt Pleasant,10/24/2016,6,3,2,1,7,2,0,1,2,24,516.0,444,5977.92
Mt Pleasant,10/31/2016,13,9,0,1,10,1,0,7,1,42,537.6,492,8184.480000000002
Mt Pleasant,11/07/2016,11,8,2,1,13,0,0,3,5,43,948.0,882,12899.22
Mt Pleasant,11/14/2016,8,3,1,1,7,0,0,8,1,29,489.7,454,7852.759999999999
Mt Pleasant,11/21/2016,10,7,2,1,15,1,0,2,1,39,780.0,660,10078.86
Mt Pleasant,11/28/2016,8,4,1,2,8,0,0,1,3,27,367.5,414,5621.46
Mt Pleasant,12/05/2016,7,7,2,0,11,1,0,4,1,33,613.5,474,6719.34
Mt Pleasant,12/12/2016,9,4,0,3,7,1,0,8,2,34,381.0,414,6365.82
Mt Pleasant,12/19/2016,5,4,1,0,9,0,0,2,1,22,444.0,366,5139.3
Mt Pleasant,12/26/2016,7,1,0,0,7,1,0,2,1,19,190.5,174,2987.34
Muscatine,01/03/2017,8,8,2,2,11,0,0,1,2,34,423.0,426,5773.860000000001
Muscatine,01/09/2017,185,85,33,51,220,38,5,56,65,738,4604.220000000001,5591,65883.0
Muscatine,01/17/2017,104,70,28,35,170,28,10,31,48,524,3749.4700000000003,4497,52355.82999999997
Muscatine,01/23/2017,71,22,10,14,107,16,2,17,19,278,1724.6400000000006,2405,23185.910000000003
Muscatine,01/26/2017,26,12,5,8,42,8,2,6,16,125,1036.75,942,15190.299999999992
Muscatine,01/30/2017,101,52,12,20,139,26,10,18,31,409,2960.180000000001,3438,42585.079999999994
Muscatine,02/06/2017,117,69,23,27,219,39,4,22,49,569,3773.920000000001,4362,56639.050000000025
Muscatine,02/13/2017,104,48,21,24,184,22,6,29,31,469,4726.469999999998,4895,67636.39999999994
Muscatine,02/20/2017,138,55,31,26,175,26,2,48,39,540,3715.149999999999,4257,48260.68000000002
Muscatine,02/27/2017,113,66,30,28,155,24,3,27,27,473,4667.6799999999985,4676,55826.15999999996
Muscatine,03/06/2017,111,72,27,31,161,36,4,25,44,511,4621.86,4835,69393.99000000002
Muscatine,08/31/2018,123,53,17,27,137,14,5,42,29,447,6519.069999999997,5717,89142.45999999998
Muscatine,10/03/2016,98,70,22,19,162,16,9,37,27,460,2913.3500000000013,3379,43397.01999999994
Muscatine,10/10/2016,124,68,27,41,193,19,6,37,33,548,3267.44,3976,48253.529999999984
Muscatine,10/17/2016,135,62,20,22,166,33,7,34,33,512,4551.210000000002,4776,71390.98999999992
Muscatine,10/24/2016,123,65,41,33,191,32,5,42,37,569,3100.37,3634,45775.88999999995
Muscatine,10/31/2016,122,78,25,39,206,24,6,43,32,575,5638.810000000002,5034,75489.70000000004
Muscatine,11/07/2016,115,55,36,42,185,21,2,47,40,543,3397.8699999999994,3715,47873.49999999996
Muscatine,11/14/2016,107,66,27,28,164,23,7,42,48,512,3414.6700000000005,4025,47656.569999999985
Muscatine,11/21/2016,165,92,50,41,210,35,9,57,45,704,4658.440000000002,4966,66467.70999999993
Muscatine,11/28/2016,113,55,30,34,181,40,2,34,47,536,3124.82,3828,47780.25999999998
Muscatine,11/30/2016,0,0,0,0,2,0,0,0,0,2,21.0,12,351.18
Muscatine,12/05/2016,129,88,20,24,156,22,8,44,53,544,4562.550000000003,4956,63904.8499999999
Muscatine,12/12/2016,129,76,43,45,201,31,4,38,57,624,4807.049999999999,5192,70600.97000000004
Muscatine,12/19/2016,139,68,31,41,223,39,11,46,71,669,4724.299999999999,5247,69610.92999999993
Muscatine,12/26/2016,179,107,46,61,275,62,14,66,89,899,5742.530000000001,6222,87656.43000000004
Nashua,01/09/2017,8,7,3,6,9,1,0,0,2,36,105.75,92,1131.38
Nashua,01/16/2017,11,4,2,4,8,1,0,1,1,32,79.13,82,933.9700000000001
Nashua,01/23/2017,3,5,2,2,7,1,0,0,2,22,62.25,49,770.21
Nashua,01/30/2017,8,5,2,2,4,0,0,3,0,24,69.75,58,665.7900000000001
Nashua,02/06/2017,7,4,1,5,6,0,0,1,3,27,70.75,58,802.8199999999997
Nashua,02/13/2017,5,7,4,1,10,2,0,0,3,32,60.260000000000005,65,750.9499999999999
Nashua,02/20/2017,8,1,2,4,9,0,0,0,0,24,72.0,65,723.0999999999998
Nashua,02/27/2017,6,7,2,2,9,2,0,1,1,30,78.38,69,963.5600000000002
Nashua,03/06/2017,5,2,2,4,9,0,0,0,3,25,79.75,63,816.4100000000001
Nashua,10/03/2016,2,2,0,2,13,0,0,3,5,27,68.83,67,1062.8599999999997
Nashua,10/10/2016,6,8,0,3,14,0,0,4,1,36,85.89999999999999,84,1013.33
Nashua,10/17/2016,7,4,0,0,6,2,0,3,0,22,76.5,65,928.0599999999998
Nashua,10/24/2016,9,7,2,5,10,1,0,1,3,38,111.0,108,1362.88
Nashua,10/31/2016,5,3,1,2,10,0,0,2,1,24,88.5,68,906.3799999999999
Nashua,11/07/2016,8,5,3,4,5,0,0,0,1,26,65.75,63,872.2600000000001
Nashua,11/14/2016,3,3,0,3,7,0,1,1,1,19,82.5,63,882.8100000000001
Nashua,11/21/2016,8,4,2,3,9,0,0,0,1,27,83.75,71,948.6
Nashua,11/28/2016,4,7,2,4,13,0,0,7,2,39,73.49000000000002,82,848.2500000000002
Nashua,12/05/2016,3,4,2,6,5,1,0,0,0,21,80.5,72,923.1800000000001
Nashua,12/12/2016,5,3,1,5,10,0,0,2,3,29,65.5,70,879.0700000000002
Nashua,12/19/2016,6,8,2,2,11,0,0,3,0,32,67.5,74,933.2200000000001
Nashua,12/26/2016,9,7,3,3,12,0,0,3,5,42,130.45,132,1665.1799999999998
Neola,01/13/2017,8,3,0,0,6,1,0,0,2,20,91.40000000000002,107,1137.91
Neola,01/20/2017,5,4,0,0,3,0,0,0,0,12,55.12,69,825.32
Neola,02/03/2017,9,2,0,0,9,1,0,0,0,21,104.58,116,1496.88
Neola,03/03/2017,9,3,0,1,19,3,0,1,1,37,165.94,213,2637.02
Neola,10/07/2016,12,2,1,1,13,1,0,1,1,32,114.69999999999999,148,1666.1399999999999
Neola,10/14/2016,3,3,0,0,0,0,0,1,1,8,59.1,65,879.5999999999999
Neola,10/21/2016,10,0,0,0,4,2,0,1,3,20,70.39,90,1022.99
Neola,10/28/2016,4,0,0,0,5,0,0,0,0,9,47.5,61,712.6800000000001
Neola,11/04/2016,2,2,0,0,10,0,0,0,0,14,63.349999999999994,97,1304.24
Neola,11/18/2016,12,3,0,0,7,1,0,1,0,24,104.76,137,1231.2300000000002
Neola,12/02/2016,6,6,0,0,9,1,0,2,1,25,121.27999999999997,145,1672.76
Neola,12/23/2016,10,5,1,1,11,1,0,0,3,32,133.98000000000002,183,2284.4799999999996
Neola,12/30/2016,3,2,0,1,5,0,0,0,0,11,74.6,74,1130.3300000000002
Nevada,01/04/2017,37,10,7,12,31,2,2,12,8,121,458.79,536,6236.5
Nevada,01/11/2017,36,17,5,5,29,2,0,7,7,108,456.16999999999996,564,5279.49
Nevada,01/18/2017,29,10,6,4,41,2,0,7,10,109,454.19,462,5324.069999999999
Nevada,01/25/2017,31,15,9,5,33,2,1,7,9,112,513.45,526,6088.099999999998
Nevada,01/31/2017,3,1,0,0,4,0,0,0,0,8,64.2,74,788.8800000000001
Nevada,02/01/2017,39,14,1,6,35,5,0,7,9,116,525.8000000000001,508,6051.580000000001
Nevada,02/08/2017,34,11,3,5,41,3,2,5,8,112,510.6700000000001,621,6524.6900000000005
Nevada,02/15/2017,30,15,7,5,49,3,2,5,10,126,600.71,671,6978.570000000001
Nevada,02/22/2017,30,17,2,2,52,3,2,3,7,118,542.21,721,7231.219999999999
Nevada,03/01/2017,30,14,3,5,33,4,1,10,8,108,760.34,678,8291.390000000003
Nevada,03/08/2017,30,15,7,1,44,2,1,9,8,117,551.68,597,6172.830000000002
Nevada,10/03/2016,2,0,0,0,4,0,0,0,0,6,57.0,72,917.04
Nevada,10/05/2016,37,17,4,3,41,3,1,11,7,124,615.41,732,7210.780000000001
Nevada,10/12/2016,17,11,10,9,43,4,0,5,7,106,461.78,513,5998.689999999999
Nevada,10/17/2016,1,2,0,1,5,0,0,1,2,12,31.5,48,570.15
Nevada,10/19/2016,35,16,5,5,57,2,1,7,10,138,885.38,876,10012.249999999996
Nevada,10/26/2016,38,14,5,2,58,5,0,6,11,139,633.5300000000001,743,7842.350000000002
Nevada,11/02/2016,31,16,8,10,43,3,2,5,7,125,474.92,568,6173.189999999999
Nevada,11/05/2016,0,0,0,0,1,0,0,0,0,1,10.5,6,67.14
Nevada,11/09/2016,38,19,8,3,54,2,1,8,9,142,573.53,708,7245.839999999998
Nevada,11/16/2016,36,19,12,8,58,1,1,12,17,164,752.99,866,9303.230000000001
Nevada,11/22/2016,5,4,2,2,17,2,0,2,6,40,232.64000000000001,244,2630.5100000000007
Nevada,11/23/2016,11,5,3,0,15,2,0,2,2,40,180.48999999999998,218,1889.6399999999999
Nevada,11/28/2016,9,0,1,2,13,2,0,0,3,30,175.75,189,2713.669999999999
Nevada,11/30/2016,34,22,6,9,47,2,0,13,7,140,709.51,756,8249.100000000002
Nevada,12/07/2016,39,21,8,8,50,6,0,8,8,148,628.3100000000001,691,7658.359999999997
Nevada,12/14/2016,33,19,9,8,67,2,2,15,14,169,761.6,851,10248.689999999997
Nevada,12/21/2016,40,26,12,8,59,6,0,7,13,171,913.31,980,11949.519999999997
Nevada,12/22/2016,1,0,0,1,5,0,0,0,0,7,40.25,47,357.92
Nevada,12/28/2016,34,18,9,11,47,4,0,7,10,140,835.58,860,10237.329999999993
Nevada,12/30/2016,1,4,1,1,4,0,0,2,0,13,44.370000000000005,41,494.90000000000003
New Hampton,01/09/2017,16,12,3,9,18,2,0,5,5,70,659.25,663,9120.720000000003
New Hampton,01/16/2017,8,4,2,2,8,1,0,3,2,30,322.95,249,4466.099999999999
New Hampton,01/23/2017,4,2,0,5,4,0,0,2,4,21,144.0,160,1876.1200000000001
New Hampton,01/30/2017,9,8,2,1,13,2,0,4,2,41,786.75,525,7041.509999999999
New Hampton,02/06/2017,8,0,0,0,11,0,0,1,3,23,1493.25,915,12534.66
New Hampton,02/13/2017,3,4,2,4,3,0,0,2,0,18,94.5,90,1106.8500000000004
New Hampton,02/20/2017,9,3,0,1,4,1,0,2,0,20,242.25,183,3133.4100000000003
New Hampton,02/27/2017,5,5,0,0,7,1,0,3,2,23,161.25,147,1645.6500000000003
New Hampton,03/06/2017,6,3,0,1,3,0,0,2,0,15,92.25,75,893.7900000000001
New Hampton,10/03/2016,7,4,2,3,6,1,0,1,0,24,186.75,177,2390.6500000000005
New Hampton,10/10/2016,8,2,1,3,11,1,0,0,1,27,1290.0,1048,15209.220000000001
New Hampton,10/17/2016,8,5,0,0,8,2,0,2,0,25,186.0,176,2118.54
New Hampton,10/24/2016,7,3,1,2,5,0,0,1,0,19,156.0,120,1593.4599999999998
New Hampton,10/31/2016,6,2,0,0,2,0,0,0,3,13,118.5,110,1182.9
New Hampton,11/07/2016,8,7,1,4,5,1,0,1,2,29,247.5,226,2915.3400000000015
New Hampton,11/14/2016,7,7,1,2,7,0,0,1,2,27,288.0,246,3042.9600000000005
New Hampton,11/28/2016,5,8,1,0,9,0,0,2,0,25,229.5,186,2295.14
New Hampton,12/05/2016,11,3,2,4,10,2,0,4,2,38,372.0,300,3742.769999999998
New Hampton,12/12/2016,10,10,1,3,10,0,0,5,3,42,328.5,282,3943.8
New Hampton,12/19/2016,13,5,3,4,11,1,0,4,7,48,1098.75,801,11194.319999999998
New Sharon,01/17/2017,7,2,1,2,10,1,0,0,2,25,215.7,354,3316.5600000000004
New Sharon,02/13/2017,3,3,1,0,8,0,0,1,4,20,203.25,219,2409.66
New Sharon,10/17/2016,2,3,0,0,9,1,0,0,0,15,224.7,257,2327.56
New Sharon,11/07/2016,5,3,0,2,7,0,0,0,1,18,236.4,244,2599.72
New Sharon,11/28/2016,4,4,0,1,12,0,0,1,2,24,236.4,288,3247.9799999999996
New Sharon,12/19/2016,3,3,0,3,13,0,0,0,1,23,187.25,184,2618.08
New Virginia,01/06/2017,5,1,0,0,3,0,0,0,1,10,51.75,91,803.05
New Virginia,01/27/2017,0,0,0,0,7,0,0,0,0,7,73.3,81,843.87
New Virginia,02/17/2017,1,0,0,0,6,0,0,0,0,7,102.75,86,1298.4600000000003
New Virginia,02/24/2017,3,0,0,0,6,0,0,0,0,9,98.25,91,1174.38
New Virginia,03/03/2017,3,2,2,0,5,1,0,1,1,15,58.5,96,1263.6599999999999
New Virginia,10/14/2016,4,2,0,1,12,4,0,0,3,26,175.37,222,3109.86
New Virginia,10/28/2016,3,0,1,0,3,0,0,0,0,7,77.25,63,636.96
New Virginia,11/04/2016,2,1,0,0,8,0,0,0,0,11,49.05,49,818.8399999999999
New Virginia,11/18/2016,9,1,0,1,8,0,0,3,0,22,183.55,222,2259.1
New Virginia,12/02/2016,5,2,0,0,5,0,0,0,2,14,39.98,60,786.0300000000001
New Virginia,12/09/2016,4,1,0,0,4,0,0,0,0,9,30.3,32,471.9
New Virginia,12/16/2016,4,3,0,0,15,0,0,0,1,23,85.2,123,1352.56
New Virginia,12/30/2016,4,1,0,0,5,0,0,0,0,10,78.0,79,822.3
Newton,01/05/2017,72,40,12,26,101,15,1,21,39,327,1334.9400000000003,1822,19416.959999999985
Newton,01/12/2017,95,44,10,22,121,12,2,25,23,354,2309.0000000000005,2632,28325.100000000017
Newton,01/19/2017,69,35,19,19,110,12,0,23,24,311,2079.879999999999,2441,26449.540000000005
Newton,01/26/2017,74,32,17,15,112,13,1,28,24,316,2830.899999999999,2912,36629.870000000046
Newton,02/02/2017,63,34,10,18,97,17,1,16,23,279,1615.6300000000003,1962,20718.359999999968
Newton,02/06/2017,0,0,0,0,0,0,0,1,0,1,10.5,6,58.5
Newton,02/09/2017,115,50,14,18,132,12,1,24,35,401,2895.7400000000016,3280,37964.14
Newton,02/16/2017,76,29,14,10,113,16,0,22,24,304,1545.85,1765,21327.129999999994
Newton,02/23/2017,78,45,7,18,133,19,1,25,33,359,2004.9200000000005,2285,25617.330000000027
Newton,03/02/2017,96,44,15,17,138,16,1,29,28,384,2307.51,2695,30899.450000000026
Newton,10/06/2016,92,57,17,17,140,8,0,52,30,413,2397.0300000000007,2605,33427.61000000001
Newton,10/13/2016,67,39,9,18,105,13,1,31,26,309,1587.8100000000002,1728,20810.120000000003
Newton,10/19/2016,7,2,4,3,9,0,0,2,3,30,225.89000000000001,376,3034.4100000000003
Newton,10/20/2016,98,33,15,26,121,14,2,28,40,377,1923.39,2095,24881.480000000018
Newton,10/27/2016,104,42,19,24,143,8,0,32,27,399,3504.8900000000012,4079,43166.30000000004
Newton,10/31/2016,3,2,0,0,4,0,0,0,0,9,85.5,90,1173.0
Newton,11/03/2016,98,45,28,27,160,10,3,43,35,449,2560.4100000000003,3164,35308.160000000025
Newton,11/10/2016,106,50,15,24,134,6,3,27,39,404,2740.9800000000014,3351,35915.37000000005
Newton,11/17/2016,116,51,21,29,181,18,0,48,27,491,3133.4200000000005,3310,43500.100000000006
Newton,11/22/2016,4,6,0,1,7,0,0,0,1,19,327.0,300,4580.22
Newton,11/23/2016,20,19,6,4,59,1,0,15,18,142,343.71999999999997,386,5035.630000000001
Newton,11/28/2016,5,2,2,3,4,2,0,0,2,20,155.35,296,3473.4099999999994
