City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
GRIMES,11/14/2013,1,3,0,0,1,0,0,1,0,6,17.15,13,223.83999999999997
GRIMES,11/15/2012,2,0,0,1,3,0,0,1,0,7,35.49,38,616.0
GRIMES,11/16/2012,3,1,0,0,1,0,0,5,0,10,151.5,162,1636.08
GRIMES,11/17/2014,3,1,0,0,2,0,0,0,1,7,27.17,38,409.67
GRIMES,11/17/2015,10,2,0,0,13,0,0,5,5,35,222.68,184,2486.6499999999996
GRIMES,11/18/2013,4,1,0,0,1,1,0,1,4,12,22.0,26,416.95000000000005
GRIMES,11/18/2014,8,1,0,4,9,0,1,2,4,29,151.55,190,2213.7500000000005
GRIMES,11/19/2013,5,1,0,0,9,0,0,5,3,23,233.6,216,3142.74
GRIMES,11/20/2012,6,2,0,1,6,1,0,3,1,20,77.34,170,2447.0999999999995
GRIMES,11/21/2013,3,0,0,1,0,0,0,3,0,7,18.5,15,157.75
GRIMES,11/21/2015,5,0,0,0,8,0,0,1,1,15,206.0,229,3324.5900000000006
GRIMES,11/22/2014,2,1,1,0,5,1,0,2,1,13,66.3,70,1035.99
GRIMES,11/23/2013,2,1,1,0,3,0,0,1,0,8,87.0,66,1002.06
GRIMES,11/25/2015,2,1,0,2,6,1,1,0,1,14,45.53,50,868.0699999999999
GRIMES,11/26/2012,7,3,0,1,8,0,0,4,1,24,219.63,178,2526.6800000000003
GRIMES,11/26/2013,5,4,0,2,4,0,0,3,3,21,30.9,37,377.95
GRIMES,11/26/2014,1,0,0,1,1,0,0,1,1,5,3.03,6,74.18
GRIMES,11/29/2012,3,1,1,0,5,0,0,0,2,12,47.37,72,830.88
GRIMES,12/02/2013,3,0,3,0,5,0,0,0,3,14,10.88,16,251.10999999999996
GRIMES,12/02/2014,12,3,0,0,11,2,1,8,3,40,275.63,346,4351.92
GRIMES,12/03/2012,1,1,0,0,3,1,0,2,4,12,182.25,181,3291.99
GRIMES,12/03/2013,5,3,1,0,5,0,0,3,2,19,243.12,284,4532.98
GRIMES,12/05/2013,0,3,0,1,4,0,0,0,0,8,24.38,27,426.27
GRIMES,12/06/2012,2,2,1,0,1,0,1,0,0,7,31.5,42,453.90999999999997
GRIMES,12/09/2014,7,7,5,0,11,1,0,6,3,40,298.55999999999995,319,4664.7
GRIMES,12/10/2012,6,2,0,2,5,0,0,1,0,16,114.2,104,1697.99
GRIMES,12/10/2013,6,3,0,1,7,2,0,0,5,24,312.13,286,4696.43
GRIMES,12/12/2013,0,2,0,0,3,1,0,0,0,6,4.5,7,126.67000000000002
GRIMES,12/13/2012,4,1,0,0,2,1,0,2,1,11,39.25,42,569.0
GRIMES,12/16/2013,5,0,0,0,4,1,1,2,1,14,45.25,40,683.4300000000001
GRIMES,12/16/2014,7,3,1,1,5,0,0,3,6,26,111.38,133,1641.7700000000004
GRIMES,12/17/2012,4,5,1,0,9,0,0,7,2,28,227.95,238,3811.04
GRIMES,12/17/2013,8,2,1,1,4,0,0,1,0,17,181.5,186,2450.64
GRIMES,12/19/2013,0,2,0,0,1,2,0,0,1,6,16.27,21,319.52
GRIMES,12/20/2012,1,0,3,0,1,0,1,2,1,9,13.5,21,301.47
GRIMES,12/20/2014,5,1,0,0,2,0,0,0,1,9,109.5,114,1565.94
GRIMES,12/21/2012,0,0,0,0,0,0,0,0,1,1,13.5,18,337.5
GRIMES,12/21/2013,1,1,0,0,2,1,0,0,1,6,66.0,72,1298.1599999999999
GRIMES,12/22/2014,2,3,1,1,5,0,0,1,1,14,27.450000000000003,26,318.13
GRIMES,12/23/2013,3,0,0,0,2,1,1,1,2,10,23.25,27,531.62
GRIMES,12/24/2013,0,0,0,0,0,0,0,1,0,1,0.75,1,39.89
GRIMES,12/26/2012,2,1,0,2,4,1,0,2,3,15,21.48,30,466.22
GRIMES,12/26/2013,2,2,0,2,1,0,0,2,2,11,20.779999999999998,19,323.90000000000003
GRIMES,12/26/2014,1,0,1,1,6,0,0,6,0,15,13.53,26,396.71
GRIMES,12/27/2012,2,0,0,0,0,0,0,0,0,2,3.75,10,50.16
GRIMES,12/27/2014,5,3,1,0,8,0,0,8,1,26,300.51,297,3994.32
GRIMES,12/28/2012,9,3,3,2,5,1,0,5,7,35,357.65,371,4591.370000000001
GRIMES,12/28/2013,8,1,0,0,6,0,0,1,0,16,148.5,146,2013.3199999999997
GRIMES,12/30/2013,0,0,0,1,2,0,0,2,1,6,19.25,14,224.35999999999999
GRIMES,12/30/2014,7,0,0,0,4,0,0,0,1,12,18.33,24,248.77
GRINNELL,01/02/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,168.48
GRINNELL,01/03/2013,7,2,0,2,13,1,0,4,1,30,109.26,119,1360.22
GRINNELL,01/05/2012,2,4,2,1,5,1,1,1,4,21,73.92,89,1199.0900000000001
GRINNELL,01/07/2014,5,4,2,1,4,0,0,3,2,21,87.00999999999999,118,1101.6600000000003
GRINNELL,01/08/2015,1,0,0,3,4,1,0,1,2,12,116.25,106,1520.38
GRINNELL,01/10/2013,7,0,1,1,4,0,1,1,0,15,74.45,75,897.92
GRINNELL,01/11/2012,2,0,0,0,1,0,0,0,0,3,18.5,25,180.76
GRINNELL,01/12/2012,3,4,1,0,5,3,0,2,3,21,87.8,80,1148.28
GRINNELL,01/14/2014,2,3,1,0,13,1,0,1,2,23,127.8,152,1761.3600000000001
GRINNELL,01/15/2015,1,0,0,2,12,0,0,2,1,18,133.35,97,1478.73
GRINNELL,01/17/2013,1,1,1,1,6,1,0,2,3,16,52.269999999999996,65,855.39
GRINNELL,01/19/2012,1,2,0,1,7,2,0,1,2,16,213.75,161,2118.63
GRINNELL,01/21/2014,2,3,1,3,11,1,0,9,0,30,129.92000000000002,133,1439.02
GRINNELL,01/22/2015,6,2,0,1,4,2,0,1,1,17,132.5,135,1658.31
GRINNELL,01/24/2013,4,2,1,1,10,0,0,1,1,20,91.72999999999999,103,1506.98
GRINNELL,01/26/2012,5,4,0,1,10,0,1,3,2,26,144.43,164,1933.6499999999996
GRINNELL,01/28/2014,13,5,0,0,11,0,1,5,2,37,313.92,372,6314.29
GRINNELL,01/29/2015,9,2,1,3,12,1,0,0,1,29,225.6,211,2961.53
GRINNELL,01/31/2013,12,1,1,1,11,0,0,3,1,30,430.41999999999996,305,4004.16
GRINNELL,02/01/2012,0,1,0,0,2,0,0,0,0,3,12.120000000000001,10,113.52
GRINNELL,02/02/2012,7,1,1,4,7,2,0,4,0,26,132.09,139,1517.3600000000004
GRINNELL,02/04/2014,6,7,0,1,7,2,0,4,1,28,125.75,174,2057.0099999999998
GRINNELL,02/05/2015,6,6,1,2,9,0,0,1,1,26,264.63,241,2908.7700000000004
GRINNELL,02/06/2013,0,0,0,1,2,0,0,3,0,6,33.379999999999995,53,578.3399999999999
GRINNELL,02/06/2014,0,0,0,0,0,0,0,0,2,2,18.0,24,360.0
GRINNELL,02/07/2013,8,1,1,2,1,0,0,1,2,16,100.5,118,1393.2499999999998
GRINNELL,02/08/2012,0,0,0,0,1,0,0,0,0,1,10.5,6,89.52
GRINNELL,02/09/2012,6,1,3,0,2,1,0,2,1,16,96.67999999999999,111,1339.79
GRINNELL,02/11/2014,9,1,3,1,12,0,0,2,3,31,255.57,264,3173.2
GRINNELL,02/12/2015,8,3,2,1,8,2,0,3,1,28,214.35,208,3199.7099999999996
GRINNELL,02/13/2013,0,0,0,0,1,0,0,0,1,2,5.1,14,137.04
GRINNELL,02/14/2013,5,3,0,2,4,0,2,3,1,20,105.75,114,1445.9500000000003
GRINNELL,02/15/2012,1,0,0,0,1,0,0,0,0,2,10.0,14,190.88
GRINNELL,02/16/2012,7,3,1,2,6,0,0,5,1,25,96.95,110,1358.18
GRINNELL,02/18/2014,5,2,1,1,7,1,0,5,1,23,100.22,111,1162.3100000000002
GRINNELL,02/19/2015,6,1,3,0,14,0,0,1,2,27,124.72,150,1949.6300000000003
GRINNELL,02/20/2013,1,0,0,0,1,0,0,0,0,2,11.620000000000001,9,163.56
GRINNELL,02/21/2013,3,0,0,1,5,0,1,4,0,14,188.25,139,1846.8200000000002
GRINNELL,02/22/2012,2,1,0,0,1,0,0,0,0,4,28.5,40,553.3599999999999
GRINNELL,02/23/2012,3,1,1,2,9,0,0,1,1,18,84.32000000000001,86,1027.29
GRINNELL,02/25/2014,8,4,1,2,10,1,2,4,3,35,296.02,240,3248.82
GRINNELL,02/26/2015,20,7,1,0,16,2,0,2,2,50,272.98,297,3784.8399999999992
GRINNELL,02/28/2013,13,4,4,4,10,1,0,3,1,40,227.82,240,3124.87
GRINNELL,03/01/2012,9,3,0,2,11,1,0,4,3,33,249.5,249,3759.4799999999996
GRINNELL,03/04/2014,5,1,0,3,10,4,1,5,2,31,286.53,205,3703.69
GRINNELL,03/05/2015,6,1,0,2,10,1,1,5,2,28,140.85,139,1908.0300000000004
GRINNELL,03/06/2013,1,1,0,0,1,0,0,0,0,3,10.0,14,126.2
GRINNELL,03/07/2012,0,0,0,0,1,0,0,0,0,1,1.12,3,27.27
GRINNELL,03/07/2013,5,3,1,1,11,0,0,4,0,25,100.52000000000001,112,1381.6900000000003
GRINNELL,03/08/2012,8,5,1,1,7,2,0,6,4,34,127.74000000000001,145,1901.86
GRINNELL,03/11/2014,9,5,2,1,10,3,0,2,5,37,165.79999999999998,202,2463.1099999999997
GRINNELL,03/12/2015,4,4,0,0,9,1,0,1,0,19,95.52,114,1407.84
GRINNELL,03/13/2013,0,0,0,0,1,0,0,0,0,1,2.25,6,31.5
GRINNELL,03/14/2013,8,0,1,0,14,1,0,3,2,29,336.0,309,3592.87
GRINNELL,03/15/2012,6,4,0,3,12,0,1,8,4,38,292.0,261,3248.5300000000007
GRINNELL,03/18/2014,5,1,2,0,14,0,0,4,2,28,152.45,142,1805.5400000000002
GRINNELL,03/19/2015,2,1,1,1,8,1,0,2,0,16,70.38,105,1488.16
GRINNELL,03/20/2013,0,1,0,0,3,0,0,0,0,4,16.88,33,307.54
GRINNELL,03/21/2012,0,1,0,0,0,0,0,0,0,1,9.0,12,124.2
GRINNELL,03/21/2013,9,4,0,2,7,0,0,2,2,26,125.07000000000001,154,1781.8800000000003
GRINNELL,03/22/2012,7,3,2,0,7,1,1,2,2,25,82.25999999999999,94,1195.9000000000003
GRINNELL,03/25/2014,6,0,0,0,2,2,0,2,1,13,72.3,69,808.2299999999999
GRINNELL,03/26/2014,0,0,0,0,1,0,0,0,0,1,6.0,6,161.94
GRINNELL,03/26/2015,7,0,1,1,9,0,2,1,3,24,89.7,89,1258.5100000000004
GRINNELL,03/28/2012,0,0,0,0,1,0,0,0,0,1,0.6,2,19.8
GRINNELL,03/28/2013,5,0,0,1,7,1,1,2,1,18,93.25,100,1635.1200000000003
GRINNELL,03/29/2012,8,4,0,3,8,3,0,4,5,35,223.85999999999999,217,2850.1799999999994
GRINNELL,04/01/2014,8,4,1,1,11,0,0,3,2,30,182.47000000000003,211,3197.4599999999996
GRINNELL,04/02/2015,11,0,0,0,8,2,0,2,2,25,105.85,96,1287.69
GRINNELL,04/03/2013,0,0,0,0,1,0,0,0,0,1,0.5,1,12.94
GRINNELL,04/04/2012,0,0,0,0,1,0,0,0,1,2,11.25,18,262.98
GRINNELL,04/04/2013,4,2,1,2,4,1,0,2,1,17,98.87,99,1187.98
GRINNELL,04/05/2012,7,2,1,2,10,3,0,7,0,32,123.75,141,1724.79
GRINNELL,04/08/2014,15,4,1,1,11,1,0,3,2,38,967.03,682,7989.750000000001
GRINNELL,04/09/2015,8,3,1,4,9,1,0,1,5,32,147.5,152,2459.66
GRINNELL,04/11/2013,5,1,1,2,7,0,0,3,2,21,141.67000000000002,114,1421.1900000000003
GRINNELL,04/12/2012,7,4,1,6,8,0,0,3,1,30,136.43,143,1829.1199999999997
GRINNELL,04/15/2014,8,1,0,1,15,1,0,0,3,29,154.7,166,2446.31
GRINNELL,04/16/2015,11,3,0,1,6,1,0,1,1,24,102.37,110,1465.02
GRINNELL,04/17/2013,2,2,0,0,2,0,0,0,0,6,13.85,30,291.08
GRINNELL,04/18/2012,0,1,1,0,3,1,0,0,0,6,23.610000000000003,39,351.33
GRINNELL,04/18/2013,9,3,2,1,7,2,0,6,0,30,144.87,164,1817.43
GRINNELL,04/19/2012,5,4,1,2,10,0,0,4,1,27,197.97,205,2776.53
GRINNELL,04/22/2014,7,3,3,0,8,0,0,6,2,29,119.8,121,1559.35
GRINNELL,04/23/2015,12,6,0,3,6,0,1,3,1,32,187.62,193,2420.09
GRINNELL,04/25/2012,1,0,0,0,0,0,0,0,0,1,10.5,6,64.2
GRINNELL,04/25/2013,6,2,0,1,10,1,0,4,1,25,161.37,160,1916.6499999999996
GRINNELL,04/26/2012,3,4,0,1,11,2,0,5,0,26,189.25,168,2703.2000000000003
GRINNELL,04/29/2014,7,3,2,0,9,2,0,3,0,26,133.47,164,1999.7999999999997
GRINNELL,04/30/2015,9,3,0,0,10,3,0,2,0,27,159.25,150,2023.8200000000006
GRINNELL,05/02/2012,0,0,0,0,1,0,0,1,0,2,19.5,18,195.72
GRINNELL,05/02/2013,7,1,2,1,11,0,1,5,3,31,208.11,186,2276.55
GRINNELL,05/03/2012,3,0,1,3,15,0,1,5,2,30,106.85,111,1681.0599999999997
GRINNELL,05/06/2014,7,2,2,1,15,0,0,8,4,39,176.48000000000002,198,2902.24
GRINNELL,05/07/2015,10,8,0,3,12,1,1,3,3,41,222.72,244,3313.4899999999993
GRINNELL,05/08/2013,0,0,0,0,1,0,0,0,0,1,9.0,12,177.24
GRINNELL,05/09/2013,3,1,2,1,10,3,1,4,2,27,126.25,140,2050.66
GRINNELL,05/10/2012,4,2,3,3,9,0,1,2,2,26,107.23,123,1773.6699999999998
GRINNELL,05/13/2014,13,4,0,1,9,0,1,5,0,33,136.65999999999997,150,1925.6300000000003
GRINNELL,05/14/2015,8,3,1,3,8,1,2,5,0,31,153.12,161,2158.5099999999998
GRINNELL,05/15/2013,0,1,0,0,2,1,0,0,0,4,12.76,22,224.4
GRINNELL,05/16/2013,8,3,2,1,9,0,1,3,0,27,124.12,148,1558.61
GRINNELL,05/17/2012,5,2,1,1,9,0,0,8,4,30,171.01,157,2249.379999999999
GRINNELL,05/20/2014,12,6,1,1,16,3,1,4,4,48,247.19,235,3860.740000000001
GRINNELL,05/21/2015,9,5,1,0,4,3,0,2,11,35,141.34,155,2577.13
GRINNELL,05/23/2012,1,0,0,0,0,0,0,0,0,1,9.0,12,116.88
GRINNELL,05/23/2013,7,4,2,0,9,2,0,3,3,30,168.7,190,3070.47
GRINNELL,05/24/2012,6,1,1,2,12,3,0,8,3,36,276.13,243,3655.7099999999996
GRINNELL,05/27/2014,6,5,2,0,8,0,1,3,1,26,201.53999999999996,165,2654.43
GRINNELL,05/28/2015,5,3,1,0,14,0,1,1,4,29,123.91,138,1842.5599999999997
GRINNELL,05/30/2013,0,0,0,0,2,0,0,1,0,3,18.75,21,191.7
GRINNELL,05/31/2012,6,0,0,1,3,1,0,3,1,15,130.5,117,1297.17
GRINNELL,05/31/2013,7,1,0,2,6,0,1,5,1,23,133.07,111,1294.01
GRINNELL,06/03/2014,5,1,1,0,8,4,0,3,4,26,122.98,119,1953.84
GRINNELL,06/04/2015,12,2,0,1,13,2,0,3,2,35,167.58,207,2378.67
GRINNELL,06/05/2013,1,0,1,0,0,0,0,0,1,3,4.88,13,90.45
GRINNELL,06/06/2013,4,0,1,1,7,0,0,3,1,17,59.339999999999996,71,662.9799999999999
GRINNELL,06/07/2012,3,0,1,1,9,2,0,6,2,24,128.76,131,1433.2
GRINNELL,06/10/2014,5,1,1,0,1,0,0,3,1,12,81.25,81,894.5300000000001
GRINNELL,06/11/2014,1,0,0,0,2,0,0,1,0,4,12.0,22,245.04
GRINNELL,06/11/2015,8,4,1,1,10,1,1,3,0,29,208.0,169,2659.44
GRINNELL,06/12/2013,1,0,0,1,2,0,0,0,0,4,28.42,40,356.28000000000003
GRINNELL,06/13/2013,12,1,3,1,2,2,0,2,1,24,173.15,184,1731.9
GRINNELL,06/14/2012,5,2,1,2,12,1,1,8,0,32,142.8,149,1824.1799999999998
GRINNELL,06/17/2014,12,4,0,1,11,0,0,2,1,31,174.12,182,3061.0800000000004
GRINNELL,06/18/2012,1,0,0,0,0,0,0,1,0,2,16.5,18,186.06
GRINNELL,06/18/2013,5,3,2,1,9,2,0,3,3,28,153.7,180,2283.34
GRINNELL,06/18/2015,9,1,0,1,14,0,1,3,5,34,263.75,292,4558.3099999999995
GRINNELL,06/21/2012,4,1,0,2,3,0,0,4,0,14,108.75999999999999,92,869.2999999999998
GRINNELL,06/24/2014,1,1,1,0,9,2,0,8,2,24,140.31,134,1755.7500000000005
GRINNELL,06/25/2015,5,3,0,0,6,1,0,2,1,18,68.33,82,1091.4399999999998
GRINNELL,06/26/2013,0,0,0,1,0,0,0,1,0,2,4.13,11,34.93
GRINNELL,06/27/2013,2,0,0,1,7,2,1,8,4,25,119.6,150,1975.17
GRINNELL,06/28/2012,7,5,0,1,14,2,0,9,1,39,231.63,212,2633.409999999999
GRINNELL,06/30/2014,5,4,0,1,16,1,0,3,0,30,129.13,159,1867.3600000000004
GRINNELL,07/01/2015,4,1,0,0,12,2,0,3,3,25,251.75,218,4005.540000000001
GRINNELL,07/02/2014,0,1,0,0,1,1,0,0,0,3,24.0,24,347.1
GRINNELL,07/03/2012,2,0,1,0,0,1,0,0,0,4,12.870000000000001,12,110.5
GRINNELL,07/04/2013,12,2,1,1,7,1,0,7,5,36,225.05,236,2753.839999999999
GRINNELL,07/06/2012,7,0,1,1,7,1,0,4,4,25,126.12,134,1716.67
GRINNELL,07/08/2014,6,2,0,2,9,0,0,4,0,23,192.29999999999998,170,2641.7799999999997
GRINNELL,07/09/2013,5,2,0,1,5,0,0,2,1,16,152.25,153,2493.15
GRINNELL,07/09/2015,8,5,0,3,10,2,0,9,1,38,250.6,236,2950.62
GRINNELL,07/11/2013,3,1,0,0,2,0,0,1,0,7,26.62,43,229.92
GRINNELL,07/12/2012,5,2,1,1,9,0,0,4,1,23,184.57,192,2160.8999999999996
GRINNELL,07/15/2014,13,3,0,3,16,0,1,3,1,40,248.38,230,3607.6800000000007
GRINNELL,07/16/2013,6,5,0,0,9,0,0,3,2,25,207.29999999999998,236,2792.1200000000003
GRINNELL,07/16/2015,5,1,1,2,10,2,1,3,0,25,112.57,131,1759.4099999999996
GRINNELL,07/18/2012,1,1,0,0,2,0,0,0,0,4,30.5,25,267.88
GRINNELL,07/19/2012,7,1,0,2,8,0,0,8,0,26,113.67,128,1356.8900000000006
GRINNELL,07/22/2014,5,3,2,3,6,2,0,4,0,25,133.94,145,1735.24
GRINNELL,07/23/2013,5,4,0,1,5,0,1,5,2,23,126.37,144,1765.5300000000002
GRINNELL,07/23/2015,7,1,0,1,11,2,0,4,2,28,187.4,157,2170.6900000000005
GRINNELL,07/26/2012,2,1,0,2,11,0,0,4,2,22,96.12,109,1357.29
GRINNELL,07/29/2014,12,1,2,2,11,0,0,5,1,34,187.38,185,2261.15
GRINNELL,07/30/2013,11,3,2,0,5,0,0,4,3,28,166.82999999999998,176,2743.52
GRINNELL,07/30/2015,11,4,1,0,14,1,0,5,0,36,305.38,252,3291.29
GRINNELL,08/01/2012,1,0,0,0,2,0,0,0,0,3,31.5,28,305.28
GRINNELL,08/02/2012,7,1,1,2,4,1,0,2,2,20,208.25,259,3416.58
GRINNELL,08/04/2015,1,1,0,1,5,0,0,1,0,9,96.75,93,1433.2199999999998
GRINNELL,08/05/2014,10,2,2,1,13,2,0,5,1,36,203.47,198,2430.68
GRINNELL,08/06/2013,5,1,0,1,4,0,0,7,1,19,172.12,179,3102.98
GRINNELL,08/06/2015,12,3,0,0,6,0,0,6,1,28,242.35,210,2696.56
GRINNELL,08/08/2012,1,0,0,0,0,0,0,1,0,2,27.0,36,255.48000000000002
GRINNELL,08/09/2012,7,1,3,1,8,1,1,3,0,25,160.55,170,2161.1000000000004
GRINNELL,08/12/2014,8,1,0,1,6,1,1,3,0,21,82.0,94,1382.3200000000002
GRINNELL,08/13/2013,7,4,0,0,6,0,0,3,0,20,67.6,88,872.8000000000001
GRINNELL,08/13/2015,10,2,3,4,14,1,2,1,6,43,146.25,155,2518.9900000000007
GRINNELL,08/16/2012,4,4,1,0,9,3,0,3,3,27,166.5,165,2389.28
GRINNELL,08/20/2013,11,6,3,0,9,1,1,4,1,36,184.14999999999998,224,2214.3
GRINNELL,08/20/2015,5,1,1,1,9,2,1,5,1,26,96.32000000000001,123,1659.0399999999997
GRINNELL,08/21/2014,8,2,1,4,15,4,0,6,3,43,351.08,326,5247.609999999998
GRINNELL,08/22/2012,0,0,0,0,3,0,0,0,0,3,5.62,15,135.83999999999997
GRINNELL,08/23/2012,4,0,1,0,8,0,0,2,1,16,81.22999999999999,84,981.2499999999999
GRINNELL,08/27/2013,6,2,1,4,12,2,0,9,3,39,234.92000000000002,232,3093.5399999999995
GRINNELL,08/27/2015,10,4,0,1,9,1,0,4,1,30,151.35,203,2347.98
GRINNELL,08/28/2014,11,3,0,2,10,1,0,2,2,31,231.55,200,2472.6100000000006
GRINNELL,08/30/2012,7,2,0,1,7,1,0,5,3,26,144.5,174,1944.0900000000001
GRINNELL,09/03/2015,8,5,4,3,9,2,0,6,1,38,218.98,259,3164.3300000000004
GRINNELL,09/04/2013,8,3,1,3,16,2,0,4,2,39,211.95,227,2951.88
GRINNELL,09/04/2014,9,4,2,2,3,1,0,5,2,28,255.27,229,2640.77
GRINNELL,09/06/2012,8,1,1,0,14,0,0,2,3,29,170.4,172,2805.1400000000003
GRINNELL,09/10/2013,2,1,0,1,9,0,0,2,0,15,135.5,117,1888.06
GRINNELL,09/10/2015,10,2,0,1,6,1,1,8,4,33,122.1,138,1973.17
GRINNELL,09/11/2014,8,3,2,1,10,1,1,3,3,32,197.1,235,2860.2199999999993
GRINNELL,09/12/2012,3,0,0,0,3,0,0,0,0,6,45.75,48,557.82
GRINNELL,09/13/2012,5,3,0,3,6,0,0,3,2,22,214.5,160,1955.0200000000002
GRINNELL,09/17/2013,15,2,1,1,14,0,0,4,4,41,262.88,265,3758.6100000000006
GRINNELL,09/17/2015,6,1,0,0,11,2,0,5,1,26,175.97,174,2008.3800000000003
GRINNELL,09/18/2014,5,2,2,0,12,0,1,3,2,27,107.24000000000001,129,1619.9199999999998
GRINNELL,09/19/2012,0,0,0,0,1,0,0,0,0,1,1.12,3,20.4
GRINNELL,09/20/2012,4,3,0,1,10,0,0,1,1,20,167.28,164,2382.1299999999997
GRINNELL,09/24/2013,9,3,2,1,6,1,1,1,1,25,101.5,105,1209.8100000000002
GRINNELL,09/24/2015,9,6,0,0,8,0,0,2,0,25,163.6,151,2285.8100000000004
GRINNELL,09/25/2014,5,1,2,0,4,1,1,5,2,21,80.45000000000002,103,1187.23
GRINNELL,09/26/2012,0,0,0,0,1,0,0,0,0,1,3.75,10,46.0
GRINNELL,09/27/2012,3,1,1,0,1,1,0,1,2,10,85.5,70,819.56
GRINNELL,10/01/2013,10,2,3,0,7,3,0,4,5,34,242.8,268,3594.2499999999995
GRINNELL,10/01/2015,8,1,2,0,10,1,1,5,2,30,152.04000000000002,222,2671.2799999999997
GRINNELL,10/02/2014,9,1,2,0,7,1,0,2,3,25,124.53,122,2092.66
GRINNELL,10/04/2012,6,4,2,2,14,1,0,7,6,42,194.82999999999998,216,3448.5299999999997
GRINNELL,10/04/2013,1,0,0,0,0,0,0,1,1,3,67.5,66,1005.8400000000001
GRINNELL,10/08/2013,9,2,0,0,11,2,0,4,3,31,99.69,141,1671.0899999999997
GRINNELL,10/08/2015,6,2,3,1,9,0,0,3,2,26,149.37,140,1919.1500000000003
GRINNELL,10/09/2014,3,4,0,3,9,2,0,1,3,25,176.25,207,3526.560000000001
GRINNELL,10/10/2012,0,0,0,0,3,0,0,0,0,3,20.25,30,291.59999999999997
GRINNELL,10/11/2012,4,0,3,4,5,1,0,3,1,21,100.5,114,2398.2400000000002
GRINNELL,10/15/2013,10,3,4,1,13,4,0,3,3,41,124.52999999999999,167,2169.94
GRINNELL,10/15/2015,9,7,1,0,9,4,0,6,0,36,177.17000000000002,252,2751.339999999999
GRINNELL,10/16/2014,11,1,0,0,10,0,0,3,1,26,203.39000000000001,189,2106.1900000000005
GRINNELL,10/17/2012,1,0,0,0,0,0,0,0,0,1,1.2,2,23.76
GRINNELL,10/18/2012,6,1,3,2,9,0,1,3,2,27,167.15,140,1981.1399999999994
GRINNELL,10/22/2013,4,0,1,3,5,0,0,2,3,18,90.95,84,1125.8799999999999
GRINNELL,10/22/2015,7,1,2,0,6,1,1,1,1,20,110.77,131,1792.93
GRINNELL,10/23/2014,8,4,2,1,17,2,0,5,2,41,301.82,328,4157.36
GRINNELL,10/24/2012,0,0,0,0,1,0,0,1,0,2,11.25,18,152.4
GRINNELL,10/25/2012,2,1,0,1,15,1,0,7,2,29,104.62000000000002,134,1532.1900000000003
GRINNELL,10/29/2013,9,2,0,3,11,2,0,2,1,30,190.75,221,2341.079999999999
GRINNELL,10/29/2015,8,3,0,1,8,1,1,2,4,28,285.12,225,2909.53
GRINNELL,10/30/2014,6,1,1,2,6,1,0,3,4,24,143.62,137,2389.4300000000003
GRINNELL,10/31/2012,1,1,1,0,2,0,0,1,0,6,30.1,46,358.14
GRINNELL,11/01/2012,4,0,0,2,3,3,1,4,4,21,103.12,116,1188.86
GRINNELL,11/05/2012,0,0,0,0,0,1,0,0,0,1,0.75,1,15.95
GRINNELL,11/05/2013,5,2,0,0,11,0,0,9,6,33,125.7,136,1492.02
GRINNELL,11/05/2015,9,6,1,2,8,0,1,7,1,35,167.14000000000001,198,2532.4700000000003
GRINNELL,11/06/2014,7,2,0,1,14,0,0,9,2,35,161.75999999999996,202,2819.210000000001
GRINNELL,11/07/2012,1,0,0,0,1,0,0,0,0,2,10.5,16,87.08
GRINNELL,11/08/2012,7,4,0,1,6,0,1,6,2,27,151.25,173,1724.9000000000003
GRINNELL,11/12/2013,6,1,0,1,6,1,0,3,4,22,100.6,100,1392.6999999999998
GRINNELL,11/12/2015,7,0,0,4,5,3,1,1,1,22,114.0,107,1651.5899999999997
GRINNELL,11/13/2014,10,3,1,1,8,1,0,2,4,30,448.5,351,4290.820000000001
GRINNELL,11/15/2012,6,0,4,2,11,3,0,3,2,31,140.3,132,1811.3900000000008
GRINNELL,11/19/2013,6,3,2,1,14,1,0,2,2,31,154.25,160,2082.73
GRINNELL,11/19/2015,7,3,0,1,14,1,0,3,0,29,139.76999999999998,132,1998.6399999999999
GRINNELL,11/20/2012,6,2,1,2,4,0,0,7,1,23,117.0,119,1284.0500000000002
GRINNELL,11/20/2014,5,1,0,1,6,3,0,1,4,21,104.75,131,1972.8300000000002
GRINNELL,11/23/2013,2,3,0,3,3,0,0,0,1,12,87.75,89,1585.19
GRINNELL,11/24/2015,8,3,2,2,11,2,0,1,2,31,83.55,131,1167.3500000000001
GRINNELL,11/25/2014,7,3,0,1,8,1,0,3,4,27,300.75,280,3984.139999999999
GRINNELL,11/29/2012,4,2,1,3,9,1,1,10,1,32,166.0,174,2502.33
GRINNELL,12/03/2013,8,3,1,1,16,1,0,2,1,33,125.22,173,1986.71
GRINNELL,12/04/2014,8,1,0,1,9,0,0,2,2,23,122.35,137,1808.73
GRINNELL,12/05/2012,1,0,1,0,1,0,0,0,0,3,10.8,15,125.88000000000001
GRINNELL,12/06/2012,2,1,1,0,5,1,0,4,2,16,50.5,55,690.1600000000001
GRINNELL,12/10/2013,11,7,4,3,11,1,1,6,8,52,259.84000000000003,268,4637.079999999999
