City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Princeton,06/09/2016,4,1,0,1,4,0,0,1,0,11,100.39999999999999,150,1163.39
Princeton,06/23/2016,4,2,0,0,3,0,0,1,0,10,97.5,90,896.22
RAYMOND,02/01/2016,14,10,5,0,19,1,0,2,4,55,134.68,238,2363.3900000000003
RAYMOND,03/07/2016,9,2,0,0,10,0,0,0,0,21,86.57000000000001,107,1016.5899999999999
RAYMOND,03/14/2016,8,3,7,3,11,2,0,4,4,42,101.77,186,1374.2600000000002
RAYMOND,03/28/2016,11,3,3,1,19,0,0,1,1,39,116.56,195,1622.9800000000005
RAYMOND,04/11/2016,5,1,2,6,26,3,0,8,4,55,141.62,306,1894.4899999999998
RAYMOND,04/18/2016,10,4,1,2,9,2,0,3,0,31,118.4,158,1517.34
RED OAK,02/02/2016,25,12,4,5,63,1,1,8,3,122,1206.9399999999996,985,14436.959999999997
RED OAK,02/09/2016,23,10,3,9,45,4,1,11,7,113,644.99,653,8211.380000000005
RED OAK,02/16/2016,29,12,1,5,42,5,3,9,7,113,611.3000000000001,609,7609.720000000004
RED OAK,02/23/2016,23,10,2,5,59,7,0,15,10,131,793.78,872,10539.120000000003
RED OAK,03/01/2016,24,13,5,10,48,9,2,13,7,131,813.4600000000002,818,11168.980000000001
RED OAK,03/08/2016,37,16,6,12,50,10,1,16,14,162,1415.3200000000002,1787,19858.920000000002
RED OAK,03/15/2016,24,5,3,6,40,3,0,9,2,92,601.3800000000001,649,7231.170000000003
RED OAK,03/22/2016,29,6,2,10,47,4,3,16,11,128,810.27,876,10203.099999999999
RED OAK,03/29/2016,29,8,1,5,41,6,1,10,10,111,696.77,803,10088.629999999996
RED OAK,04/05/2016,29,8,2,6,43,3,1,19,6,117,1228.0599999999993,1024,14116.219999999988
RED OAK,04/12/2016,29,12,1,10,65,8,0,18,6,149,1023.9000000000001,1287,13785.520000000006
RED OAK,04/19/2016,32,8,5,3,48,7,1,8,12,124,771.93,799,11189.229999999994
RED OAK,04/26/2016,25,10,4,3,49,5,0,11,8,115,1188.6699999999996,1187,22416.929999999997
REINBECK,02/02/2016,1,0,1,0,4,0,0,0,0,6,63.0,60,612.06
REINBECK,02/09/2016,2,2,0,0,2,0,0,1,0,7,72.0,60,669.0
REINBECK,02/23/2016,3,0,0,0,3,0,0,0,0,6,60.0,72,620.58
REINBECK,03/01/2016,4,1,1,0,1,0,0,0,0,7,76.5,102,770.76
REINBECK,03/08/2016,2,2,0,1,1,0,0,1,0,7,70.5,66,876.0
REINBECK,03/15/2016,2,1,0,0,4,0,0,1,0,8,74.25,55,684.03
REINBECK,03/22/2016,3,0,0,0,2,0,0,2,0,7,73.5,54,678.24
REINBECK,03/29/2016,4,2,1,0,1,0,0,1,0,9,88.5,102,1258.74
REINBECK,04/05/2016,4,0,0,0,2,0,0,1,0,7,69.0,84,707.9399999999999
REINBECK,04/12/2016,4,0,1,0,1,0,0,0,0,6,79.5,90,600.8399999999999
REINBECK,04/19/2016,0,1,0,0,3,0,0,1,0,5,58.5,54,765.24
REINBECK,04/26/2016,0,0,0,0,2,0,0,1,1,4,48.0,48,611.52
REMSEN,02/02/2016,4,2,4,1,8,1,0,1,2,23,166.87,193,2669.1900000000005
REMSEN,02/09/2016,3,5,3,1,5,0,0,0,0,17,129.62,123,1785.5900000000001
REMSEN,02/16/2016,3,1,1,1,11,0,0,0,1,18,141.5,129,1850.41
REMSEN,02/23/2016,6,1,0,1,4,0,0,1,0,13,111.37,91,1055.24
REMSEN,03/01/2016,4,1,2,1,2,0,0,1,3,14,125.5,115,1872.1900000000003
REMSEN,03/08/2016,3,3,0,1,11,0,0,3,1,22,154.25,130,2289.2799999999997
REMSEN,03/15/2016,5,1,1,2,10,0,0,3,0,22,150.05,190,1862.95
REMSEN,03/22/2016,6,0,1,2,11,0,0,0,0,20,152.62,151,2330.4
REMSEN,03/29/2016,8,2,0,1,8,1,0,1,3,24,199.12,195,2492.81
REMSEN,04/05/2016,5,0,3,5,7,0,0,1,0,21,162.75,156,1738.1200000000001
REMSEN,04/12/2016,5,2,3,1,8,0,0,0,0,19,139.12,138,2239.2100000000005
REMSEN,04/19/2016,2,2,0,3,9,0,0,2,0,18,117.37,128,1357.53
REMSEN,04/26/2016,5,3,2,2,9,0,0,2,1,24,181.42000000000002,213,2048.15
RICEVILLE,02/02/2016,4,3,0,1,8,0,0,1,0,17,141.75,108,1505.0700000000002
RICEVILLE,02/23/2016,3,4,2,3,7,0,0,1,1,21,133.5,111,1469.6700000000003
RICEVILLE,03/22/2016,2,4,1,3,7,0,0,4,1,22,182.25,141,1935.27
RICEVILLE,04/12/2016,4,3,0,2,8,1,0,1,0,19,157.5,120,1578.0600000000002
RIVERSIDE,02/01/2016,7,2,0,2,5,0,0,7,2,25,232.5,234,4321.86
RIVERSIDE,02/08/2016,6,4,0,0,6,0,0,1,1,18,201.0,196,2730.66
RIVERSIDE,02/15/2016,10,1,0,3,20,3,0,3,0,40,382.56,384,6589.55
RIVERSIDE,02/22/2016,7,5,2,1,11,3,0,3,0,32,246.79000000000002,293,3928.4200000000005
RIVERSIDE,02/29/2016,8,2,0,0,8,0,0,7,1,26,257.44,264,3629.0700000000006
RIVERSIDE,03/07/2016,8,0,2,0,9,0,0,3,3,25,204.35000000000002,186,3013.28
RIVERSIDE,03/14/2016,12,4,2,0,13,1,0,2,1,35,311.14,350,5170.93
RIVERSIDE,03/21/2016,8,4,0,1,9,2,0,5,4,33,299.85,265,4579.4
RIVERSIDE,03/28/2016,11,3,2,1,12,0,0,3,2,34,315.15,357,5130.870000000001
RIVERSIDE,04/04/2016,11,4,1,2,8,0,0,0,1,27,209.23000000000002,222,2984.48
RIVERSIDE,04/11/2016,5,2,1,0,10,0,0,5,2,25,270.75,278,4176.0
RIVERSIDE,04/18/2016,7,4,1,0,9,1,0,1,1,24,228.52,271,4169.149999999999
RIVERSIDE,04/25/2016,8,2,1,2,17,3,0,4,1,38,274.95,323,4393.18
ROBINS,03/15/2016,2,1,0,0,3,0,0,1,0,7,51.0,68,846.48
ROBINS,04/26/2016,2,1,0,0,2,0,0,1,0,6,57.0,60,752.9399999999999
ROCK RAPIDS,02/02/2016,10,10,3,6,30,1,0,5,3,68,398.28000000000003,477,5579.250000000001
ROCK RAPIDS,02/09/2016,17,7,3,4,32,2,0,6,5,76,503.59000000000003,535,6519.900000000002
ROCK RAPIDS,02/16/2016,12,11,6,9,36,1,0,4,3,82,514.23,532,6559.510000000001
ROCK RAPIDS,02/23/2016,9,8,4,4,30,2,1,10,3,71,386.6700000000001,516,5518.750000000002
ROCK RAPIDS,03/01/2016,16,15,3,7,31,2,0,9,3,86,650.31,573,8240.189999999999
ROCK RAPIDS,03/02/2016,1,0,0,0,5,0,0,0,0,6,55.5,54,1076.02
ROCK RAPIDS,03/08/2016,14,7,2,3,30,1,0,3,5,65,450.0800000000001,478,5743.7
ROCK RAPIDS,03/15/2016,12,8,5,10,43,1,0,7,2,88,571.0500000000002,626,7251.930000000001
ROCK RAPIDS,03/22/2016,13,10,3,9,30,4,0,4,8,81,603.44,592,8111.1900000000005
ROCK RAPIDS,03/29/2016,15,6,5,13,29,0,0,5,2,75,515.54,509,6720.950000000005
ROCK RAPIDS,04/05/2016,11,11,2,5,32,3,0,9,4,77,522.8800000000001,615,6919.85
ROCK RAPIDS,04/12/2016,6,11,4,6,33,1,0,7,3,71,477.49,540,6596.769999999999
ROCK RAPIDS,04/19/2016,16,15,2,5,30,2,0,4,3,77,494.46000000000004,534,6072.500000000001
ROCK RAPIDS,04/26/2016,17,12,3,6,35,1,0,5,4,83,636.09,672,8616.869999999994
ROCK VALLEY,02/02/2016,1,4,1,1,2,1,0,2,2,14,153.0,168,2013.42
ROCK VALLEY,02/09/2016,3,1,0,0,6,0,0,2,0,12,142.5,126,1765.8600000000001
ROCK VALLEY,02/16/2016,6,4,0,1,3,1,0,0,0,15,156.0,165,1921.49
ROCK VALLEY,02/23/2016,3,3,0,1,4,0,0,0,0,11,117.0,132,1204.5
ROCK VALLEY,03/01/2016,4,3,0,0,5,0,0,0,0,12,132.0,109,1659.84
ROCK VALLEY,03/08/2016,2,3,0,0,8,0,0,1,0,14,138.0,156,1701.18
ROCK VALLEY,03/15/2016,6,2,1,1,3,2,0,1,0,16,142.0,170,1693.0000000000002
ROCK VALLEY,03/22/2016,7,3,0,0,8,0,0,0,0,18,202.5,198,2014.26
ROCK VALLEY,03/29/2016,2,4,1,0,6,1,0,0,1,15,157.5,163,1856.76
ROCK VALLEY,04/05/2016,3,4,0,0,7,1,0,1,0,16,147.0,156,1807.7999999999997
ROCK VALLEY,04/12/2016,3,1,1,3,3,0,0,1,1,13,117.7,129,1573.4600000000005
ROCK VALLEY,04/19/2016,3,4,0,1,8,0,0,0,0,16,159.0,168,1858.2
ROCK VALLEY,04/26/2016,2,4,0,1,6,1,0,2,1,17,179.5,165,2248.32
ROCKWELL,02/04/2016,7,2,0,3,8,0,0,1,2,23,109.0,99,1285.1299999999999
ROCKWELL,02/11/2016,6,3,1,4,14,0,0,1,2,31,114.5,121,1300.06
ROCKWELL,02/18/2016,3,2,2,3,11,0,0,4,1,26,84.50999999999999,76,1029.1100000000001
ROCKWELL,02/25/2016,5,2,1,2,10,0,0,2,1,23,102.5,82,969.4599999999999
ROCKWELL,03/03/2016,8,3,2,4,13,1,0,3,1,35,135.25,135,1993.0700000000006
ROCKWELL,03/10/2016,4,1,2,6,6,0,0,2,0,21,68.13,69,728.4499999999998
ROCKWELL,03/17/2016,4,2,3,1,19,0,0,3,1,33,140.75,129,1722.9700000000005
ROCKWELL,03/31/2016,8,5,4,4,19,1,0,6,3,50,166.25,163,1853.7100000000005
ROCKWELL,04/07/2016,7,3,2,5,14,2,0,2,2,37,118.5,103,1438.5100000000002
ROCKWELL,04/14/2016,6,3,4,5,11,0,0,7,0,36,112.25,113,1359.7000000000003
ROCKWELL,04/21/2016,6,3,5,3,13,1,0,2,2,35,161.75,143,2095.7400000000002
ROCKWELL,04/28/2016,6,2,2,3,12,1,0,4,3,33,128.75,135,1477.97
ROCKWELL CITY,02/03/2016,3,1,0,0,4,1,0,1,2,12,93.82000000000001,90,1372.9999999999998
ROCKWELL CITY,02/17/2016,11,7,1,3,20,4,0,15,2,63,353.36,372,4123.65
ROCKWELL CITY,03/02/2016,3,3,0,1,8,4,0,5,1,25,131.62,126,1467.7799999999995
ROCKWELL CITY,03/09/2016,5,0,0,1,4,1,0,0,0,11,102.22,116,899.28
ROCKWELL CITY,03/16/2016,9,1,0,2,8,1,0,8,1,30,185.25,164,1819.8100000000004
ROCKWELL CITY,03/30/2016,4,1,0,1,8,0,0,3,2,19,108.25,103,1001.4399999999999
ROCKWELL CITY,04/06/2016,7,5,2,0,12,0,0,9,3,38,327.11,303,3758.140000000001
ROCKWELL CITY,04/13/2016,6,2,0,2,3,0,0,5,2,20,105.87,111,982.52
ROCKWELL CITY,04/27/2016,7,1,0,0,14,0,0,3,1,26,218.85,238,2266.0600000000004
ROLFE,02/16/2016,1,2,0,0,2,0,0,0,0,5,40.5,38,705.12
ROLFE,03/08/2016,4,2,0,4,7,1,0,0,4,22,144.0,139,2081.59
ROLFE,03/22/2016,2,1,0,4,7,0,0,1,5,20,106.75,109,1578.9099999999999
ROLFE,04/12/2016,1,1,0,0,4,1,0,1,1,9,73.12,71,1319.92
ROLFE,04/26/2016,3,2,0,1,2,0,0,0,2,10,59.75,53,913.54
RUNNELLS,03/09/2016,11,6,1,2,16,4,0,6,1,47,189.43,267,3086.25
RUNNELLS,04/06/2016,7,2,1,0,10,1,0,1,2,24,158.35000000000002,257,2409.3799999999997
RUTHVEN,02/09/2016,4,1,0,1,9,1,0,2,0,18,119.5,98,1252.5700000000002
RUTHVEN,02/23/2016,4,1,2,1,9,0,0,0,0,17,127.0,111,1265.19
RUTHVEN,03/08/2016,1,0,1,0,7,0,0,1,0,10,125.0,116,1533.33
RUTHVEN,03/22/2016,2,0,0,1,9,2,0,2,0,16,106.75,98,983.6899999999998
RUTHVEN,04/05/2016,5,2,1,1,4,0,0,2,0,15,105.0,97,1051.8400000000001
RUTHVEN,04/19/2016,4,1,1,0,10,1,0,0,0,17,143.5,121,1689.31
Raymond,05/09/2016,12,4,2,1,16,0,0,6,3,44,136.45000000000002,201,1886.6200000000003
Raymond,05/23/2016,9,9,3,1,20,1,0,3,3,49,148.46,239,2079.2400000000002
Raymond,06/13/2016,9,5,3,2,30,3,0,5,1,58,133.7,155,1993.7000000000003
Raymond,06/27/2016,7,6,0,1,28,0,0,4,3,49,179.93,283,2356.5300000000007
Red Oak,05/03/2016,26,8,3,11,37,3,2,11,7,108,902.67,828,10511.929999999998
Red Oak,05/10/2016,24,19,3,8,50,8,2,16,9,139,1437.75,1252,19439.809999999994
Red Oak,05/17/2016,38,5,0,3,49,8,0,16,9,128,858.6,1082,12246.07
Red Oak,05/24/2016,44,13,2,13,61,8,2,16,7,166,892.53,881,12221.519999999997
Red Oak,05/31/2016,33,11,6,11,34,10,0,20,14,139,878.9000000000001,847,11530.619999999992
Red Oak,06/07/2016,29,4,0,9,48,11,1,12,6,120,811.84,739,10595.760000000006
Red Oak,06/14/2016,26,7,3,6,69,3,3,16,8,141,940.6300000000001,1141,14304.509999999995
Red Oak,06/21/2016,42,21,3,10,43,11,0,28,11,169,1050.5000000000002,1108,15319.050000000007
Red Oak,06/28/2016,30,4,3,5,45,8,0,15,1,111,722.0,636,8703.199999999995
Red Oak,07/05/2016,17,2,3,9,23,5,1,2,10,72,478.96000000000004,485,7135.760000000004
Red Oak,07/12/2016,8,2,0,5,14,1,0,0,1,31,216.9,423,3751.4599999999996
Reinbeck,05/10/2016,5,2,0,0,6,0,0,0,0,13,154.5,114,1596.4800000000002
Reinbeck,05/17/2016,3,0,0,0,4,0,0,0,0,7,73.5,78,668.4000000000001
Reinbeck,05/31/2016,3,1,0,0,1,0,0,2,0,7,66.3,48,699.0600000000001
Reinbeck,06/07/2016,3,1,0,0,2,0,0,1,0,7,69.0,72,670.14
Reinbeck,06/14/2016,2,1,0,1,1,0,0,1,0,6,69.0,72,642.48
Reinbeck,06/21/2016,2,0,0,0,1,0,0,0,0,3,28.5,30,651.96
Reinbeck,06/28/2016,2,2,0,1,4,0,0,1,0,10,103.5,90,1284.6000000000001
Reinbeck,07/05/2016,3,1,0,0,3,0,0,0,0,7,66.0,72,1291.74
Remsen,05/03/2016,10,1,1,1,6,1,0,0,1,21,187.88,170,2466.21
Remsen,05/10/2016,7,1,3,4,15,0,0,2,1,33,272.37,285,3510.0099999999998
Remsen,05/17/2016,6,4,1,4,5,0,0,0,1,21,167.5,201,2348.16
Remsen,05/24/2016,7,1,1,4,9,0,0,2,0,24,188.25,171,2502.2999999999997
Remsen,06/07/2016,8,2,1,1,10,1,0,6,3,32,242.12,231,3081.5699999999993
Remsen,06/14/2016,7,2,1,1,8,2,0,2,0,23,175.47,256,2402.8700000000003
Remsen,06/21/2016,2,3,1,1,7,0,0,2,0,16,140.0,142,2274.18
Remsen,06/28/2016,4,4,3,2,12,1,0,3,0,29,215.25,193,2874.6400000000003
Remsen,07/05/2016,7,1,1,1,9,0,0,8,0,27,216.75,198,2448.06
Riceville,05/10/2016,4,2,2,2,7,0,0,2,1,20,174.75,150,1650.18
Riceville,05/24/2016,2,1,2,2,10,1,0,3,1,22,154.5,120,1741.95
Riceville,06/14/2016,4,4,0,3,9,0,0,2,0,22,144.0,129,1824.7499999999998
Riceville,07/05/2016,4,3,0,2,7,1,0,2,0,19,161.25,129,1804.68
Riverside,05/02/2016,8,7,1,1,9,1,0,5,1,33,258.74,268,3554.300000000001
Riverside,05/09/2016,8,2,2,1,11,1,0,1,2,28,257.24,260,4385.530000000001
Riverside,05/16/2016,9,4,0,1,10,0,0,7,2,33,251.88000000000002,271,4009.5900000000006
Riverside,05/23/2016,9,5,1,0,13,2,0,2,2,34,259.36,290,4365.249999999999
Riverside,05/27/2016,5,3,1,2,5,0,0,1,2,19,159.28000000000003,156,1766.89
Riverside,06/06/2016,11,3,1,1,14,1,0,6,2,39,331.42,390,5410.19
Riverside,06/13/2016,10,5,1,2,8,1,0,1,1,29,267.0,316,4674.32
Riverside,06/20/2016,8,4,1,0,8,0,0,1,3,25,223.9,234,3310.8
Riverside,06/27/2016,15,9,0,1,15,2,0,6,2,50,393.48,467,6839.15
Riverside,07/01/2016,7,3,2,0,9,2,0,0,2,25,152.27000000000004,182,2207.5299999999997
Riverside,07/11/2016,6,4,1,2,11,1,0,3,0,28,255.0,271,5252.64
Robins,05/31/2016,1,1,0,0,2,0,0,0,0,4,49.5,66,714.0
Robins,06/07/2016,2,2,0,0,1,0,0,1,0,6,51.0,60,628.5
Robins,06/21/2016,1,1,0,0,1,0,0,0,0,3,42.75,57,649.3499999999999
Robins,07/12/2016,6,6,0,4,7,1,0,9,1,34,256.88,345,3313.5899999999992
Rock Rapids,05/03/2016,10,5,1,2,30,0,0,3,4,55,344.84,386,4231.58
Rock Rapids,05/10/2016,18,7,9,3,41,1,0,7,2,88,642.72,590,7835.7300000000005
Rock Rapids,05/17/2016,9,10,1,7,30,2,0,2,4,65,343.48,325,4407.849999999999
Rock Rapids,05/24/2016,18,10,3,10,33,1,0,9,3,87,575.9800000000001,518,6701.0599999999995
Rock Rapids,05/31/2016,14,11,5,3,33,2,0,2,6,76,477.15000000000003,593,6912.610000000002
Rock Rapids,06/07/2016,18,8,0,6,31,0,0,8,2,73,507.08,495,6659.329999999999
Rock Rapids,06/14/2016,15,14,5,7,43,3,0,5,3,95,549.46,643,7503.909999999998
Rock Rapids,06/21/2016,13,10,3,8,23,0,0,13,3,73,359.46000000000004,430,5063.320000000002
Rock Rapids,06/28/2016,19,14,6,5,47,1,0,8,9,109,746.8400000000001,796,9708.419999999996
Rock Rapids,07/05/2016,16,4,1,4,25,2,0,6,2,60,495.45000000000005,527,5938.340000000001
Rock Valley,05/03/2016,7,3,0,2,6,2,0,0,0,20,157.5,225,2300.45
Rock Valley,05/10/2016,3,3,0,1,10,2,0,0,1,20,172.79999999999998,195,2644.47
Rock Valley,05/17/2016,3,4,1,0,5,0,0,0,1,14,142.0,134,1376.86
Rock Valley,05/24/2016,3,3,0,1,7,3,0,0,0,17,154.7,168,1928.5800000000002
Rock Valley,05/31/2016,1,2,0,1,7,0,0,0,0,11,133.5,103,1356.1799999999998
Rock Valley,06/07/2016,6,4,0,2,4,0,0,0,0,16,174.0,204,2334.6600000000003
Rock Valley,06/14/2016,4,3,1,0,7,1,0,0,1,17,131.5,124,1454.5600000000002
Rock Valley,06/21/2016,4,3,0,1,5,1,0,0,0,14,156.0,133,1906.3199999999997
Rock Valley,06/28/2016,4,6,0,2,6,1,0,1,0,20,186.4,258,2281.1800000000003
Rock Valley,07/05/2016,3,5,0,1,2,0,0,0,0,11,141.0,132,1460.1
Rock Valley,07/12/2016,1,4,0,0,7,0,0,0,0,12,117.0,120,1433.2199999999998
Rockwell,05/05/2016,6,4,2,4,15,0,0,3,1,35,161.5,158,2287.2699999999995
Rockwell,05/12/2016,6,5,5,4,12,1,0,5,2,40,141.5,124,1764.1299999999999
Rockwell,05/19/2016,6,1,2,2,17,1,0,2,2,33,149.25,167,1928.9900000000005
Rockwell,05/26/2016,7,5,3,3,14,1,0,4,2,39,160.25,142,2066.7000000000003
Rockwell,06/02/2016,13,8,2,8,17,0,0,5,1,54,277.5,278,3192.389999999999
Rockwell,06/09/2016,7,3,4,2,18,1,0,5,2,42,164.12,156,2149.6300000000006
Rockwell,06/16/2016,7,3,3,1,9,0,0,4,1,28,147.25,132,1792.35
Rockwell,06/23/2016,7,4,1,2,15,2,0,2,2,35,170.0,172,2210.2900000000004
Rockwell,06/30/2016,7,4,0,4,19,1,0,3,1,39,184.5,167,2430.82
Rockwell,07/07/2016,9,4,2,5,10,1,0,6,1,38,184.5,188,2146.9399999999996
Rockwell City,05/11/2016,7,3,0,1,11,0,0,2,0,24,191.5,166,1877.7199999999998
Rockwell City,05/18/2016,3,2,0,0,3,0,0,0,0,8,76.5,78,1207.0199999999998
Rockwell City,05/25/2016,5,3,1,0,8,0,0,0,0,17,129.0,148,1991.9399999999998
Rockwell City,06/01/2016,6,1,0,3,4,0,0,6,0,20,127.25,147,1153.6099999999997
Rockwell City,06/08/2016,10,5,1,1,6,5,0,9,1,38,179.75,181,2049.36
Rockwell City,06/22/2016,6,2,0,0,6,1,0,0,1,16,169.75,210,1837.8400000000001
Rockwell City,06/29/2016,13,4,0,2,8,0,0,8,2,37,242.74,213,2386.4899999999993
Rolfe,05/24/2016,3,1,0,0,4,0,0,1,0,9,71.5,54,694.3399999999999
Rolfe,05/31/2016,1,2,0,3,7,0,0,0,2,15,88.75,81,1259.4
Rolfe,06/21/2016,3,1,2,2,12,0,0,0,4,24,142.5,140,2267.9599999999996
Rolfe,07/12/2016,2,1,0,0,4,0,0,0,0,7,48.25,31,637.83
Runnells,05/04/2016,5,2,0,0,5,2,0,0,0,14,119.1,205,1791.12
Runnells,05/18/2016,4,0,0,0,5,0,0,0,0,9,88.5,78,1045.44
Runnells,06/01/2016,2,3,0,0,6,0,0,0,1,12,108.0,168,1445.7600000000002
Runnells,06/15/2016,1,1,0,0,2,1,0,0,0,5,43.5,56,642.84
Runnells,06/29/2016,2,0,0,0,2,0,0,2,0,6,59.1,96,811.26
Runnells,07/06/2016,3,1,0,0,3,0,0,1,0,8,61.5,84,760.44
Ruthven,05/10/2016,4,1,0,0,11,1,0,1,0,18,178.5,147,1813.55
Ruthven,05/31/2016,4,1,0,1,7,1,0,5,1,20,145.25,133,1731.04
Ruthven,06/21/2016,7,2,1,0,10,1,0,1,0,22,207.5,177,2311.26
Ruthven,07/05/2016,4,2,1,3,6,0,0,1,4,21,169.5,159,2304.0499999999997
SAC CITY,02/03/2016,27,10,2,9,25,7,0,14,5,99,582.42,472,6313.170000000001
SAC CITY,02/10/2016,20,9,7,12,35,3,0,14,6,106,542.74,481,7170.620000000004
SAC CITY,02/17/2016,10,10,3,7,44,4,1,16,2,97,602.86,487,6794.339999999999
SAC CITY,02/24/2016,24,10,3,8,31,2,0,15,5,98,420.24,379,4969.540000000002
SAC CITY,03/02/2016,16,5,3,12,35,6,0,8,6,91,422.4800000000001,431,5314.780000000002
SAC CITY,03/09/2016,18,9,7,4,36,4,0,13,8,99,529.6299999999999,441,6403.679999999999
SAC CITY,03/16/2016,16,8,3,5,35,5,0,14,4,90,513.71,495,6245.64
SAC CITY,03/23/2016,34,10,5,6,33,6,0,22,12,128,525.6,477,6499.380000000007
SAC CITY,03/30/2016,12,10,3,5,28,4,0,6,4,72,388.97,322,4649.93
SAC CITY,04/06/2016,24,6,4,8,27,2,0,10,2,83,523.77,396,5236.609999999998
SAC CITY,04/13/2016,21,10,5,9,37,7,1,9,4,103,565.75,470,6697.37
SAC CITY,04/20/2016,14,4,7,5,31,4,1,8,2,76,459.96000000000004,402,5953.000000000001
SAC CITY,04/27/2016,15,8,5,5,38,4,0,8,8,91,475.6700000000001,471,5586.94
SANBORN,02/02/2016,2,2,1,4,9,0,0,3,0,21,103.75,83,963.94
SANBORN,02/09/2016,3,3,0,5,4,0,0,1,0,16,56.74,56,618.4899999999999
SANBORN,02/16/2016,3,0,0,3,12,0,0,3,0,21,79.69,77,873.36
SANBORN,02/23/2016,3,3,1,2,4,1,0,3,1,18,67.92,61,799.9699999999999
SANBORN,03/01/2016,3,4,1,8,10,0,0,4,1,31,79.85,79,926.1400000000001
SANBORN,03/08/2016,4,2,1,2,9,0,0,1,0,19,82.04,79,1216.43
SANBORN,03/15/2016,4,3,0,1,7,1,0,1,1,18,85.99999999999999,68,1008.0099999999999
SANBORN,03/22/2016,3,2,2,3,9,1,0,2,0,22,121.35000000000002,115,1293.8199999999997
SANBORN,03/29/2016,4,2,1,3,9,1,0,1,3,24,51.6,58,638.63
SANBORN,04/05/2016,1,3,1,1,9,0,0,1,0,16,115.95,87,1238.5100000000004
SANBORN,04/12/2016,4,3,1,4,8,1,0,2,1,24,135.97000000000003,117,1325.2299999999998
SANBORN,04/19/2016,4,4,1,4,10,1,0,2,0,26,122.54,121,1731.2000000000005
SANBORN,04/26/2016,6,1,1,2,11,2,0,0,1,24,77.07,74,976.55
SCHLESWIG,02/03/2016,2,0,0,1,5,0,0,0,1,9,67.75,52,758.8700000000001
SCHLESWIG,02/10/2016,4,4,4,6,11,1,0,2,1,33,141.0,138,2234.0900000000006
SCHLESWIG,02/17/2016,1,3,0,2,7,0,0,1,0,14,66.75,67,1163.16
SCHLESWIG,02/24/2016,4,3,2,7,9,0,0,3,1,29,109.75,96,1666.2900000000004
SCHLESWIG,03/02/2016,6,4,0,3,9,0,0,3,1,26,83.5,77,977.98
SCHLESWIG,03/09/2016,6,5,1,6,13,1,0,5,0,37,148.0,136,2108.9299999999994
SCHLESWIG,03/16/2016,3,3,1,3,9,0,0,3,1,23,92.0,89,1262.7400000000002
SCHLESWIG,03/23/2016,5,3,0,2,9,2,0,3,1,25,78.5,73,1300.1900000000005
SCHLESWIG,03/30/2016,3,3,0,4,11,1,0,3,1,26,124.5,117,1711.71
SCHLESWIG,04/06/2016,4,2,0,2,12,1,0,2,0,23,99.25,86,1510.4000000000005
SCHLESWIG,04/13/2016,5,5,0,4,11,1,0,3,4,33,185.0,181,2756.169999999999
SCHLESWIG,04/20/2016,5,3,1,3,10,1,0,4,2,29,98.5,83,1210.56
SCHLESWIG,04/27/2016,4,4,0,4,12,1,0,1,3,29,127.25,124,1805.7700000000004
SCRANTON,02/11/2016,2,3,0,0,2,0,0,1,0,8,62.25,65,662.3399999999999
SCRANTON,02/25/2016,4,1,0,0,5,1,0,0,1,12,64.80000000000001,90,1027.67
SCRANTON,03/10/2016,2,2,0,0,4,0,0,0,0,8,70.5,78,955.68
SCRANTON,03/24/2016,0,1,0,0,4,0,0,1,1,7,48.75,61,879.2600000000001
SCRANTON,04/07/2016,0,2,0,0,4,0,0,0,0,6,38.25,52,620.8399999999999
SCRANTON,04/21/2016,3,0,0,0,3,0,0,1,0,7,57.15,81,680.4
SCRANTON,04/28/2016,1,1,0,0,3,1,0,0,1,7,50.25,72,634.86
SERGEANT BLUFF,02/03/2016,13,2,3,6,22,5,0,7,3,61,465.95,430,5792.110000000001
SERGEANT BLUFF,02/10/2016,22,1,2,4,23,5,0,6,2,65,250.01999999999998,322,3805.120000000001
SERGEANT BLUFF,02/17/2016,9,4,3,1,20,1,0,3,1,42,233.8,241,3068.8399999999992
SERGEANT BLUFF,02/24/2016,29,3,3,2,21,4,0,2,3,67,201.75000000000003,282,3031.4700000000003
SERGEANT BLUFF,03/02/2016,22,3,7,0,20,4,0,5,5,66,236.89,288,3301.889999999999
SERGEANT BLUFF,03/09/2016,24,3,5,5,39,9,1,15,2,103,427.32000000000005,486,6450.109999999999
SERGEANT BLUFF,03/16/2016,20,7,6,8,29,2,0,11,2,85,362.96000000000004,422,4907.1900000000005
SERGEANT BLUFF,03/23/2016,19,8,3,3,25,5,0,10,2,75,367.74,430,5170.47
SERGEANT BLUFF,03/30/2016,18,13,2,1,19,3,0,8,5,69,324.6,343,4147.42
SERGEANT BLUFF,04/06/2016,30,6,0,1,28,5,0,5,3,78,325.17,382,4442.150000000001
SERGEANT BLUFF,04/13/2016,19,6,4,4,34,4,0,4,4,79,343.45000000000005,404,4860.14
SERGEANT BLUFF,04/20/2016,15,6,4,3,25,3,0,7,5,68,308.4,357,4323.789999999999
SERGEANT BLUFF,04/27/2016,9,3,1,1,9,1,0,1,0,25,87.10000000000002,138,1545.78
