City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Mount Vernon,08/17/2017,31,9,2,16,33,14,0,10,14,129,3770.35,3838,53304.83000000001
Mount Vernon,08/21/2017,18,6,3,1,14,2,1,6,3,54,356.62,357,5914.210000000002
Mount Vernon,08/24/2017,29,11,5,15,39,17,1,12,14,143,3493.12,3485,51983.58
Mount Vernon,08/28/2017,18,8,4,4,18,4,1,9,9,75,547.1800000000001,589,9484.65
Mount Vernon,08/31/2017,24,9,2,17,30,13,0,9,14,118,3510.72,3581,46148.10000000001
Mount Vernon,09/01/2016,30,13,1,13,29,12,0,14,19,131,3860.8599999999997,3879,51618.190000000024
Mount Vernon,09/03/2016,16,10,2,2,17,1,0,4,3,55,444.0,452,6168.72
Mount Vernon,09/07/2017,30,10,1,14,28,12,2,13,13,123,3543.72,3556,52958.440000000024
Mount Vernon,09/08/2016,35,13,6,15,39,17,1,19,19,164,3732.0,3805,57894.210000000014
Mount Vernon,09/11/2017,14,9,3,7,20,3,0,6,4,66,495.0,504,7456.880000000004
Mount Vernon,09/12/2016,19,8,4,4,23,5,2,6,8,79,506.75,520,8313.92
Mount Vernon,09/14/2017,35,12,5,13,33,12,1,13,20,144,3682.57,3741,55720.0
Mount Vernon,09/15/2016,30,15,3,15,30,10,1,17,21,142,3359.8499999999995,3418,50138.189999999995
Mount Vernon,09/18/2017,21,11,0,3,16,8,1,9,3,72,718.5,744,11375.029999999997
Mount Vernon,09/19/2016,20,7,4,6,16,5,2,12,3,75,830.0,872,10094.279999999999
Mount Vernon,09/21/2017,36,13,1,17,38,11,0,10,10,136,3719.35,3733,54728.370000000024
Mount Vernon,09/22/2016,19,8,6,13,27,12,1,10,7,103,2868.0,2832,40397.41000000001
Mount Vernon,09/25/2017,18,10,3,4,19,2,0,5,7,68,539.25,571,8103.750000000004
Mount Vernon,09/26/2016,14,8,4,3,12,3,0,4,5,53,693.05,652,7916.940000000003
Mount Vernon,09/28/2017,29,12,3,15,31,15,0,20,18,143,4041.49,4046,55654.10999999999
Mount Vernon,09/29/2016,24,14,3,17,34,14,2,9,11,128,3161.5899999999997,3206,44651.00999999999
Mount Vernon,10/02/2017,12,4,1,3,17,3,0,11,5,56,571.5,576,8196.51
Mount Vernon,10/05/2017,28,12,3,15,32,8,0,15,19,132,3763.5,3762,54215.34000000001
Mount Vernon,10/09/2017,14,3,3,1,12,3,0,5,9,50,497.25,491,8059.790000000002
Mount Vernon,10/12/2017,32,15,5,12,32,16,2,17,14,145,4471.45,4488,64199.49000000002
Mount Vernon,10/16/2017,12,7,2,4,19,4,0,6,5,59,543.75,577,7699.829999999999
Mount Vernon,10/19/2017,28,12,1,17,36,16,2,9,15,136,4203.75,4161,63283.89000000002
Mount Vernon,10/23/2017,16,10,2,2,17,2,1,8,12,70,601.5,640,9748.900000000003
Mount Vernon,10/26/2017,22,13,3,16,28,16,0,14,17,129,3959.25,4068,66212.30999999997
Mount Vernon,10/30/2017,16,11,4,7,16,4,0,9,7,74,695.25,767,12009.77
Mount Vernon,11/02/2017,34,18,3,15,31,11,2,14,14,142,3486.0699999999997,3523,48443.85000000002
Mount Vernon,11/06/2017,15,7,3,4,12,2,2,14,5,64,649.5,641,8750.789999999999
Mount Vernon,11/09/2017,28,9,2,18,43,15,0,22,21,158,4693.5,4726,69653.29000000005
Mount Vernon,11/13/2017,13,12,4,5,16,2,3,5,4,64,657.75,669,10017.769999999999
Mount Vernon,11/16/2017,36,12,4,20,40,14,1,16,15,158,5407.5,5403,75956.99999999999
Mount Vernon,11/20/2017,23,5,2,8,23,5,1,8,5,80,1527.75,1545,23701.060000000005
Mount Vernon,11/27/2017,14,6,3,7,27,3,1,5,10,76,676.05,703,13026.329999999998
Mount Vernon,11/30/2017,32,12,6,14,25,10,1,7,14,121,3517.5,3518,52099.789999999986
Mount Vernon,12/04/2017,15,5,2,3,11,4,1,6,3,50,600.0,560,10051.39
Mount Vernon,12/07/2017,26,15,1,13,33,12,1,9,17,127,3605.0,3586,52042.38000000002
Mount Vernon,12/11/2017,14,10,3,3,20,1,2,8,7,68,473.62,507,8423.08
Mount Vernon,12/14/2017,27,10,2,12,30,10,1,11,15,118,3409.25,3455,49768.030000000006
Mount Vernon,12/18/2017,16,15,2,2,24,3,1,7,6,76,546.12,559,9267.990000000003
Mt Pleasant,08/21/2017,13,10,0,1,14,0,0,4,0,42,628.5,510,7704.420000000001
Mt Pleasant,08/28/2017,5,3,2,0,1,1,0,0,1,13,138.0,150,2015.52
Mt Pleasant,09/03/2016,4,2,1,0,4,0,0,1,1,13,136.5,114,1807.32
Mt Pleasant,09/11/2017,15,10,1,0,8,0,0,2,2,38,528.0,456,6087.42
Mt Pleasant,09/13/2016,15,11,1,1,17,1,0,4,4,54,733.5,744,10201.020000000004
Mt Pleasant,09/18/2017,15,9,0,1,16,2,0,5,2,50,1050.0,924,13509.239999999996
Mt Pleasant,09/19/2016,12,7,1,2,11,0,0,4,0,37,543.0,474,6437.22
Mt Pleasant,09/25/2017,6,5,1,1,6,1,0,4,0,24,256.5,246,3736.2
Mt Pleasant,09/26/2016,14,3,0,1,10,2,0,0,1,31,349.5,360,4953.48
Mt Pleasant,10/02/2017,10,8,0,0,12,1,0,9,4,44,644.1,597,8784.52
Mt Pleasant,10/09/2017,4,3,1,0,11,0,0,7,0,26,291.0,276,5064.660000000001
Mt Pleasant,10/16/2017,0,0,0,0,0,0,0,15,0,15,99.75,133,1739.44
Mt Pleasant,10/23/2017,13,8,1,1,14,1,0,4,2,44,706.5,630,8338.140000000001
Mt Pleasant,10/30/2017,12,9,1,0,9,0,0,4,1,36,526.5,462,6906.24
Mt Pleasant,11/06/2017,8,7,0,1,12,1,0,3,3,35,447.0,420,6947.22
Mt Pleasant,11/13/2017,12,4,0,0,14,1,0,1,1,33,447.0,396,6802.199999999999
Mt Pleasant,11/20/2017,13,7,1,0,13,1,0,7,1,43,501.0,460,6753.36
Mt Pleasant,11/27/2017,7,8,2,1,14,1,0,4,2,39,441.0,408,6720.300000000001
Mt Pleasant,12/04/2017,13,6,2,0,13,0,0,2,2,38,490.5,450,7029.840000000001
Mt Pleasant,12/11/2017,15,10,1,1,16,0,0,3,3,49,966.0,912,15061.14
Mt Pleasant,12/18/2017,11,11,0,1,11,0,0,2,3,39,504.0,468,6984.480000000002
Muscatine,08/21/2017,163,51,27,24,174,28,2,40,39,548,3768.6600000000008,4887,54213.419999999984
Muscatine,08/28/2017,150,76,26,29,259,31,7,52,50,680,6046.410000000004,7051,84342.73000000005
Muscatine,08/31/2017,2,0,0,0,0,0,0,0,0,2,48.0,48,534.12
Muscatine,09/03/2016,83,52,27,30,146,28,5,42,49,462,2493.57,3016,34973.48000000003
Muscatine,09/11/2017,131,64,26,36,184,43,4,61,49,598,5253.480000000001,6317,71813.10000000003
Muscatine,09/13/2016,128,61,29,31,182,50,3,32,40,556,3618.910000000002,3901,49535.560000000005
Muscatine,09/14/2017,0,1,0,0,0,0,0,0,0,1,9.0,12,134.88
Muscatine,09/18/2017,229,119,63,57,370,55,6,53,84,1036,6199.209999999998,8286,104291.8700000002
Muscatine,09/19/2016,116,63,24,33,210,38,12,58,47,601,3884.320000000001,4298,54121.53999999994
Muscatine,09/25/2017,122,55,17,33,148,27,10,38,32,482,2671.4299999999994,3851,38084.19999999997
Muscatine,09/26/2016,119,70,27,26,163,37,1,40,40,523,3622.12,3968,54293.95999999998
Muscatine,10/02/2017,145,54,20,39,208,26,2,55,63,612,4764.97,5683,66282.99999999996
Muscatine,10/09/2017,116,64,29,25,176,33,8,47,44,542,4078.2,4919,70959.59999999992
Muscatine,10/16/2017,128,57,33,40,197,25,10,73,63,626,3320.17,4486,50186.84
Muscatine,10/23/2017,126,78,18,29,219,23,2,26,49,570,4995.22,5583,67183.47999999992
Muscatine,10/30/2017,127,73,25,36,194,24,6,45,48,578,5232.2,5494,72304.87000000001
Muscatine,11/06/2017,103,55,31,23,190,24,4,44,40,514,3297.359999999999,4221,45440.54999999996
Muscatine,11/13/2017,150,67,33,23,219,29,3,49,51,624,4168.01,5257,60163.79999999997
Muscatine,11/20/2017,159,65,33,36,241,39,7,50,63,693,4591.919999999998,5418,68872.12000000002
Muscatine,11/27/2017,137,65,34,36,192,27,6,35,62,594,3606.880000000001,4743,54803.05999999998
Muscatine,12/04/2017,124,74,19,24,185,21,6,42,50,545,6641.75,7603,122279.93999999996
Muscatine,12/11/2017,130,61,43,41,196,28,4,48,64,615,3919.2100000000005,5047,59003.16
Muscatine,12/18/2017,156,63,17,34,212,32,7,55,65,641,5795.130000000002,6403,84101.00000000004
Nashua,09/03/2016,5,7,0,5,9,0,0,1,1,28,124.4,107,1268.03
Nashua,09/12/2016,10,4,2,3,8,0,0,2,2,31,97.88,91,1255.3799999999997
Nashua,09/19/2016,6,5,0,3,9,2,0,1,2,28,69.64999999999999,72,827.58
Nashua,09/26/2016,5,4,3,6,7,0,0,1,2,28,104.5,98,1264.39
Neola,08/18/2017,5,3,0,1,9,0,0,0,1,19,74.64999999999999,76,902.9200000000001
Neola,08/25/2017,3,2,0,0,4,1,0,1,0,11,82.24000000000001,86,969.6300000000002
Neola,09/08/2017,6,1,0,0,9,0,0,2,0,18,89.22,93,1291.5100000000002
Neola,09/09/2016,9,3,0,0,9,1,0,0,2,24,69.28999999999999,95,1002.4000000000001
Neola,09/15/2017,5,3,0,0,7,0,0,0,0,15,74.48000000000002,97,1289.58
Neola,09/16/2016,4,1,0,0,8,1,0,1,0,15,66.6,64,852.7299999999999
Neola,09/22/2017,1,2,0,0,3,1,0,1,2,10,45.04,52,674.12
Neola,09/23/2016,7,3,0,0,4,1,0,0,0,15,69.22,84,957.5100000000001
Neola,09/29/2017,2,1,0,0,7,0,0,1,0,11,80.3,81,1219.7599999999998
Neola,10/13/2017,9,1,0,0,9,1,0,0,2,22,69.39000000000001,85,964.3400000000001
Neola,10/20/2017,4,0,1,1,4,0,0,1,1,12,55.13999999999999,59,779.8700000000001
Neola,10/27/2017,3,2,1,0,6,0,0,2,0,14,70.87,82,923.9899999999999
Neola,11/17/2017,14,5,1,0,11,2,0,0,0,33,166.69,179,2618.0699999999997
Neola,12/01/2017,6,1,2,1,10,0,0,0,1,21,95.29,111,1193.52
Neola,12/08/2017,2,2,0,0,3,1,0,0,0,8,53.62,56,944.37
Neola,12/15/2017,5,1,0,0,7,0,0,0,0,13,75.28000000000002,93,1271.69
Nevada,08/16/2017,33,11,3,2,37,4,0,15,7,112,508.62,527,6181.15
Nevada,08/23/2017,39,17,6,4,50,2,0,8,12,138,757.86,913,9415.880000000005
Nevada,08/28/2017,2,0,0,0,2,0,0,0,0,4,26.25,22,242.48000000000002
Nevada,08/30/2017,26,18,3,7,56,8,1,7,10,136,733.94,832,10129.880000000003
Nevada,09/06/2017,23,9,7,3,43,1,1,4,4,95,362.89000000000004,455,4788.909999999999
Nevada,09/07/2016,32,11,6,3,39,7,2,9,9,118,473.59000000000003,545,5937.8600000000015
Nevada,09/13/2017,41,13,2,5,47,4,0,7,6,125,1710.33,1373,18277.53000000001
Nevada,09/14/2016,41,17,7,6,47,4,0,11,7,140,678.3299999999999,729,7920.06
Nevada,09/20/2017,31,11,5,9,39,1,0,6,5,107,512.38,557,5920.749999999998
Nevada,09/21/2016,43,18,11,6,44,5,1,9,8,145,642.04,703,8271.259999999997
Nevada,09/27/2016,3,1,0,0,0,0,0,0,0,4,27.5,26,414.73
Nevada,09/27/2017,40,16,3,7,60,3,1,3,8,141,667.8699999999999,786,9507.94
Nevada,09/28/2016,31,15,5,4,38,6,0,9,5,113,447.36,533,5443.540000000002
Nevada,10/04/2017,21,13,3,5,45,3,0,15,8,113,548.47,571,7554.070000000001
Nevada,10/11/2017,26,16,6,4,60,5,0,6,5,128,573.9300000000001,727,7786.09
Nevada,10/18/2017,36,8,3,7,46,3,2,7,11,123,682.3399999999999,772,9308.98
Nevada,10/25/2017,24,12,4,6,32,2,0,2,5,87,436.40999999999997,454,4877.59
Nevada,11/01/2017,31,16,5,2,48,4,0,6,9,121,631.57,758,8397.230000000001
Nevada,11/08/2017,31,11,7,3,57,7,2,11,7,136,714.19,870,10910.519999999991
Nevada,11/15/2017,46,18,3,7,58,2,0,6,5,145,768.45,792,9889.84
Nevada,11/20/2017,10,5,0,1,15,2,0,3,2,38,158.07,216,1713.34
Nevada,11/22/2017,17,6,3,3,25,2,0,1,2,59,274.44,430,3926.94
Nevada,11/27/2017,3,4,1,0,6,0,0,3,0,17,85.25,87,1058.88
Nevada,11/29/2017,36,11,7,2,35,1,0,12,9,113,649.7499999999999,662,7906.3200000000015
Nevada,12/06/2017,23,12,5,3,48,3,0,2,5,101,584.49,664,8579.43
Nevada,12/13/2017,32,16,2,2,39,2,0,2,7,102,471.85,621,6690.979999999999
Nevada,12/20/2017,34,10,2,5,44,3,2,6,6,112,602.48,744,7579.390000000002
New Hampton,08/21/2017,10,4,0,0,2,1,0,2,5,24,133.7,154,1725.48
New Hampton,08/28/2017,7,8,0,4,15,2,0,2,0,38,609.75,457,8766.779999999997
New Hampton,09/03/2016,6,5,2,1,5,2,0,1,1,23,208.5,174,2182.9799999999996
New Hampton,09/11/2017,9,3,1,3,6,0,0,2,1,25,190.55,178,2365.55
New Hampton,09/12/2016,5,2,0,1,8,1,0,2,3,22,189.0,164,2212.7200000000007
New Hampton,09/18/2017,8,7,2,2,10,1,0,2,8,40,257.25,255,3800.8199999999993
New Hampton,09/19/2016,8,2,0,2,9,0,0,1,2,24,204.0,184,1944.4999999999998
New Hampton,09/25/2017,4,5,1,3,7,2,0,3,0,25,162.75,153,2207.1600000000003
New Hampton,09/26/2016,4,2,1,0,4,0,0,3,0,14,138.0,104,1231.2599999999998
New Hampton,10/02/2017,8,4,0,2,7,2,0,4,5,32,341.9,326,5279.69
New Hampton,10/09/2017,4,4,1,2,14,1,0,7,2,35,1506.75,945,13564.769999999997
New Hampton,10/16/2017,9,5,1,3,6,2,0,4,2,32,208.25,207,2911.29
New Hampton,10/23/2017,5,3,1,0,10,1,0,3,0,23,220.1,230,3067.5299999999993
New Hampton,10/30/2017,4,4,1,2,6,2,0,3,2,24,136.5,126,1488.1500000000005
New Hampton,11/06/2017,3,6,0,1,7,0,0,1,2,20,147.0,153,2014.2099999999998
New Hampton,11/13/2017,8,4,0,9,11,2,0,4,4,42,201.1,188,2680.01
New Hampton,11/20/2017,7,4,1,3,19,4,0,3,1,42,508.35,455,6464.9
New Hampton,11/27/2017,7,5,1,1,6,0,0,3,3,26,158.5,140,1785.32
New Hampton,12/04/2017,8,3,1,4,7,2,0,2,4,31,262.6,236,3201.289999999999
New Hampton,12/11/2017,9,3,1,5,11,1,0,0,5,35,843.75,581,7239.039999999999
New Hampton,12/18/2017,7,6,0,4,7,1,0,0,3,28,142.75,143,2019.17
New Sharon,08/28/2017,1,2,0,1,9,0,0,1,0,14,92.65,166,1365.2299999999998
New Sharon,09/03/2016,5,6,0,0,7,0,0,1,2,21,258.0,252,2962.16
New Sharon,09/11/2017,6,3,0,0,12,0,0,0,0,21,205.65,227,2907.8799999999997
New Sharon,09/25/2017,1,4,1,2,4,0,0,0,1,13,73.35,108,1252.0900000000004
New Sharon,09/26/2016,3,2,0,0,7,2,0,2,0,16,125.4,128,1761.63
New Sharon,10/09/2017,4,2,0,0,7,0,0,0,0,13,148.25,185,1571.1299999999999
New Sharon,10/23/2017,2,3,0,2,9,0,0,0,2,18,129.4,208,1937.79
New Sharon,10/25/2017,0,0,0,0,1,0,0,0,0,1,9.0,12,94.2
New Sharon,11/06/2017,2,2,0,0,13,0,0,1,0,18,154.75,268,2251.4100000000003
New Sharon,11/27/2017,2,5,1,1,10,0,0,1,1,21,161.8,199,2927.86
New Sharon,12/18/2017,6,5,1,0,12,0,0,1,2,27,272.7,346,3549.5699999999993
New Virginia,08/18/2017,10,5,0,0,10,2,0,0,0,27,118.05999999999999,142,1950.5200000000007
New Virginia,09/02/2016,6,2,0,0,3,0,0,0,1,12,41.0,73,786.43
New Virginia,09/08/2017,4,0,0,0,4,0,0,1,0,9,135.75,122,1542.2399999999998
New Virginia,09/09/2016,4,0,0,0,10,1,0,1,0,16,45.1,63,869.2500000000001
New Virginia,09/22/2017,3,4,2,0,9,3,0,1,1,23,69.53,113,1408.3
New Virginia,09/23/2016,5,2,0,0,6,0,0,0,0,13,84.35,98,951.62
New Virginia,09/30/2016,6,1,0,0,0,0,0,0,0,7,44.0,59,716.5600000000001
New Virginia,10/13/2017,8,0,0,0,6,0,0,0,0,14,75.6,112,1136.22
New Virginia,10/20/2017,0,0,0,0,3,0,0,0,0,3,70.5,66,675.24
New Virginia,11/10/2017,11,3,1,0,13,1,0,2,1,32,325.59999999999997,364,4681.75
New Virginia,12/01/2017,11,2,0,0,8,0,0,1,1,23,159.0,231,2333.3
New Virginia,12/08/2017,6,2,0,0,3,1,0,2,0,14,70.83,96,1152.88
Newton,08/17/2017,74,22,16,22,106,15,0,25,23,303,2031.5799999999995,2985,26859.180000000008
Newton,08/24/2017,63,31,15,11,100,18,2,19,21,280,1975.8200000000002,2358,25634.520000000008
Newton,08/31/2017,75,32,18,11,110,13,2,33,26,320,2210.8400000000006,2861,29685.600000000028
Newton,09/01/2016,76,53,9,18,139,14,1,26,22,358,2072.9699999999993,2250,25862.720000000016
Newton,09/07/2016,2,1,0,0,5,0,0,0,0,8,66.85,77,574.51
Newton,09/07/2017,92,54,14,19,102,21,1,29,34,366,2445.8300000000004,2853,30304.309999999998
Newton,09/08/2016,95,51,11,25,133,9,2,22,27,375,2297.86,2242,29334.26000000002
Newton,09/14/2017,75,33,13,20,104,16,1,20,23,305,3173.3500000000013,3832,47728.18999999998
Newton,09/15/2016,111,49,14,23,129,13,3,35,32,409,2473.18,2739,30258.49000000001
Newton,09/21/2017,70,27,14,13,128,12,2,21,14,301,1811.3600000000004,2236,27551.600000000035
Newton,09/22/2016,93,38,17,17,123,17,0,28,23,356,2006.4700000000005,2247,26480.420000000013
Newton,09/28/2017,78,26,8,19,89,18,0,28,18,284,2327.8700000000003,2862,26462.600000000013
Newton,09/29/2016,98,49,17,17,147,11,0,22,25,386,2071.080000000001,2502,25503.67000000001
Newton,10/05/2017,76,24,8,12,100,15,0,81,21,337,3220.0,3785,52844.609999999964
Newton,10/12/2017,93,51,30,25,145,26,0,64,32,466,6529.320000000002,7262,84406.43999999981
Newton,10/19/2017,70,27,14,9,89,20,3,18,14,264,3281.5800000000004,3455,51035.54999999999
Newton,10/26/2017,78,31,13,14,110,8,1,25,23,303,2065.9199999999996,2771,32473.229999999992
Newton,11/02/2017,67,31,21,9,103,16,2,17,14,280,1922.9299999999998,2455,29336.519999999993
Newton,11/09/2017,64,19,11,17,113,23,1,37,28,313,2357.77,3079,35693.229999999996
Newton,11/16/2017,103,33,23,13,147,13,3,34,30,399,3132.399999999999,3778,44162.31999999996
Newton,11/22/2017,5,7,3,2,33,2,0,5,2,59,192.93,311,2497.46
Newton,11/30/2017,84,35,26,28,140,16,2,31,43,405,3445.599999999999,4482,49828.58000000002
Newton,12/07/2017,63,31,14,18,99,12,0,21,24,282,1956.75,2478,29404.63
Newton,12/14/2017,55,19,13,8,76,16,0,35,13,235,1671.4699999999996,2057,23278.17999999998
Newton,12/15/2017,18,8,6,3,32,3,2,5,11,88,815.0,986,12763.05
Newton,12/19/2017,1,2,1,0,4,2,2,2,0,14,98.0,126,2024.16
Nora Springs,08/28/2017,5,0,0,0,2,0,0,0,0,7,106.5,150,921.5999999999999
Nora Springs,09/11/2017,2,7,0,2,8,0,0,0,2,21,159.9,187,2180.5300000000007
Nora Springs,09/12/2016,4,3,0,1,6,2,0,0,0,16,160.13,150,2089.2599999999998
Nora Springs,09/18/2017,2,3,0,0,5,1,0,0,1,12,40.86,39,532.44
Nora Springs,09/25/2017,5,2,0,1,2,0,0,0,0,10,80.25,86,725.85
Nora Springs,10/02/2017,2,0,0,1,7,0,0,1,1,12,35.6,43,590.23
Nora Springs,10/09/2017,4,2,0,2,4,0,0,1,1,14,59.620000000000005,68,585.15
Nora Springs,10/16/2017,2,1,0,1,7,0,0,0,0,11,43.22,53,645.6000000000001
Nora Springs,10/23/2017,3,1,0,0,9,0,0,1,0,14,52.19,55,585.48
Nora Springs,11/06/2017,5,2,0,1,8,0,0,2,0,18,87.37,104,949.3900000000001
Nora Springs,11/13/2017,5,2,0,2,8,0,0,0,0,17,93.95,118,1110.3899999999999
Nora Springs,11/20/2017,5,1,0,0,9,0,0,0,0,15,72.97,80,839.17
Nora Springs,11/27/2017,5,1,0,1,5,1,0,0,2,15,50.94,82,609.52
Nora Springs,12/04/2017,1,0,0,1,6,0,0,0,0,8,49.5,43,607.4300000000001
Nora Springs,12/11/2017,5,0,1,0,3,1,0,0,1,11,59.24,54,607.1700000000001
Nora Springs,12/18/2017,5,2,0,1,7,0,0,0,1,16,65.37,97,853.5799999999999
North English,08/21/2017,4,2,2,0,3,2,0,1,0,14,77.0,60,803.6600000000001
North English,08/28/2017,1,3,1,1,5,0,0,1,0,12,82.88,67,889.6700000000001
North English,09/03/2016,3,2,1,1,2,1,0,0,0,10,59.25,47,750.0799999999999
North English,09/11/2017,6,2,3,3,5,0,0,0,0,19,130.75,113,1184.0600000000002
North English,09/13/2016,3,2,0,2,4,0,0,2,1,14,77.0,84,874.65
North English,09/18/2017,4,4,3,1,7,2,0,2,2,25,119.75,113,1493.94
North English,09/19/2016,4,1,0,1,3,0,0,2,4,15,64.62,56,697.0299999999999
North English,09/25/2017,5,3,3,2,7,0,0,0,0,20,100.38,97,959.9799999999999
North English,09/26/2016,4,1,2,1,2,0,0,0,1,11,102.0,76,980.63
North English,10/02/2017,8,5,4,4,16,2,0,4,0,43,144.90000000000003,161,1625.1999999999998
North English,10/09/2017,6,1,2,0,7,1,0,6,1,24,120.0,104,1348.5700000000004
North English,10/16/2017,4,3,4,1,3,2,0,2,1,20,97.5,98,1087.67
North English,10/23/2017,7,1,1,1,7,0,0,4,0,21,66.65,61,822.54
North English,10/30/2017,1,1,3,2,8,0,0,1,2,18,61.38,59,823.68
North English,11/06/2017,4,2,3,0,4,0,0,3,1,17,78.0,75,824.3399999999999
North English,11/13/2017,5,3,3,1,7,1,0,1,0,21,128.75,106,1203.88
North English,11/20/2017,6,1,3,1,6,0,0,0,1,18,127.13,110,1242.0
North English,11/27/2017,6,2,1,2,16,2,0,0,2,31,128.07999999999998,122,1519.1699999999998
North English,12/04/2017,3,3,3,1,4,1,0,1,1,17,107.5,92,1016.3
North English,12/11/2017,4,1,3,2,5,0,0,2,4,21,79.86000000000001,85,843.06
North English,12/18/2017,6,3,0,1,7,0,0,0,1,18,110.38,111,1285.6500000000003
North Liberty,08/16/2017,68,17,20,2,45,7,2,15,7,183,1116.3600000000001,1717,18530.510000000002
North Liberty,08/17/2017,5,3,0,0,7,3,0,0,1,19,59.88,76,859.72
North Liberty,08/23/2017,70,18,9,4,47,10,2,11,4,175,1438.77,1840,20848.850000000006
North Liberty,08/24/2017,11,3,1,0,8,0,0,1,1,25,109.38,117,1441.3600000000001
North Liberty,08/30/2017,82,22,17,6,68,13,1,17,13,239,1556.6499999999999,2175,23530.57000000001
North Liberty,08/31/2017,12,2,0,0,9,0,0,0,0,23,82.18,99,1172.5899999999997
North Liberty,09/01/2016,20,11,3,3,23,2,0,1,2,65,329.21000000000004,424,4755.459999999999
North Liberty,09/06/2017,67,36,9,3,34,8,1,17,16,191,1547.66,1947,22305.459999999995
North Liberty,09/07/2016,85,30,7,4,38,7,2,20,9,202,1605.6000000000006,1849,24461.549999999996
North Liberty,09/07/2017,20,13,1,0,26,3,0,0,2,65,277.7,399,4018.1199999999994
North Liberty,09/08/2016,9,5,1,2,9,0,0,1,0,27,100.72,125,1321.7800000000002
North Liberty,09/13/2017,86,23,15,3,50,10,1,7,8,203,1433.53,1990,23272.05999999999
North Liberty,09/14/2017,8,2,1,1,10,0,0,0,0,22,62.78,96,1037.75
North Liberty,09/15/2016,86,18,24,8,44,11,2,9,11,213,1714.7699999999995,2294,27522.550000000014
North Liberty,09/20/2017,68,18,13,7,41,10,0,15,20,192,1201.74,1453,17989.310000000005
North Liberty,09/21/2016,83,25,15,6,69,9,1,24,15,247,2276.000000000001,2819,33752.61999999998
North Liberty,09/21/2017,11,2,1,0,8,0,0,0,1,23,69.32,89,1031.55
North Liberty,09/22/2016,14,2,0,0,6,2,0,1,0,25,78.21000000000001,81,1159.44
North Liberty,09/27/2017,79,20,9,3,62,6,0,14,12,205,1296.92,1753,18850.530000000013
North Liberty,09/28/2016,49,34,11,5,39,5,2,16,9,170,1181.9499999999998,1517,18393.079999999998
North Liberty,09/28/2017,13,5,0,0,6,0,0,0,1,25,72.0,78,1075.0300000000002
North Liberty,09/29/2016,13,13,1,0,18,0,0,1,3,49,230.12,328,3367.3199999999997
North Liberty,10/04/2017,61,15,7,1,41,4,1,37,14,181,1098.8199999999997,1702,16356.73
North Liberty,10/05/2017,17,11,2,3,25,0,0,1,1,60,281.32000000000005,429,4037.0400000000004
North Liberty,10/11/2017,51,14,13,6,53,5,1,16,12,171,953.7799999999999,1246,13811.849999999999
North Liberty,10/12/2017,8,6,1,0,6,1,0,1,1,24,100.38,114,1303.9899999999998
North Liberty,10/18/2017,89,30,13,5,59,6,0,13,10,225,1242.9499999999996,1679,17903.90999999999
North Liberty,10/19/2017,9,2,1,1,9,1,0,0,0,23,79.23,95,1110.15
North Liberty,10/25/2017,47,17,12,6,52,3,0,8,8,153,816.3900000000001,1089,12113.389999999996
North Liberty,10/26/2017,4,2,0,0,8,2,0,0,1,17,69.37,81,1194.06
North Liberty,11/01/2017,84,24,11,7,71,14,0,9,16,236,1481.0900000000001,2162,22388.619999999995
North Liberty,11/02/2017,11,5,2,0,10,0,0,0,1,29,100.48,143,1351.1999999999998
North Liberty,11/08/2017,78,21,17,6,60,4,1,19,15,221,939.31,1333,13671.29
North Liberty,11/09/2017,10,7,1,0,12,0,0,1,1,32,120.63,143,1736.3899999999999
North Liberty,11/15/2017,65,30,21,8,65,9,2,18,14,232,1419.7099999999998,2024,19801.370000000006
North Liberty,11/16/2017,17,14,1,1,26,1,0,3,3,66,239.01999999999998,338,3719.069999999999
North Liberty,11/22/2017,8,1,1,0,7,0,0,0,1,18,186.0,168,2911.98
North Liberty,11/29/2017,99,32,11,11,100,8,3,17,15,296,1687.8199999999997,2311,25441.130000000005
North Liberty,11/30/2017,10,2,1,0,10,1,0,0,1,25,104.66,118,1560.58
North Liberty,12/06/2017,70,23,15,9,61,7,2,13,10,210,905.46,1410,14485.529999999993
North Liberty,12/07/2017,10,3,0,0,7,0,0,0,1,21,62.7,82,1165.7499999999998
North Liberty,12/13/2017,64,20,13,8,63,5,1,17,16,207,1097.82,1349,15411.23
North Liberty,12/14/2017,21,16,1,3,52,5,0,7,5,110,370.05,561,5998.049999999999
Northwood,08/17/2017,27,10,6,3,27,2,0,2,2,79,526.26,563,6302.05
Northwood,08/24/2017,12,4,3,2,15,1,0,3,2,42,295.6,222,3230.28
Northwood,08/31/2017,16,7,6,2,14,4,0,8,2,59,330.71000000000004,327,4335.549999999999
Northwood,09/01/2016,11,3,2,3,19,1,0,2,5,46,330.65999999999997,287,3529.2
Northwood,09/07/2017,15,4,0,0,22,1,1,4,2,49,315.16999999999996,310,4054.44
Northwood,09/08/2016,14,9,3,3,23,3,0,7,4,66,451.28999999999996,462,4558.81
Northwood,09/14/2017,18,7,3,8,22,4,0,4,4,70,461.82,496,5255.06
Northwood,09/15/2016,8,12,2,1,12,1,0,3,8,47,288.41,289,3246.66
