City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Red Oak,08/11/2017,39,14,1,4,39,2,1,9,9,118,1015.0799999999999,1236,13372.659999999998
Reinbeck,03/17/2017,3,1,0,0,3,0,0,0,0,7,67.5,78,870.9
Reinbeck,03/24/2017,1,0,1,0,5,0,0,0,0,7,72.0,48,651.0
Reinbeck,03/31/2017,1,1,0,1,3,0,0,0,0,6,60.0,60,793.08
Reinbeck,04/07/2017,2,2,0,0,3,0,0,0,0,7,76.5,54,764.64
Reinbeck,04/14/2017,3,0,0,0,3,0,0,0,0,6,70.5,66,629.52
Reinbeck,04/28/2017,2,3,0,0,2,0,0,0,0,7,79.5,78,1078.26
Reinbeck,05/05/2017,3,2,0,0,1,0,0,0,0,6,112.5,78,963.12
Reinbeck,05/12/2017,0,0,0,1,2,1,0,0,0,4,39.0,60,705.24
Reinbeck,05/19/2017,1,1,0,0,3,1,0,0,0,6,55.5,42,670.14
Reinbeck,05/26/2017,4,1,0,0,2,0,0,0,1,8,81.0,84,844.2600000000001
Reinbeck,06/02/2017,2,0,0,0,2,0,0,0,1,5,46.5,54,787.2
Reinbeck,06/09/2017,3,1,0,0,3,1,0,0,0,8,78.0,84,687.9000000000001
Reinbeck,06/16/2017,3,0,0,1,2,0,0,2,0,8,91.5,66,1022.0999999999999
Reinbeck,06/30/2017,4,1,0,0,6,0,0,0,0,11,127.5,114,1517.82
Reinbeck,07/07/2017,1,2,0,0,2,0,0,0,0,5,48.0,48,857.22
Reinbeck,07/14/2017,3,0,0,0,3,0,0,0,0,6,70.5,54,930.5999999999999
Reinbeck,07/21/2017,3,2,0,0,4,0,0,1,0,10,93.0,108,1564.6799999999998
Reinbeck,07/28/2017,2,1,0,0,2,0,0,2,0,7,64.5,60,666.7800000000001
Reinbeck,08/04/2017,4,2,1,0,1,0,0,0,1,9,90.0,96,1114.26
Remsen,03/13/2017,2,1,0,2,10,0,0,1,2,18,149.17000000000002,161,1938.1999999999998
Remsen,03/20/2017,6,3,1,1,8,0,0,1,0,20,159.86,181,2222.38
Remsen,03/27/2017,3,2,3,2,4,0,0,3,0,17,132.12,132,1802.4
Remsen,04/03/2017,2,6,2,0,7,0,0,0,1,18,129.62,129,1669.52
Remsen,04/10/2017,3,2,1,1,8,3,0,0,1,19,155.75,143,1940.44
Remsen,04/17/2017,9,2,0,3,9,0,0,2,0,25,192.49,167,2647.7299999999996
Remsen,04/24/2017,3,3,3,3,10,0,0,2,0,24,186.49,176,2851.01
Remsen,05/01/2017,3,1,1,1,9,2,0,0,0,17,119.62,130,1498.45
Remsen,05/08/2017,6,3,3,1,6,0,0,2,3,24,170.87,165,2284.4800000000005
Remsen,05/15/2017,7,1,4,3,12,0,0,1,0,28,186.74,192,2518.77
Remsen,05/22/2017,3,3,1,4,10,3,0,1,0,25,148.0,156,2383.73
Remsen,06/05/2017,8,8,2,1,14,1,0,6,1,41,349.87,359,5401.190000000002
Remsen,06/12/2017,6,3,2,0,5,0,0,0,1,17,146.25,156,2029.3400000000001
Remsen,06/19/2017,2,1,0,0,7,1,0,0,1,12,110.62,99,1983.54
Remsen,06/26/2017,6,2,4,3,9,1,0,2,1,28,247.12,233,3183.25
Remsen,07/03/2017,2,3,1,3,14,0,0,1,1,25,181.0,178,2592.7
Remsen,07/10/2017,5,7,4,1,7,0,0,0,2,26,188.87,244,2447.57
Remsen,07/17/2017,5,3,1,2,8,1,0,1,1,22,206.75,181,2558.770000000001
Remsen,07/24/2017,3,2,1,1,5,0,0,2,1,15,154.5,138,2235.12
Remsen,07/31/2017,7,5,2,0,9,0,0,1,1,25,202.87,183,2479.9300000000007
Remsen,08/07/2017,3,1,2,1,10,0,0,1,1,19,155.25,150,1681.3799999999999
Remsen,08/14/2017,4,5,3,1,11,1,0,5,0,30,221.25,198,2835.13
Riceville,03/20/2017,3,1,1,1,5,0,0,0,2,13,129.75,93,1309.2600000000002
Riceville,04/17/2017,5,4,3,1,9,0,0,0,0,22,185.25,153,2027.8200000000004
Riceville,05/15/2017,3,3,0,3,9,1,0,0,1,20,173.25,138,1794.3
Riceville,06/12/2017,5,2,1,1,9,0,0,0,1,19,147.0,117,1511.5200000000002
Riceville,07/10/2017,5,2,2,2,8,1,0,0,1,21,160.5,135,1751.22
Riceville,07/31/2017,4,2,1,2,7,1,0,0,0,17,154.5,144,2036.1300000000003
Riverside,03/13/2017,10,6,0,2,8,1,0,1,0,28,240.0,231,3410.8499999999995
Riverside,03/20/2017,11,3,0,0,13,5,0,1,2,35,289.29,324,4453.650000000001
Riverside,03/27/2017,9,9,1,1,14,1,0,3,1,39,311.90000000000003,336,5618.68
Riverside,04/03/2017,13,3,1,0,13,0,0,2,0,32,263.65,310,4491.449999999999
Riverside,04/10/2017,11,3,2,1,20,2,0,1,0,40,312.57,384,5891.139999999999
Riverside,04/17/2017,12,4,0,1,11,0,0,1,2,31,266.25,284,4135.320000000001
Riverside,04/24/2017,12,8,0,1,16,1,0,2,3,43,333.26000000000005,400,5245.22
Riverside,05/01/2017,6,5,1,0,14,1,0,3,0,30,270.0,312,4499.400000000001
Riverside,05/08/2017,11,1,2,1,16,4,0,1,2,38,277.06,325,4473.909999999999
Riverside,05/15/2017,11,6,0,1,10,1,0,4,1,34,261.70000000000005,262,3595.2999999999997
Riverside,05/22/2017,10,5,0,0,14,1,0,1,3,34,291.89,347,4951.260000000002
Riverside,05/26/2017,14,4,1,0,21,1,0,0,2,43,353.42,419,6120.75
Riverside,06/05/2017,15,5,0,0,11,1,0,0,0,32,270.98,304,4261.47
Riverside,06/12/2017,8,6,1,0,9,2,0,4,3,33,338.38,377,5604.419999999999
Riverside,06/19/2017,16,6,1,0,16,0,0,0,1,40,310.0,374,5566.16
Riverside,06/26/2017,7,5,1,0,11,0,0,2,2,28,266.99,258,3768.5399999999995
Riverside,07/03/2017,11,3,0,0,10,0,0,0,0,24,181.54,221,2391.7999999999997
Riverside,07/10/2017,15,8,1,0,13,3,0,3,3,46,368.52,394,6424.42
Riverside,07/17/2017,10,2,0,0,10,2,0,1,0,25,217.94,260,3111.1099999999997
Riverside,07/24/2017,13,7,0,0,15,1,0,5,2,43,329.75,409,5463.129999999998
Riverside,07/31/2017,9,6,1,0,11,1,1,2,1,32,261.06,313,4675.570000000001
Riverside,08/07/2017,10,7,1,0,16,0,0,0,2,36,301.46000000000004,318,4993.269999999999
Riverside,08/14/2017,26,8,3,2,16,3,0,5,3,66,474.5,595,8708.86
Robins,03/15/2017,7,3,0,0,7,0,0,0,0,17,62.370000000000005,95,870.1700000000001
Robins,03/29/2017,4,4,0,2,4,0,0,2,0,16,73.0,108,884.85
Robins,04/12/2017,4,0,0,0,4,0,0,0,1,9,51.75,74,719.6700000000001
Robins,04/19/2017,6,2,0,0,3,0,0,0,0,11,51.63,61,609.14
Robins,04/26/2017,4,3,0,2,4,0,0,0,0,13,72.5,88,1009.2399999999999
Robins,05/17/2017,8,8,0,0,12,1,0,2,0,31,169.37,222,2343.2200000000003
Robins,06/07/2017,7,1,0,0,11,1,0,0,1,21,83.95,138,1319.62
Robins,06/14/2017,9,2,0,0,6,1,0,2,0,20,103.25,152,1473.15
Robins,07/12/2017,6,2,0,0,4,0,0,3,1,16,85.25,120,890.43
Robins,07/19/2017,5,5,0,0,3,1,0,0,0,14,56.620000000000005,75,778.51
Robins,08/02/2017,1,3,0,1,7,0,0,0,1,13,57.75,72,951.1500000000001
Robins,08/09/2017,7,1,0,0,1,1,0,0,1,11,64.0,87,797.36
Rock Rapids,03/13/2017,18,7,5,2,35,2,0,3,6,78,476.46999999999997,521,6391.500000000002
Rock Rapids,03/20/2017,11,12,2,7,27,2,0,2,5,68,447.3,513,5902.989999999999
Rock Rapids,03/27/2017,14,11,8,7,14,1,0,3,7,65,302.11,350,3654.7799999999993
Rock Rapids,04/03/2017,9,6,0,5,15,0,0,1,3,39,204.23000000000002,248,2743.7
Rock Rapids,04/10/2017,16,16,5,10,41,2,0,5,14,109,520.21,604,7015.22
Rock Rapids,04/17/2017,15,8,1,2,28,1,0,2,10,67,384.07,446,4830.369999999998
Rock Rapids,04/24/2017,8,8,3,6,37,3,0,4,7,76,350.02000000000004,393,4613.010000000001
Rock Rapids,05/01/2017,10,9,1,7,30,1,0,3,5,66,320.31,432,4410.199999999999
Rock Rapids,05/08/2017,15,10,7,4,28,3,0,6,12,85,489.88,571,6356.790000000003
Rock Rapids,05/15/2017,8,8,0,5,20,3,0,0,11,55,280.12,374,3326.7800000000007
Rock Rapids,05/22/2017,18,16,7,7,31,3,0,4,10,96,567.27,635,7375.539999999998
Rock Rapids,05/26/2017,10,5,0,4,10,1,0,1,4,35,242.57,227,2978.7600000000007
Rock Rapids,05/27/2017,0,0,0,1,1,0,0,0,0,2,3.5,4,44.86
Rock Rapids,06/05/2017,21,12,2,8,39,1,0,8,8,99,507.99000000000007,587,6794.100000000001
Rock Rapids,06/12/2017,24,14,5,4,32,5,0,11,9,104,573.0600000000001,562,7446.340000000002
Rock Rapids,06/19/2017,15,12,1,2,21,2,0,3,4,60,388.49,412,4977.27
Rock Rapids,06/26/2017,12,9,4,7,30,1,0,4,9,76,388.95,452,5029.16
Rock Rapids,07/03/2017,24,15,3,4,35,0,0,9,10,100,645.19,810,7305.399999999997
Rock Rapids,07/10/2017,15,6,3,6,27,5,0,6,6,74,355.3,340,4853.589999999998
Rock Rapids,07/17/2017,9,10,4,6,20,5,0,5,10,69,530.1200000000001,483,6813.42
Rock Rapids,07/24/2017,22,7,5,7,31,3,0,4,11,90,441.70000000000005,452,5409.899999999998
Rock Rapids,07/31/2017,16,9,1,4,23,0,0,4,7,64,414.5900000000001,555,5337.360000000001
Rock Rapids,08/07/2017,14,5,5,4,28,1,0,2,5,64,299.67,323,4194.320000000001
Rock Rapids,08/14/2017,20,10,2,9,37,2,0,4,12,96,566.4200000000001,627,7801.600000000001
Rock Valley,03/13/2017,11,6,1,1,14,0,0,0,3,36,355.55,349,4594.8600000000015
Rock Valley,03/20/2017,7,7,0,0,15,2,0,1,2,34,288.93,282,4004.04
Rock Valley,03/27/2017,10,10,4,2,17,6,0,0,4,53,439.8,468,6618.680000000001
Rock Valley,04/03/2017,9,9,1,0,17,0,0,1,2,39,464.80000000000007,503,5738.550000000002
Rock Valley,04/10/2017,9,5,0,5,21,3,0,1,1,45,538.35,510,7613.6
Rock Valley,04/17/2017,10,7,0,1,11,0,0,1,4,34,293.70000000000005,314,3975.5899999999983
Rock Valley,04/24/2017,10,6,1,4,15,1,0,1,5,43,421.7,380,6518.779999999999
Rock Valley,05/01/2017,7,6,2,2,13,1,0,4,3,38,381.9,318,4798.250000000002
Rock Valley,05/08/2017,10,2,0,3,8,4,0,3,3,33,285.55,284,3858.4299999999994
Rock Valley,05/15/2017,4,5,1,1,9,0,0,2,2,24,215.25,201,2896.2000000000003
Rock Valley,05/22/2017,10,7,1,2,16,1,0,2,4,43,394.85,463,5686.940000000002
Rock Valley,05/26/2017,8,4,3,0,8,0,0,2,0,25,303.95000000000005,325,3367.7799999999993
Rock Valley,06/05/2017,9,11,0,5,10,0,0,2,2,39,336.5,306,4525.700000000001
Rock Valley,06/12/2017,9,6,1,3,16,3,0,0,3,41,373.40000000000003,498,5191.25
Rock Valley,06/19/2017,3,8,2,3,12,2,0,4,5,39,382.0,328,4959.660000000001
Rock Valley,06/26/2017,13,7,0,4,10,0,0,1,4,39,314.3,307,3765.8699999999994
Rock Valley,07/03/2017,8,9,0,1,15,1,0,6,4,44,392.70000000000005,414,5850.430000000003
Rock Valley,07/10/2017,10,9,0,2,10,2,0,4,3,40,290.7,286,3650.800000000001
Rock Valley,07/17/2017,10,7,1,6,15,2,0,4,1,46,610.0,467,7769.589999999998
Rock Valley,07/24/2017,7,8,1,3,20,0,0,3,4,46,545.95,643,7000.29
Rock Valley,07/31/2017,10,6,0,3,14,1,0,3,2,39,322.85,353,3947.0099999999993
Rock Valley,08/07/2017,9,5,2,2,16,1,0,2,1,38,457.55,441,6805.39
Rock Valley,08/14/2017,9,8,1,1,16,8,0,2,2,47,465.5,454,6733.060000000001
Rockwell,03/09/2017,8,1,3,6,16,1,0,1,3,39,118.5,128,1391.6200000000003
Rockwell,03/16/2017,9,3,4,6,18,0,0,1,1,42,170.99,167,1904.23
Rockwell,03/23/2017,4,2,2,6,18,0,0,0,5,37,134.75,145,1583.8800000000003
Rockwell,03/30/2017,4,5,4,2,19,0,0,1,3,38,156.5,154,2307.24
Rockwell,04/06/2017,7,4,0,5,19,1,0,0,2,38,146.49,151,1544.6799999999998
Rockwell,04/13/2017,4,4,2,4,22,0,0,0,5,41,186.62,176,2501.0599999999995
Rockwell,04/20/2017,4,1,2,3,12,1,0,0,2,25,83.37,96,846.2700000000001
Rockwell,04/27/2017,5,7,1,6,21,2,0,1,4,47,165.61,155,2442.2999999999997
Rockwell,05/04/2017,5,2,2,6,12,1,0,0,2,30,129.12,134,1454.0700000000004
Rockwell,05/11/2017,8,4,4,3,15,0,0,1,2,37,169.26,178,2149.0899999999997
Rockwell,05/18/2017,12,8,0,6,19,2,0,3,2,52,196.25,182,2516.6100000000006
Rockwell,05/25/2017,13,5,2,4,22,2,0,5,1,54,231.25,236,3036.5700000000006
Rockwell,06/01/2017,6,7,4,5,20,2,0,0,6,50,243.74,232,2981.39
Rockwell,06/08/2017,10,5,1,2,14,2,0,1,3,38,164.75,170,1757.5600000000006
Rockwell,06/15/2017,12,4,3,6,17,1,0,3,3,49,214.87,212,2731.6700000000005
Rockwell,06/19/2017,0,0,0,0,1,0,0,0,0,1,0.75,2,6.16
Rockwell,06/22/2017,10,3,1,5,20,0,0,0,4,43,175.62,178,2292.4400000000005
Rockwell,06/29/2017,7,4,0,2,25,0,0,4,3,45,248.12,234,3388.9000000000005
Rockwell,07/06/2017,9,6,3,5,16,1,0,0,5,45,186.0,184,1908.0300000000004
Rockwell,07/13/2017,6,5,1,2,15,2,0,1,3,35,195.12,183,2087.6800000000007
Rockwell,07/20/2017,4,2,0,0,10,1,0,1,2,20,238.87,237,2439.1800000000003
Rockwell,07/27/2017,12,4,7,5,21,2,0,1,5,57,211.88,213,2302.9700000000003
Rockwell,08/03/2017,10,5,2,6,24,0,0,5,6,58,219.62,213,3260.0899999999997
Rockwell,08/10/2017,8,4,2,9,14,2,0,0,5,44,166.24,179,2634.18
Rockwell City,03/21/2017,8,3,0,0,23,1,0,2,1,38,256.42,249,2726.28
Rockwell City,03/28/2017,0,2,2,1,5,0,0,2,0,12,50.25,69,608.8100000000002
Rockwell City,04/04/2017,1,3,1,1,5,0,0,0,1,12,63.519999999999996,67,797.5400000000001
Rockwell City,04/18/2017,18,4,0,1,24,2,0,5,4,58,409.1,558,4591.990000000002
Rockwell City,05/02/2017,9,6,1,5,18,0,0,3,3,45,286.53999999999996,294,2978.810000000001
Rockwell City,05/09/2017,1,1,0,0,4,0,0,2,0,8,63.3,54,761.6400000000001
Rockwell City,05/16/2017,7,6,1,0,9,0,0,4,0,27,186.62,171,2095.0499999999997
Rockwell City,05/23/2017,6,1,0,0,14,0,0,0,0,21,208.2,249,2534.520000000001
Rockwell City,06/06/2017,13,7,1,6,11,3,0,8,4,53,315.65,289,3317.3000000000006
Rockwell City,06/13/2017,6,4,0,0,9,1,0,1,1,22,132.0,134,1755.0000000000005
Rockwell City,06/20/2017,7,3,0,1,12,0,0,4,1,28,247.7,248,2324.6399999999994
Rockwell City,06/27/2017,2,2,0,0,1,0,0,0,0,5,60.0,48,674.22
Rockwell City,07/04/2017,7,8,0,1,6,2,0,1,2,27,145.25,141,2007.2500000000002
Rockwell City,07/11/2017,8,2,1,2,13,0,0,2,2,30,243.75,269,3131.2600000000007
Rockwell City,07/18/2017,7,4,0,0,3,0,0,2,4,20,137.5,132,1882.16
Rockwell City,08/08/2017,9,2,0,1,15,1,0,3,0,31,175.87,195,2004.4500000000005
Rolfe,03/29/2017,2,2,0,1,5,0,0,0,1,11,97.0,92,1382.8400000000001
Rolfe,04/12/2017,2,1,0,1,5,1,0,1,2,13,42.379999999999995,45,789.7699999999999
Rolfe,04/19/2017,4,1,0,4,3,1,0,1,3,17,77.12,66,884.1000000000001
Rolfe,04/26/2017,0,1,1,1,5,0,0,2,1,11,47.0,40,706.33
Rolfe,05/03/2017,2,0,0,3,4,0,0,1,3,13,52.629999999999995,45,622.01
Rolfe,05/10/2017,3,1,0,2,7,0,0,0,0,13,101.5,73,1235.2699999999998
Rolfe,05/24/2017,3,1,0,5,9,1,0,0,3,22,100.12,91,1199.97
Rolfe,06/21/2017,1,1,1,3,7,0,0,0,0,13,56.129999999999995,52,803.2399999999999
Rolfe,07/05/2017,3,0,0,0,5,0,0,1,1,10,74.25,63,853.53
Rolfe,07/19/2017,1,1,0,0,4,0,0,0,0,6,57.0,60,1102.8600000000001
Rolfe,08/02/2017,3,1,0,1,10,0,0,0,1,16,97.0,81,1394.3700000000001
Rolfe,08/14/2017,3,2,0,3,6,0,0,0,5,19,118.87,103,1378.8200000000002
Runnells,03/29/2017,6,2,0,0,3,0,0,0,1,12,104.1,182,1302.2999999999997
Runnells,04/19/2017,5,0,0,0,5,0,0,0,0,10,103.5,163,1483.86
Runnells,05/10/2017,4,1,0,0,5,0,0,0,0,10,111.0,133,1306.08
Runnells,05/24/2017,4,3,0,0,4,1,0,0,1,13,93.75,128,1496.16
Runnells,06/07/2017,4,0,0,0,1,1,0,1,0,7,87.75,140,964.4999999999999
Runnells,06/28/2017,6,0,0,1,5,0,0,0,0,12,128.1,183,1432.68
Runnells,07/12/2017,5,0,0,0,3,0,0,0,0,8,84.6,147,897.42
Runnells,07/26/2017,4,1,0,0,4,0,0,0,1,10,76.5,135,1389.54
Runnells,08/09/2017,4,0,0,0,2,0,0,1,0,7,99.0,138,1309.14
Ruthven,03/15/2017,3,2,0,0,6,1,0,1,1,14,98.75,91,1178.58
Ruthven,04/05/2017,6,3,0,0,8,1,0,0,0,18,156.75,150,1889.9899999999998
Ruthven,04/26/2017,5,2,0,1,11,1,0,0,2,22,133.5,120,1623.04
Ruthven,05/17/2017,6,0,0,0,8,2,0,1,0,17,120.5,118,1543.3400000000001
Ruthven,05/31/2017,5,2,0,1,3,1,0,0,3,15,99.5,92,1125.37
Ruthven,06/07/2017,4,2,0,1,5,1,0,0,2,15,96.75,96,1480.85
Ruthven,06/28/2017,5,1,0,1,9,1,0,0,0,17,125.25,103,1349.57
Ruthven,07/05/2017,1,3,0,0,4,1,0,0,1,10,101.75,102,1181.61
Ruthven,07/26/2017,5,0,0,1,7,0,0,0,0,13,107.0,98,1452.62
Ruthven,08/02/2017,3,3,0,1,10,1,0,1,2,21,96.25,91,1195.74
Sac City,03/14/2017,14,10,2,3,40,4,0,8,13,94,488.75,411,6514.350000000002
Sac City,03/21/2017,24,11,7,6,36,5,0,8,7,104,582.5900000000001,494,6614.4900000000025
Sac City,03/28/2017,14,8,3,4,30,6,0,4,9,78,437.6,413,6028.300000000002
Sac City,04/04/2017,21,12,3,4,26,6,0,4,7,83,507.49,459,6344.600000000002
Sac City,04/11/2017,15,22,2,5,41,9,1,11,6,112,620.32,510,7386.9900000000025
Sac City,04/18/2017,21,9,2,11,36,2,0,6,5,92,494.95,407,5319.840000000001
Sac City,04/25/2017,23,9,5,6,27,5,0,4,10,89,463.07000000000005,409,5513.940000000002
Sac City,05/02/2017,15,13,4,1,37,1,0,4,11,86,649.95,628,7353.110000000001
Sac City,05/09/2017,27,13,3,12,41,7,0,6,8,117,695.4,749,8535.480000000005
Sac City,05/16/2017,20,14,2,6,39,6,0,10,14,111,657.95,578,8170.750000000002
Sac City,05/23/2017,17,10,5,6,43,6,0,10,14,111,573.57,620,7615.720000000002
Sac City,05/30/2017,20,13,5,5,32,6,0,3,12,96,472.13,399,5781.600000000004
Sac City,06/06/2017,26,16,6,9,41,7,0,8,8,121,670.1299999999999,668,8754.210000000001
Sac City,06/13/2017,18,15,3,8,40,4,1,4,8,101,612.25,547,8922.609999999997
Sac City,06/20/2017,20,10,9,10,31,5,0,10,13,108,583.55,525,6944.549999999998
Sac City,06/27/2017,22,10,4,9,40,8,0,16,11,120,669.63,575,8400.869999999999
Sac City,07/04/2017,25,18,1,3,32,4,1,10,10,104,644.47,740,7907.1200000000035
Sac City,07/11/2017,23,8,4,2,29,11,0,6,8,91,448.49,389,5904.029999999997
Sac City,07/14/2017,0,0,0,0,0,0,0,0,1,1,0.5,1,9.9
Sac City,07/18/2017,23,14,8,11,37,9,0,9,8,119,676.0600000000001,675,8797.8
Sac City,07/25/2017,25,7,8,8,42,6,0,9,12,117,575.8,510,7615.3
Sac City,08/01/2017,19,10,2,5,26,2,0,3,4,71,286.02,265,3754.11
Sac City,08/08/2017,25,11,4,8,38,3,0,14,8,111,646.14,542,6638.55
Sanborn,03/13/2017,4,3,2,2,7,1,0,2,1,22,51.16,60,715.9399999999998
Sanborn,03/20/2017,6,2,0,2,9,2,0,0,1,22,105.85,96,1164.4899999999998
Sanborn,03/27/2017,5,4,2,2,7,0,0,0,3,23,51.47,71,688.12
Sanborn,04/03/2017,3,5,1,0,11,1,0,0,1,22,80.50000000000001,73,995.88
Sanborn,04/10/2017,6,1,1,2,6,2,0,3,2,23,116.45,93,1298.3500000000001
Sanborn,04/17/2017,3,2,0,1,6,2,0,0,0,14,62.370000000000005,52,638.63
Sanborn,04/24/2017,5,6,1,3,11,2,0,0,6,34,94.65,100,1204.4499999999998
Sanborn,05/01/2017,6,8,0,3,11,1,0,1,2,32,117.75,93,1191.95
Sanborn,05/08/2017,5,5,1,4,12,1,0,1,1,30,90.65,104,1185.7799999999997
Sanborn,05/15/2017,7,3,1,1,7,1,0,3,0,23,116.14000000000001,115,1234.67
Sanborn,05/22/2017,7,3,0,1,9,0,0,1,0,21,98.45,91,1105.0099999999998
Sanborn,05/26/2017,5,4,0,3,8,0,0,2,4,26,105.61000000000001,93,1199.7399999999998
Sanborn,06/05/2017,3,1,1,0,9,1,0,3,1,19,71.03999999999999,58,830.6700000000001
Sanborn,06/12/2017,4,8,1,3,11,2,0,3,3,35,156.45000000000002,146,1732.43
Sanborn,06/19/2017,2,2,0,5,9,2,0,0,2,22,48.17,55,750.26
Sanborn,06/26/2017,8,4,0,2,14,1,0,1,4,34,122.62,122,1628.39
Sanborn,07/03/2017,8,3,0,1,7,2,0,2,1,24,112.96000000000001,100,1178.8
Sanborn,07/10/2017,4,5,1,4,11,0,0,4,4,33,81.09,94,1118.6799999999998
Sanborn,07/17/2017,4,7,0,4,9,0,0,1,2,27,188.56000000000003,167,2109.21
Sanborn,07/24/2017,5,11,0,3,12,1,0,2,5,39,141.12,131,1852.9699999999998
Sanborn,07/31/2017,4,2,0,0,7,0,0,2,2,17,68.05,81,796.3299999999998
Sanborn,08/07/2017,6,4,2,6,18,3,0,2,2,43,206.38000000000002,185,2317.9300000000007
Sanborn,08/14/2017,4,4,0,3,9,0,0,3,2,25,71.97,83,1010.3499999999999
Schleswig,03/14/2017,2,1,0,0,5,0,0,0,1,9,62.25,49,731.14
Schleswig,03/21/2017,3,2,0,1,6,0,0,0,2,14,65.0,66,926.38
Schleswig,03/28/2017,2,1,0,1,6,0,0,0,1,11,44.75,45,709.1100000000001
Schleswig,04/04/2017,2,2,1,4,7,0,0,1,1,18,52.0,43,616.82
Schleswig,04/11/2017,6,5,0,3,11,0,0,0,4,29,106.75,105,1715.7700000000002
Schleswig,04/18/2017,3,3,0,3,8,0,0,0,0,17,46.75,47,685.6400000000001
Schleswig,04/25/2017,1,4,0,4,8,0,0,0,1,18,81.5,82,1215.3800000000003
Schleswig,05/02/2017,5,7,0,0,5,1,0,0,4,22,85.5,78,1388.15
Schleswig,05/16/2017,4,3,0,2,14,0,0,1,2,26,155.25,145,2279.7200000000007
Schleswig,05/23/2017,3,2,0,6,9,0,0,1,2,23,100.0,77,1415.97
Schleswig,05/31/2017,6,3,0,1,6,0,0,1,1,18,108.25,108,1563.6900000000003
Schleswig,06/06/2017,1,3,0,1,6,0,1,1,4,17,54.75,47,811.2400000000001
Schleswig,06/13/2017,5,3,0,0,8,1,0,2,5,24,112.5,101,1545.0500000000006
Schleswig,06/20/2017,4,5,0,2,9,0,0,3,1,24,96.25,95,1421.1100000000004
Schleswig,06/27/2017,5,4,0,2,7,0,0,3,1,22,74.5,62,1007.5200000000001
Schleswig,07/04/2017,2,1,0,0,4,0,0,0,0,7,43.0,42,655.87
Schleswig,07/11/2017,7,1,0,3,8,1,0,1,4,25,84.75,86,1412.57
Schleswig,07/18/2017,2,0,0,2,4,0,0,0,0,8,53.0,45,622.9999999999999
Schleswig,07/25/2017,6,3,0,4,10,1,1,2,1,28,93.5,90,1509.2599999999998
Schleswig,08/01/2017,3,2,0,1,8,0,1,1,1,17,155.25,156,2127.54
Scranton,03/16/2017,2,2,0,0,5,0,0,0,0,9,72.0,100,807.1599999999999
Scranton,03/30/2017,1,0,0,0,3,2,0,0,0,6,37.5,73,619.1500000000001
Scranton,04/13/2017,1,3,0,0,5,1,0,0,0,10,62.25,89,868.0
Scranton,04/27/2017,2,2,0,0,7,0,0,1,0,12,93.75,131,1282.56
Scranton,05/04/2017,1,2,1,0,4,0,0,0,1,9,42.0,57,620.22
Scranton,05/11/2017,3,1,0,0,3,2,0,0,0,9,52.75,79,682.55
Scranton,05/25/2017,2,3,0,0,7,1,0,0,0,13,62.4,107,975.5999999999999
Scranton,06/08/2017,3,1,0,0,7,2,0,0,0,13,77.35,105,992.11
Scranton,06/13/2017,0,0,0,0,1,0,0,0,0,1,0.75,2,10.5
Scranton,06/15/2017,1,2,0,0,2,0,0,0,0,5,51.0,60,618.3000000000001
Scranton,06/29/2017,1,1,1,1,5,1,0,0,1,11,50.62,89,775.6099999999999
Scranton,07/06/2017,2,3,0,1,4,1,0,0,0,11,66.0,96,873.63
Scranton,07/20/2017,1,1,0,0,9,0,0,0,1,12,57.75,91,906.52
Scranton,08/03/2017,1,1,0,0,3,1,0,0,0,6,55.5,66,732.96
Sergeant Bluff,03/15/2017,9,5,3,2,15,2,0,8,6,50,223.39000000000001,296,3287.7400000000002
Sergeant Bluff,03/22/2017,14,8,2,4,20,5,0,6,4,63,314.40000000000003,322,3747.029999999999
Sergeant Bluff,03/29/2017,14,3,0,3,32,2,0,12,9,75,235.46,345,3175.4999999999995
Sergeant Bluff,04/05/2017,15,12,4,7,30,1,0,6,3,78,419.34000000000003,503,6925.93
Sergeant Bluff,04/12/2017,26,13,2,3,27,3,0,7,7,88,374.17,411,4648.049999999999
Sergeant Bluff,04/19/2017,20,12,1,4,27,2,0,13,6,85,690.9099999999999,589,6606.18
Sergeant Bluff,04/26/2017,9,12,1,0,18,6,0,3,1,50,212.02,315,2517.9900000000002
Sergeant Bluff,05/03/2017,18,9,2,1,17,1,0,13,5,66,265.05,276,3513.5099999999998
Sergeant Bluff,05/10/2017,11,10,0,2,27,7,0,8,2,67,337.52,500,4471.19
Sergeant Bluff,05/17/2017,12,9,2,7,26,6,0,5,6,73,214.08999999999997,264,3108.85
Sergeant Bluff,05/24/2017,22,10,2,0,29,1,1,8,2,75,355.62,458,4509.779999999999
Sergeant Bluff,05/31/2017,16,18,0,3,19,2,0,10,3,71,296.03000000000003,382,3953.5199999999995
Sergeant Bluff,06/07/2017,12,10,0,2,18,1,0,13,3,59,968.5,775,8892.050000000001
Sergeant Bluff,06/14/2017,13,9,2,3,31,5,0,11,3,77,375.06000000000006,423,4715.399999999998
Sergeant Bluff,06/21/2017,23,11,2,4,26,2,0,5,1,74,377.80000000000007,527,4832.950000000001
