City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Hartley,05/22/2018,6,7,1,5,13,1,0,1,3,37,107.64000000000001,105,1332.25
Hartley,05/29/2018,12,0,0,1,17,1,0,0,4,35,174.26,144,1771.75
Hartley,12/26/2017,13,6,0,9,26,2,0,10,12,78,365.83,361,4597.3200000000015
Hawarden,01/02/2018,9,5,2,3,8,1,0,0,0,28,206.5,245,2814.06
Hawarden,01/09/2018,2,2,1,0,6,0,0,1,3,15,112.75,118,1091.1299999999999
Hawarden,01/16/2018,9,4,1,3,13,1,0,1,1,33,244.25,303,3387.0
Hawarden,01/23/2018,2,2,0,1,12,1,0,1,1,20,178.75,189,2400.0199999999995
Hawarden,01/30/2018,4,1,0,0,10,0,0,1,3,19,162.25,143,2288.96
Hawarden,02/06/2018,4,4,1,1,10,0,0,0,0,20,147.75,143,1677.05
Hawarden,02/13/2018,7,3,0,2,13,0,0,2,0,27,201.0,212,2168.3099999999995
Hawarden,02/20/2018,4,2,0,3,7,0,0,1,1,18,120.0,104,1650.1
Hawarden,02/27/2018,4,2,0,1,13,0,0,0,1,21,164.75,151,1911.4500000000003
Hawarden,03/06/2018,5,7,0,3,15,1,0,1,3,35,255.5,295,3367.7
Hawarden,03/13/2018,5,1,2,4,11,0,0,0,2,25,189.0,172,2415.12
Hawarden,03/20/2018,3,4,0,1,11,2,0,0,3,24,192.5,188,2306.2
Hawarden,03/27/2018,7,0,0,0,14,0,0,1,2,24,155.12,155,1998.4399999999996
Hawarden,04/03/2018,8,3,3,2,11,1,0,0,1,29,221.75,288,2865.27
Hawarden,04/10/2018,4,2,0,0,6,1,0,0,1,14,130.5,107,1592.9
Hawarden,04/17/2018,6,2,1,0,11,1,0,0,1,22,173.25,142,2333.68
Hawarden,04/24/2018,7,1,0,2,12,1,0,1,0,24,209.0,231,2497.74
Hawarden,05/01/2018,8,2,0,1,16,1,0,1,1,30,234.75,322,3500.94
Hawarden,05/08/2018,2,2,0,3,11,1,0,0,1,20,129.0,123,1581.35
Hawarden,05/15/2018,7,2,0,3,10,2,0,1,1,26,232.75,253,3138.9399999999996
Hawarden,05/22/2018,6,3,1,3,13,1,0,0,0,27,183.0,191,2040.7600000000002
Hawarden,05/29/2018,2,4,0,2,9,0,0,1,2,20,157.0,160,1597.2500000000002
Hawarden,12/26/2017,9,5,1,1,13,2,0,1,5,37,283.75,287,4054.78
Hazleton,01/05/2018,2,0,0,0,2,2,0,0,0,6,57.0,64,1092.5999999999997
Hazleton,01/26/2018,2,1,0,1,7,0,0,1,0,12,98.1,161,1463.46
Hazleton,02/02/2018,1,3,0,1,2,0,0,0,0,7,79.2,172,1029.0
Hazleton,02/09/2018,4,0,0,2,1,1,0,0,1,9,87.6,166,1061.76
Hazleton,02/16/2018,1,1,0,1,2,0,0,0,2,7,87.6,145,1072.56
Hazleton,03/02/2018,1,0,0,1,1,1,0,1,0,5,65.1,114,972.72
Hazleton,03/09/2018,1,0,1,0,3,1,0,1,0,7,72.6,112,930.8399999999999
Hazleton,03/16/2018,1,2,0,0,2,1,0,0,0,6,84.0,120,1665.12
Hazleton,03/23/2018,4,0,0,1,3,1,0,0,2,11,86.7,276,1344.7800000000002
Hazleton,03/30/2018,2,0,0,0,3,0,0,0,1,6,66.5,166,1018.88
Hazleton,04/06/2018,5,0,0,0,1,1,0,0,0,7,58.9,122,1029.48
Hazleton,04/13/2018,1,1,0,1,2,1,0,0,1,7,73.2,159,1158.96
Hazleton,04/20/2018,1,2,0,0,1,0,0,0,7,11,70.8,108,1032.1199999999997
Hazleton,04/27/2018,1,1,0,1,2,1,0,2,0,8,76.94999999999999,162,1184.04
Hazleton,05/04/2018,2,0,0,0,3,0,0,0,5,10,72.3,114,1115.3999999999999
Hazleton,05/18/2018,6,0,0,1,5,1,0,0,4,17,135.6,375,2029.9799999999998
Hazleton,05/25/2018,1,0,0,1,5,0,0,1,1,9,81.9,129,1055.1599999999999
Hazleton,12/22/2017,5,2,0,0,5,0,0,0,0,12,186.6,468,2892.8399999999992
Hazleton,12/27/2017,0,0,0,0,1,0,0,0,0,1,9.0,12,161.64
Hiawatha,01/02/2018,2,1,4,0,3,3,0,1,1,15,52.52,125,1012.3199999999999
Hiawatha,01/08/2018,9,5,5,1,7,0,0,0,2,29,233.99999999999997,511,3987.020000000001
Hiawatha,01/09/2018,6,5,3,0,9,0,0,2,2,27,178.43000000000004,705,2752.3400000000006
Hiawatha,01/15/2018,7,1,4,0,12,0,0,0,1,25,339.9,891,4462.44
Hiawatha,01/16/2018,8,2,2,3,6,0,0,0,1,22,230.2,325,2739.5299999999993
Hiawatha,01/22/2018,7,3,2,0,3,1,0,1,2,19,412.5,735,4723.08
Hiawatha,01/23/2018,2,0,1,0,2,0,0,0,0,5,92.25,75,1003.4100000000001
Hiawatha,01/29/2018,7,1,1,0,6,0,0,0,1,16,155.4,410,1764.84
Hiawatha,01/30/2018,10,3,2,0,11,0,0,5,0,31,201.3,306,2395.84
Hiawatha,02/05/2018,7,1,4,0,4,0,0,0,2,18,194.39999999999998,554,2220.66
Hiawatha,02/06/2018,4,3,0,0,6,0,0,1,0,14,632.25,410,6234.220000000001
Hiawatha,02/12/2018,7,4,6,0,4,1,0,0,1,23,207.6,564,3550.7600000000007
Hiawatha,02/13/2018,11,3,2,0,11,0,0,2,0,29,219.67000000000002,354,2977.9199999999996
Hiawatha,02/19/2018,12,2,0,0,9,0,0,1,1,25,239.39999999999998,524,2529.62
Hiawatha,02/20/2018,4,3,0,2,0,0,0,6,1,16,328.25,227,2149.29
Hiawatha,02/26/2018,11,5,4,0,7,0,0,0,1,28,255.3,702,3394.64
Hiawatha,02/27/2018,11,6,1,0,15,0,0,2,0,35,253.32,490,3333.24
Hiawatha,03/05/2018,11,2,2,0,6,0,0,0,3,24,240.89999999999998,564,2900.76
Hiawatha,03/06/2018,8,2,1,1,13,0,0,0,1,26,232.5,283,3045.02
Hiawatha,03/12/2018,12,1,0,0,6,0,0,0,1,20,210.0,492,2671.2200000000007
Hiawatha,03/13/2018,6,4,0,0,3,1,0,2,0,16,132.75,105,1687.5900000000001
Hiawatha,03/19/2018,8,1,2,0,6,0,0,0,3,20,174.6,606,2726.82
Hiawatha,03/20/2018,6,2,5,4,4,0,0,1,1,23,135.5,216,2144.55
Hiawatha,03/26/2018,5,2,3,0,7,1,0,0,1,19,191.4,517,3014.42
Hiawatha,03/27/2018,4,1,3,0,5,0,0,1,2,16,143.55,333,2159.85
Hiawatha,04/02/2018,7,2,5,0,5,0,0,0,2,21,188.1,522,2979.9799999999996
Hiawatha,04/03/2018,10,2,0,1,4,0,0,1,0,18,174.0,168,2119.7700000000004
Hiawatha,04/09/2018,8,1,2,0,5,0,0,1,1,18,192.59999999999997,560,3100.62
Hiawatha,04/10/2018,12,5,2,1,12,0,0,2,1,35,300.92,373,4503.65
Hiawatha,04/16/2018,11,0,2,1,6,0,0,0,2,22,220.2,566,3374.64
Hiawatha,04/17/2018,4,1,1,2,2,0,0,1,2,13,89.69999999999999,262,1008.3699999999999
Hiawatha,04/23/2018,7,2,2,0,7,0,0,0,1,19,181.3,540,2319.74
Hiawatha,04/24/2018,3,3,2,1,12,0,0,0,0,21,90.27,297,1628.5
Hiawatha,04/30/2018,9,3,1,0,8,0,0,0,2,23,222.89999999999998,602,2761.92
Hiawatha,05/01/2018,14,4,1,0,10,3,0,3,2,37,501.82,562,7242.669999999999
Hiawatha,05/07/2018,7,1,2,2,7,1,0,0,2,22,198.0,478,2529.88
Hiawatha,05/08/2018,2,1,0,1,5,0,0,0,0,9,597.0,372,5727.4800000000005
Hiawatha,05/14/2018,14,4,0,0,5,0,0,0,1,24,225.89999999999998,586,3032.2999999999997
Hiawatha,05/15/2018,21,14,2,4,33,4,0,5,5,88,429.40000000000003,575,6327.109999999997
Hiawatha,05/21/2018,10,3,0,0,8,0,0,0,1,22,228.6,553,2458.92
Hiawatha,05/22/2018,14,5,3,2,14,0,0,12,0,50,824.7,865,7880.8200000000015
Hiawatha,05/25/2018,13,1,2,0,9,0,0,0,1,26,240.89999999999998,542,2973.2400000000002
Hiawatha,12/22/2017,16,5,5,0,12,0,0,0,2,40,543.9000000000001,1434,6085.72
Hiawatha,12/26/2017,4,3,1,0,14,1,0,2,2,27,148.6,212,2230.7000000000003
Holstein,01/02/2018,7,4,1,5,28,4,1,0,2,52,337.27000000000004,357,5385.660000000002
Holstein,01/09/2018,6,7,1,2,17,5,0,2,8,48,297.8,285,5373.8
Holstein,01/16/2018,14,6,3,7,21,1,0,3,7,62,417.2,392,6555.209999999999
Holstein,01/23/2018,8,9,4,2,16,1,0,1,5,46,238.3,241,3421.6399999999994
Holstein,01/30/2018,16,5,1,3,20,1,0,2,1,49,352.47,340,5117.290000000001
Holstein,02/06/2018,12,2,1,6,17,4,0,2,2,46,256.78000000000003,260,4675.050000000001
Holstein,02/13/2018,9,9,6,4,25,1,0,3,3,60,423.79999999999995,404,6221.160000000002
Holstein,02/20/2018,9,4,5,1,10,3,0,2,9,43,261.23,283,4293.330000000001
Holstein,02/27/2018,10,7,1,1,31,1,0,1,3,55,465.7900000000001,431,7012.0
Holstein,03/06/2018,6,3,2,5,20,2,0,2,8,48,311.86,335,5553.290000000001
Holstein,03/13/2018,12,6,2,5,25,3,0,3,3,59,285.96000000000004,273,4965.53
Holstein,03/20/2018,11,5,2,1,14,2,0,5,12,52,355.32,306,5833.64
Holstein,03/27/2018,9,8,4,1,23,2,0,10,4,61,401.5,375,6630.93
Holstein,04/03/2018,10,4,2,5,22,2,0,1,2,48,305.89,301,5187.7
Holstein,04/10/2018,15,5,1,5,12,1,0,4,0,43,325.5,304,4787.619999999999
Holstein,04/17/2018,7,6,3,7,26,2,4,5,13,73,381.74,351,6911.179999999998
Holstein,04/24/2018,10,7,2,3,17,3,0,4,8,54,385.8,357,6043.070000000001
Holstein,05/01/2018,8,5,3,4,18,1,0,4,2,45,292.15000000000003,259,3905.7100000000005
Holstein,05/08/2018,13,5,4,6,29,3,0,5,7,72,430.30000000000007,478,7229.95
Holstein,05/15/2018,9,9,1,2,15,0,0,5,5,46,298.70000000000005,265,4165.649999999999
Holstein,05/22/2018,13,5,7,0,23,1,0,4,4,57,393.67,360,5580.52
Holstein,05/29/2018,9,6,0,4,24,6,1,4,3,57,322.49,314,5689.209999999998
Holstein,12/26/2017,13,7,1,6,36,2,1,6,15,87,499.94,557,8863.129999999997
Holy Cross,01/08/2018,4,4,0,0,7,0,0,1,0,16,213.25,181,2549.7
Holy Cross,01/15/2018,2,3,0,0,5,0,0,0,1,11,130.5,134,1560.1
Holy Cross,01/22/2018,3,1,0,0,6,0,0,0,0,10,106.5,93,1536.4199999999998
Holy Cross,01/29/2018,3,0,1,1,5,0,0,0,1,11,119.25,107,1595.0299999999997
Holy Cross,02/05/2018,2,1,0,1,3,0,0,0,1,8,100.5,90,1031.7599999999998
Holy Cross,02/12/2018,4,3,0,0,4,0,0,0,0,11,178.5,174,2033.7599999999998
Holy Cross,02/19/2018,5,2,0,0,3,0,0,0,1,11,127.75,122,1639.6499999999999
Holy Cross,02/26/2018,2,3,0,1,3,0,0,0,1,10,105.75,109,1496.88
Holy Cross,03/05/2018,6,2,0,1,5,0,0,0,1,15,168.0,150,2122.2
Holy Cross,03/12/2018,3,3,1,0,5,0,0,0,0,12,141.0,132,1887.6
Holy Cross,03/19/2018,4,1,0,3,8,0,0,0,0,16,196.75,190,2945.1000000000004
Holy Cross,03/26/2018,3,2,1,1,5,0,0,0,0,12,154.5,150,2087.8799999999997
Holy Cross,04/02/2018,0,2,0,0,2,0,0,0,0,4,60.0,60,1189.6799999999998
Holy Cross,04/09/2018,5,0,1,1,4,0,0,0,1,12,153.0,144,1919.2799999999997
Holy Cross,04/16/2018,6,4,0,0,7,0,0,1,1,19,243.75,241,3639.9900000000002
Holy Cross,04/23/2018,4,2,0,3,3,0,0,0,0,12,142.5,132,1617.6
Holy Cross,04/30/2018,1,1,0,0,4,0,0,0,0,6,70.5,66,1165.1999999999998
Holy Cross,05/07/2018,4,1,0,0,1,0,0,0,0,6,96.0,96,1171.68
Holy Cross,05/14/2018,2,1,0,3,6,0,0,0,0,12,162.0,144,2235.72
Holy Cross,05/25/2018,4,4,1,0,6,0,0,0,0,15,144.75,123,1971.48
Holy Cross,12/22/2017,5,3,0,1,4,1,0,0,0,14,175.5,174,2745.4799999999996
Hospers,01/16/2018,6,2,0,0,7,1,0,0,0,16,88.13,118,1054.44
Hospers,02/13/2018,10,5,0,1,6,0,0,1,2,25,122.64,143,1605.35
Hospers,03/13/2018,6,3,2,0,8,3,0,0,1,23,118.82000000000002,164,2058.3900000000003
Hospers,03/27/2018,4,3,1,0,8,0,0,0,0,16,95.10999999999999,115,1294.67
Hospers,05/22/2018,7,3,0,1,6,1,0,0,0,18,156.26,207,1848.1499999999999
Hospers,12/26/2017,8,4,0,1,5,1,0,0,0,19,127.87,156,1767.9499999999998
Hubbard,01/12/2018,3,4,0,1,13,0,0,4,1,26,138.0,97,1398.5500000000002
Hubbard,01/26/2018,4,3,2,2,5,0,0,1,3,20,134.5,87,1226.67
Hubbard,02/02/2018,2,1,1,0,5,0,0,0,0,9,153.0,90,1180.28
Hubbard,02/16/2018,3,1,1,1,5,0,0,1,3,15,132.5,83,1009.9100000000001
Hubbard,03/09/2018,2,5,1,0,10,0,0,1,0,19,113.75,85,1447.93
Hubbard,03/23/2018,5,3,1,1,9,1,0,1,0,21,110.0,74,1194.6200000000001
Hubbard,04/13/2018,6,5,1,1,7,0,0,1,2,23,141.5,100,1525.03
Hubbard,04/27/2018,5,1,0,2,5,1,0,0,0,14,116.0,80,1031.5100000000002
Hubbard,05/11/2018,6,2,1,0,6,0,0,1,1,17,78.75,57,1002.65
Hubbard,05/18/2018,4,3,0,1,4,0,0,0,0,12,141.25,88,1357.81
Hubbard,05/25/2018,2,5,1,0,5,0,0,1,2,16,115.25,85,1151.1299999999999
Hubbard,12/29/2017,7,2,0,2,5,0,0,2,0,18,139.0,97,1446.34
Hudson,01/17/2018,4,0,0,0,5,0,0,0,0,9,90.0,130,1314.3799999999999
Hudson,01/24/2018,32,18,5,7,57,11,2,23,13,168,1367.25,1414,22734.039999999997
Hudson,01/31/2018,3,1,0,0,3,0,0,0,0,7,94.5,150,1177.0800000000002
Hudson,02/07/2018,3,1,0,1,2,0,0,0,1,8,335.0,204,3292.9200000000005
Hudson,02/14/2018,3,0,0,0,1,0,0,1,0,5,156.0,96,1721.64
Hudson,02/21/2018,6,3,0,0,7,0,1,1,0,18,179.25,179,2494.28
Hudson,02/28/2018,5,0,0,0,4,0,0,0,0,9,99.0,126,1030.3799999999999
Hudson,03/07/2018,4,1,0,1,7,0,0,0,0,13,121.5,114,1695.9600000000003
Hudson,03/21/2018,6,2,1,1,5,0,0,3,0,18,200.0,176,2420.4599999999996
Hudson,03/28/2018,4,0,0,0,3,0,0,2,0,9,76.5,78,1260.76
Hudson,04/18/2018,8,3,0,0,10,0,0,1,1,23,236.5,206,2494.08
Hudson,04/25/2018,3,1,0,0,4,0,0,1,0,9,96.75,121,1145.1000000000001
Hudson,05/02/2018,3,2,0,0,6,0,0,2,0,13,206.5,142,2168.0799999999995
Hudson,05/09/2018,8,4,0,0,11,0,0,0,0,23,446.75,397,4978.23
Hudson,05/16/2018,2,3,0,0,2,0,0,1,0,8,79.87,60,1163.1000000000001
Hudson,05/23/2018,5,1,0,0,8,1,0,0,0,15,108.87,104,1582.0
Humboldt,01/03/2018,17,13,7,10,26,4,1,5,8,91,585.87,556,7901.509999999999
Humboldt,01/10/2018,28,20,3,10,37,4,0,5,16,123,783.12,814,11564.119999999995
Humboldt,01/17/2018,25,14,3,7,27,4,0,7,5,92,1141.6,1157,14972.109999999997
Humboldt,01/24/2018,20,8,5,8,19,5,0,5,4,74,672.2,629,8083.020000000002
Humboldt,01/31/2018,23,9,4,4,34,7,0,7,6,94,699.6200000000002,712,9806.02
Humboldt,02/07/2018,14,8,5,1,24,9,1,5,8,75,862.1500000000001,747,10575.949999999999
Humboldt,02/14/2018,23,10,3,11,34,4,0,4,5,94,1260.5,1037,16773.98999999999
Humboldt,02/21/2018,20,12,6,7,38,7,0,5,13,108,824.8500000000001,871,11978.46
Humboldt,02/28/2018,18,12,3,6,32,7,1,11,8,98,878.7,822,11298.730000000005
Humboldt,03/07/2018,22,5,2,3,37,8,2,6,12,97,745.6000000000003,708,11441.880000000001
Humboldt,03/14/2018,22,14,5,10,39,7,0,5,5,107,1391.3399999999997,1202,17948.049999999996
Humboldt,03/21/2018,36,12,9,7,40,8,0,11,13,136,904.5200000000003,1017,12028.22
Humboldt,03/28/2018,21,10,5,3,39,4,0,7,5,94,899.75,803,10707.53
Humboldt,04/04/2018,24,13,5,6,36,3,0,7,13,107,934.07,905,12826.929999999997
Humboldt,04/11/2018,30,12,3,2,37,6,0,7,9,106,1152.0699999999997,1027,15035.279999999995
Humboldt,04/18/2018,23,13,7,4,42,4,0,7,6,106,981.49,901,13077.569999999998
Humboldt,04/25/2018,24,9,7,4,40,7,0,10,9,110,902.7500000000001,833,12382.609999999995
Humboldt,05/02/2018,25,17,2,12,36,8,0,4,11,115,4773.15,3510,52505.12999999998
Humboldt,05/09/2018,25,16,3,3,37,8,0,9,8,109,1045.4499999999998,961,14386.679999999997
Humboldt,05/16/2018,18,11,5,3,23,5,0,9,10,84,782.6,794,11606.869999999994
Humboldt,05/23/2018,24,13,3,3,37,4,1,5,5,95,868.2200000000001,906,11916.380000000001
Humboldt,12/27/2017,24,14,8,7,49,6,1,9,20,138,925.6500000000001,948,13765.369999999994
Humeston,01/17/2018,7,1,1,3,10,0,0,0,0,22,100.87,149,1356.6899999999998
Humeston,02/07/2018,6,2,0,2,9,0,0,1,2,22,105.61000000000001,123,1285.2299999999998
Humeston,03/07/2018,5,1,1,2,17,0,0,0,0,26,125.38,153,1795.69
Humeston,03/28/2018,9,2,0,2,11,0,0,1,0,25,159.75,179,1602.86
Humeston,04/25/2018,4,2,0,0,12,0,0,1,2,21,103.12,149,1595.5399999999997
Huxley,01/03/2018,4,4,0,3,4,0,0,1,0,16,91.5,90,1019.46
Huxley,01/04/2018,4,2,0,0,5,0,0,0,0,11,103.5,150,1392.0
Huxley,01/10/2018,3,2,0,0,8,1,0,3,0,17,108.0,85,1148.96
Huxley,01/17/2018,12,5,2,0,9,0,0,4,0,32,246.5,257,2913.26
Huxley,01/24/2018,10,1,0,0,10,1,0,1,0,23,179.85,231,2525.38
Huxley,01/31/2018,7,3,0,1,12,2,0,3,1,29,195.0,203,2154.6699999999996
Huxley,02/07/2018,11,6,0,0,12,0,0,1,0,30,700.75,608,12059.909999999996
Huxley,02/14/2018,5,2,0,0,6,5,0,7,0,25,199.5,161,2015.8800000000003
Huxley,02/21/2018,9,5,2,1,10,0,0,2,0,29,449.0,385,4910.880000000001
Huxley,02/28/2018,7,5,0,1,16,1,0,0,1,31,239.48,360,3270.499999999999
Huxley,03/07/2018,5,4,0,0,13,0,0,4,0,26,119.5,123,1794.6100000000001
Huxley,03/14/2018,11,4,0,1,9,0,0,3,2,30,188.25,196,2162.37
Huxley,03/21/2018,5,5,0,0,9,0,0,2,2,23,426.25,310,6248.990000000001
Huxley,03/28/2018,16,4,2,3,12,1,0,1,3,42,302.25,365,4006.79
Huxley,04/04/2018,3,4,0,1,10,0,0,8,0,26,1154.25,699,9442.059999999996
Huxley,04/11/2018,8,4,0,0,15,0,0,2,1,30,494.1,466,6022.179999999999
Huxley,04/18/2018,8,3,0,1,13,0,0,2,0,27,239.0,234,3191.42
Huxley,04/25/2018,2,2,1,0,6,4,0,3,0,18,102.37,90,1371.4299999999998
Huxley,05/02/2018,10,1,0,0,12,1,0,2,1,27,312.0,339,5753.14
Huxley,05/09/2018,10,6,0,0,15,4,0,4,2,41,303.75,376,3953.06
Huxley,05/16/2018,11,5,0,0,12,1,0,4,1,34,231.6,297,3490.390000000001
Huxley,05/23/2018,7,5,1,3,11,0,0,5,0,32,424.5,315,4353.000000000001
Huxley,12/27/2017,10,2,2,0,13,0,0,1,0,28,202.75,229,2724.7
Ida Grove,01/02/2018,9,9,2,5,15,1,0,8,5,54,356.65,365,5196.119999999999
Ida Grove,01/09/2018,6,6,1,5,30,2,0,4,6,60,432.1,639,7011.549999999998
Ida Grove,01/16/2018,12,7,4,4,20,0,0,3,5,55,494.8,486,6104.96
Ida Grove,01/23/2018,9,4,0,3,14,0,0,1,1,32,270.6,243,3097.6499999999996
Ida Grove,01/30/2018,7,10,4,9,24,2,0,11,6,73,584.6,556,7502.6500000000015
Ida Grove,02/06/2018,13,5,0,5,17,1,0,2,2,45,395.8,413,4940.380000000001
Ida Grove,02/13/2018,8,2,1,3,8,1,0,1,4,28,194.9,250,2860.8099999999995
Ida Grove,02/20/2018,17,9,0,2,17,3,0,4,3,55,460.85,449,5087.81
Ida Grove,02/27/2018,12,10,3,9,18,2,0,2,7,63,430.75,444,5630.7699999999995
Ida Grove,03/06/2018,13,5,8,4,28,5,0,3,9,75,642.2,655,8335.280000000002
Ida Grove,03/13/2018,10,7,0,8,16,1,0,3,2,47,425.85,361,5872.969999999999
Ida Grove,03/20/2018,15,7,2,4,16,0,0,4,6,54,568.35,672,8003.920000000001
Ida Grove,03/27/2018,17,8,1,3,23,2,0,3,9,66,558.3999999999999,576,7788.230000000001
Ida Grove,04/03/2018,20,10,2,2,26,0,0,5,6,71,620.35,592,8537.09
Ida Grove,04/10/2018,7,7,2,2,11,1,0,1,1,32,282.6,363,3595.3800000000006
Ida Grove,04/17/2018,21,8,1,6,21,1,0,3,5,66,509.05,503,6499.800000000001
Ida Grove,04/24/2018,14,9,0,2,26,2,0,6,6,65,663.0,575,8394.659999999996
Ida Grove,05/01/2018,14,4,1,5,19,1,0,3,6,53,2496.95,1675,24281.34
Ida Grove,05/08/2018,13,9,2,3,16,3,0,3,2,51,418.9,476,4766.330000000002
Ida Grove,05/15/2018,11,3,1,3,20,0,0,4,2,44,441.3,405,5927.38
Ida Grove,05/22/2018,13,3,4,3,22,0,1,9,6,61,431.8,452,5518.710000000001
Ida Grove,05/29/2018,20,9,0,4,14,5,0,5,4,61,434.0,442,5815.7800000000025
Ida Grove,12/26/2017,13,5,1,1,19,0,0,5,8,52,447.85,448,5796.169999999999
Independence,01/08/2018,76,36,19,32,118,21,1,15,36,354,1962.3500000000001,2295,30150.559999999994
Independence,01/15/2018,38,18,7,12,62,5,0,8,13,163,876.48,1043,13289.619999999995
Independence,01/22/2018,29,13,5,12,46,10,0,4,14,133,785.72,854,11231.04
Independence,01/29/2018,32,18,4,16,59,10,0,8,13,160,980.97,983,13459.710000000005
Independence,02/05/2018,31,10,7,14,70,2,0,10,17,161,2050.3199999999997,1589,23759.389999999996
Independence,02/12/2018,37,13,7,11,40,4,0,10,9,131,708.0,888,10252.460000000001
Independence,02/19/2018,37,13,7,13,52,4,1,7,9,143,1133.09,1069,14681.359999999993
Independence,02/26/2018,35,11,4,10,50,8,0,11,9,138,1215.65,1140,15327.669999999991
Independence,03/05/2018,40,18,4,11,39,5,0,6,8,131,815.39,803,10095.31
Independence,03/12/2018,41,18,1,12,52,9,0,8,11,152,1401.1,1206,19172.23
Independence,03/19/2018,33,20,4,11,51,7,0,11,12,149,817.1700000000001,870,11421.940000000002
Independence,03/26/2018,40,20,3,12,45,7,0,10,7,144,1156.21,1157,17055.480000000007
Independence,04/02/2018,31,17,6,10,52,6,0,8,7,137,676.26,746,8472.61
Independence,04/09/2018,42,23,3,11,50,6,1,14,10,160,1318.58,1338,15672.000000000004
Independence,04/12/2018,0,0,0,0,2,0,0,0,0,2,22.5,18,213.48000000000002
Independence,04/16/2018,31,19,9,6,45,8,0,12,11,141,906.19,960,15321.379999999994
Independence,04/23/2018,39,10,7,18,43,6,1,12,11,147,944.7700000000001,1018,11218.599999999997
Independence,04/25/2018,1,0,0,0,0,0,0,0,0,1,0.75,1,11.25
Independence,04/30/2018,32,14,5,8,58,9,0,11,18,155,1627.1100000000001,1354,27471.42
Independence,05/07/2018,34,18,5,18,55,8,0,14,12,164,1004.8,1078,13416.390000000001
Independence,05/14/2018,66,24,5,9,74,16,0,19,17,230,1510.3399999999997,1979,24021.31000000001
Independence,05/21/2018,47,19,7,16,71,5,1,10,13,189,1355.15,1314,16352.79999999999
Independence,05/25/2018,32,13,3,10,43,4,0,11,17,133,759.22,743,10249.979999999998
Independence,12/22/2017,29,19,6,16,65,8,0,11,20,174,1182.5,1116,16008.369999999994
Indianola,01/02/2018,88,50,18,21,97,18,1,26,25,344,2986.6899999999996,3680,42686.399999999994
Indianola,01/09/2018,64,31,10,16,95,6,0,15,30,267,2138.250000000001,2911,32504.44000000001
Indianola,01/16/2018,79,36,14,12,80,4,0,14,23,262,1906.7399999999996,2637,27227.019999999993
Indianola,01/23/2018,64,32,4,12,91,9,0,17,19,248,1818.8799999999999,2331,27562.050000000003
Indianola,01/30/2018,79,37,6,11,92,11,2,29,29,296,2004.0699999999997,2567,29722.41999999999
Indianola,02/06/2018,73,35,5,12,81,5,2,15,25,253,2913.73,2676,32861.19
Indianola,02/13/2018,74,25,6,12,90,10,3,19,23,262,3377.3000000000006,3553,52244.57000000001
Indianola,02/20/2018,68,23,9,12,82,8,3,19,21,245,1769.9900000000005,2188,27659.52
Indianola,02/27/2018,68,27,6,16,78,11,6,14,31,257,1577.91,2049,22828.750000000015
Indianola,03/06/2018,69,34,1,13,82,8,0,18,38,263,1888.4800000000002,2541,27710.600000000028
Indianola,03/09/2018,0,0,0,1,2,0,0,0,0,3,33.0,36,370.20000000000005
Indianola,03/13/2018,80,30,6,16,98,14,2,27,27,300,2255.05,2757,31754.939999999984
Indianola,03/20/2018,81,29,3,11,99,15,1,20,31,290,1912.0299999999997,2505,26761.010000000017
Indianola,03/27/2018,72,30,5,14,90,14,4,23,22,274,2082.35,2477,30416.640000000007
Indianola,04/03/2018,94,46,8,19,77,11,1,47,41,344,4890.21,4532,51423.99000000003
Indianola,04/06/2018,4,1,0,0,4,0,0,0,1,10,59.25,71,1242.16
Indianola,04/10/2018,101,31,12,14,98,12,0,19,38,325,2441.5099999999998,3029,33907.06
Indianola,04/13/2018,4,0,0,0,3,0,0,1,1,9,73.5,80,830.6800000000002
Indianola,04/17/2018,89,36,4,14,112,9,2,23,22,311,2149.88,2599,29705.870000000014
Indianola,04/20/2018,0,0,0,0,0,0,1,0,0,1,0.75,1,23.61
Indianola,04/24/2018,93,31,6,14,76,14,6,26,27,293,2182.85,2458,32136.09
Indianola,05/01/2018,107,45,6,19,85,17,1,27,26,333,2880.08,3150,37953.359999999986
Indianola,05/04/2018,5,1,0,0,1,2,0,1,1,11,85.5,90,1509.1
Indianola,05/08/2018,113,43,17,12,124,23,3,46,31,412,3035.8599999999988,3486,41551.999999999985
Indianola,05/16/2018,92,31,5,18,99,14,3,28,34,324,3652.460000000001,4312,53635.69999999997
Indianola,05/17/2018,0,0,0,0,0,0,0,0,2,2,4.0,4,151.52
Indianola,05/22/2018,68,32,4,7,83,8,4,24,15,245,2042.1,2660,31749.219999999994
Indianola,05/29/2018,105,38,4,9,83,11,3,31,23,307,2312.6800000000003,2721,30770.049999999996
Indianola,12/26/2017,56,31,6,15,121,6,3,27,41,306,2514.87,2677,43386.53999999998
Inwood,01/02/2018,3,7,0,1,17,2,0,0,3,33,161.13,137,2151.73
Inwood,01/09/2018,3,5,1,1,20,3,0,4,7,44,189.78,204,2434.0400000000013
Inwood,01/11/2018,0,0,0,0,1,0,0,0,0,1,0.75,1,17.25
