City,Date,aggVODKA,aggRUM,aggBRANDIES,aggSCHNAPPS,aggWHISKIES,aggTEQUILA,aggSCOTCH,aggOTHER,aggLIQUEURS,numRecords,Volume Sold (Liters),Bottles Sold,Sale (Dollars)
Traer,09/19/2018,6,5,0,4,4,0,0,5,0,24,159.45000000000002,144,2430.45
Traer,09/26/2018,3,3,0,1,11,1,0,1,1,21,219.4,363,2559.62
Treynor,08/12/2016,3,1,0,0,3,2,0,1,0,10,88.5,91,1203.56
Treynor,08/19/2016,3,0,0,1,4,0,0,1,0,9,79.5,108,1176.9000000000003
Treynor,08/24/2018,7,2,0,0,8,0,0,0,0,17,168.3,198,2078.3
Treynor,09/14/2018,6,1,0,2,4,1,0,0,0,14,102.25,167,1507.81
Tripoli,01/13/2017,1,0,0,0,1,0,0,0,0,2,4.0,4,0.0
Tripoli,07/13/2016,10,7,1,2,15,1,0,4,2,42,174.64,175,2234.98
Tripoli,07/22/2016,7,5,2,5,18,1,0,5,0,43,247.0,233,2661.21
Tripoli,07/28/2017,0,0,0,0,0,0,0,0,1,1,3.0,3,73.53
Tripoli,07/29/2016,22,12,1,6,37,3,0,5,3,89,660.75,529,8121.0
Tripoli,08/03/2018,1,8,0,1,16,2,0,1,1,30,294.25,289,3674.14
Tripoli,08/05/2016,8,6,3,9,27,1,0,6,3,63,345.13,355,3915.13
Tripoli,08/10/2018,6,2,0,1,15,1,0,0,1,26,238.25,234,2993.8399999999997
Tripoli,08/12/2016,8,2,2,3,13,1,0,3,1,33,151.13,131,1654.24
Tripoli,08/17/2018,7,5,0,2,9,0,0,2,1,26,309.25,253,3293.1199999999994
Tripoli,08/19/2016,6,3,0,7,20,1,0,6,4,47,264.49,233,3800.4399999999996
Tripoli,08/24/2018,6,3,0,1,5,0,0,0,2,17,144.74,141,1369.3799999999997
Tripoli,08/26/2016,11,6,4,5,20,1,0,4,1,52,331.49,306,3670.21
Tripoli,08/31/2018,3,0,0,0,7,1,0,1,0,12,109.12,116,1333.23
Tripoli,09/07/2018,0,6,0,0,4,1,0,2,2,15,105.25,107,1548.65
Tripoli,09/14/2018,3,3,0,1,10,0,0,1,2,20,183.0,165,2037.4199999999998
Tripoli,09/21/2018,8,7,1,0,10,1,0,2,1,30,283.5,237,3279.3700000000003
Tripoli,09/27/2017,1,0,0,0,0,0,0,0,0,1,1.5,2,0.0
Tripoli,09/28/2018,1,2,0,1,12,1,0,0,2,19,131.0,143,1801.8899999999999
Tripoli,12/15/2017,0,0,0,0,0,1,0,0,0,1,5.0,5,51.9
Truro,08/17/2018,2,1,0,0,3,0,0,1,1,8,92.55,197,1002.39
Truro,09/07/2018,1,1,0,0,5,1,0,0,1,9,68.1,173,1041.62
Urbana,07/05/2017,1,0,0,0,0,0,0,0,0,1,21.0,12,129.12
Urbana,07/12/2016,4,2,0,0,4,1,0,0,1,12,100.5,131,1340.35
Urbana,07/20/2016,5,1,0,0,4,0,0,1,0,11,74.12,98,1025.1
Urbana,08/01/2018,3,4,1,0,8,2,0,0,0,18,208.5,282,2888.7
Urbana,08/03/2016,7,3,0,0,4,0,0,1,1,16,145.4,190,1849.1499999999999
Urbana,08/08/2018,8,4,1,0,7,1,0,0,1,22,92.25,126,1289.6799999999998
Urbana,08/17/2016,3,3,0,2,5,0,0,0,0,13,120.0,132,1502.58
Urbana,08/22/2018,8,5,0,0,6,0,0,0,1,20,231.0,276,3293.8799999999997
Urbana,08/29/2018,6,2,0,1,10,0,0,0,0,19,90.75,126,1197.32
Urbana,08/31/2016,6,5,1,0,6,0,0,0,1,19,39.5,76,1600.67
Urbana,09/19/2018,12,10,0,2,15,1,0,0,2,42,435.0,503,6000.539999999999
Urbana,12/21/2016,1,0,0,0,0,0,0,0,0,1,1.75,1,0.0
Urbandale,01/02/2018,0,0,0,0,0,0,0,0,1,1,9.0,12,225.0
Urbandale,01/03/2017,0,0,0,0,0,5,0,0,0,5,4.5,7,2492.8199999999997
Urbandale,01/09/2017,0,3,0,0,1,0,0,0,1,5,4.5,6,972.12
Urbandale,01/11/2017,2,0,0,0,1,1,0,0,0,4,4.5,6,383.40000000000003
Urbandale,01/18/2017,1,1,0,0,0,0,3,0,0,5,12.0,16,514.08
Urbandale,01/25/2017,4,0,0,0,1,0,0,0,2,7,9.0,12,303.74
Urbandale,01/26/2017,2,0,0,0,0,0,0,0,0,2,2.3,4,295.08
Urbandale,01/27/2017,0,2,0,0,0,0,0,0,0,2,2.3,4,170.28
Urbandale,02/01/2017,2,3,0,0,0,1,0,0,0,6,12.5,16,598.58
Urbandale,02/08/2017,10,1,3,0,13,0,5,2,4,38,45.89999999999999,72,6039.16
Urbandale,02/13/2017,1,0,0,0,0,0,0,0,0,1,0.25,5,88.2
Urbandale,02/15/2017,8,13,0,0,5,0,0,0,3,29,49.0,70,1596.14
Urbandale,02/16/2017,2,0,0,0,0,0,0,0,0,2,3.25,3,337.26
Urbandale,02/22/2017,5,3,0,0,5,0,0,0,0,13,10.0,14,1768.2000000000003
Urbandale,02/27/2017,1,0,0,0,3,0,0,0,0,4,18.0,24,95.93999999999998
Urbandale,02/28/2017,5,1,0,0,3,1,1,1,2,14,18.15,25,1075.8099999999997
Urbandale,03/06/2017,1,0,0,0,0,0,6,0,0,7,20.25,27,454.8
Urbandale,03/07/2017,10,3,0,0,10,3,1,1,1,29,51.5,70,2838.05
Urbandale,03/08/2017,3,1,0,0,3,4,1,1,0,13,21.0,28,2090.4699999999993
Urbandale,03/09/2017,0,0,0,0,0,1,0,0,0,1,9.0,12,180.0
Urbandale,03/13/2017,4,0,0,0,2,0,0,1,2,9,8.399999999999999,12,1056.62
Urbandale,03/14/2017,0,0,0,0,0,0,0,1,0,1,6.0,6,24.75
Urbandale,03/15/2017,2,0,0,0,2,0,0,0,1,5,3.85,5,1302.06
Urbandale,03/16/2017,0,0,0,0,4,0,0,0,0,4,3.0,4,828.0
Urbandale,03/21/2017,4,1,0,0,3,0,1,0,1,10,17.25,36,845.5600000000001
Urbandale,03/22/2017,3,1,0,0,5,0,0,1,1,11,19.75,26,1346.6899999999998
Urbandale,03/29/2017,9,2,2,0,6,2,2,1,0,24,52.86,64,1989.9699999999998
Urbandale,04/03/2017,2,2,0,0,0,1,0,0,0,5,3.1,5,1302.0
Urbandale,04/04/2017,1,0,0,0,1,1,1,0,0,4,6.0,8,162.57999999999998
Urbandale,04/05/2017,1,0,0,0,2,0,0,0,0,3,2.25,3,627.96
Urbandale,04/10/2017,4,1,0,0,2,1,0,2,0,10,16.75,19,1418.64
Urbandale,04/12/2017,2,2,0,0,1,1,0,0,1,7,6.75,9,881.4100000000001
Urbandale,04/13/2017,0,0,0,0,2,0,0,0,0,2,2.25,3,277.22
Urbandale,04/14/2017,0,0,0,0,2,0,0,1,0,3,2.25,3,955.2
Urbandale,04/17/2017,1,1,1,0,2,0,0,1,0,6,4.7,7,1202.7
Urbandale,04/19/2017,0,1,0,0,2,1,0,1,0,5,12.75,17,365.98
Urbandale,04/20/2017,1,0,0,0,1,1,0,2,0,5,6.75,10,998.46
Urbandale,04/25/2017,0,0,0,0,1,0,0,0,0,1,3.0,1,0.0
Urbandale,04/26/2017,9,5,0,0,5,3,0,1,1,24,49.5,66,1241.21
Urbandale,04/27/2017,1,3,0,0,4,0,0,0,0,8,6.0,8,1700.34
Urbandale,04/27/2018,0,0,0,0,1,0,0,0,0,1,0.75,1,0.0
Urbandale,05/01/2017,0,0,0,0,1,0,0,0,0,1,0.75,1,250.2
Urbandale,05/02/2017,5,2,0,0,7,3,0,3,1,21,21.05,29,3475.620000000001
Urbandale,05/08/2017,1,0,0,0,5,0,3,0,0,9,29.25,37,741.9300000000001
Urbandale,05/09/2017,0,1,0,0,0,0,0,0,0,1,0.5,1,0.0
Urbandale,05/10/2017,12,4,0,0,4,5,0,2,0,27,55.5,77,2299.62
Urbandale,05/11/2017,1,0,0,0,0,0,0,0,0,1,9.0,24,66.96
Urbandale,05/17/2017,7,3,0,0,2,1,0,1,1,15,35.55,46,1439.65
Urbandale,05/18/2017,1,0,0,0,0,0,0,0,0,1,9.0,12,126.0
Urbandale,05/22/2017,1,0,0,0,0,1,1,0,0,3,1.87,3,669.5
Urbandale,05/23/2017,0,0,0,0,0,0,0,1,0,1,4.5,6,337.08
Urbandale,05/24/2017,0,0,0,0,1,1,0,0,0,2,5.25,7,225.11
Urbandale,05/31/2017,13,1,0,0,1,3,0,0,0,18,30.799999999999997,39,1872.8799999999999
Urbandale,05/31/2018,0,0,0,0,0,0,0,1,0,1,2.25,3,37.14
Urbandale,06/01/2017,10,0,0,0,2,0,1,1,0,14,46.5,56,602.2800000000001
Urbandale,06/06/2017,0,0,0,0,1,0,0,0,0,1,2.25,6,0.0
Urbandale,06/07/2017,2,1,0,0,7,1,3,1,0,15,26.25,34,2665.0099999999998
Urbandale,06/08/2017,1,0,0,0,1,0,0,0,0,2,3.0,4,198.45
Urbandale,06/12/2017,1,1,0,0,1,0,0,0,0,3,2.25,3,611.64
Urbandale,06/14/2017,2,0,0,0,3,2,0,0,1,8,20.25,27,247.17000000000002
Urbandale,06/15/2017,2,2,0,0,3,0,2,1,0,10,18.0,24,1272.43
Urbandale,06/19/2018,1,1,0,0,0,0,0,1,0,3,7.0,4,0.0
Urbandale,06/20/2017,5,3,1,0,5,3,2,1,0,20,21.75,25,4377.29
Urbandale,06/21/2017,3,1,0,0,3,0,0,0,0,7,12.25,15,970.58
Urbandale,06/22/2017,0,1,0,0,0,1,0,2,0,4,3.25,4,928.3199999999999
Urbandale,06/28/2017,4,0,0,0,1,1,0,0,0,6,13.5,18,304.58
Urbandale,06/29/2018,1,0,0,0,0,0,0,0,0,1,2.25,3,0.0
Urbandale,07/05/2017,10,0,0,0,3,0,1,2,0,16,21.75,28,2795.58
Urbandale,07/06/2017,2,1,0,0,0,0,0,1,1,5,5.25,6,883.92
Urbandale,07/06/2018,0,0,0,1,0,0,0,0,0,1,2.25,6,0.0
Urbandale,07/11/2017,3,2,0,0,1,0,0,0,1,7,5.87,8,1098.2399999999998
Urbandale,07/12/2016,53,8,5,2,47,1,0,16,0,132,821.3400000000004,924,9495.98
Urbandale,07/12/2017,4,1,0,0,7,3,0,0,0,15,28.75,35,1329.7399999999998
Urbandale,07/14/2016,94,26,18,8,79,10,3,38,9,285,2337.9899999999993,2538,32029.650000000012
Urbandale,07/19/2016,33,13,3,2,28,2,0,13,3,97,1806.3899999999999,1436,18402.00000000001
Urbandale,07/19/2017,7,2,0,0,9,3,0,3,1,25,66.9,86,1837.9899999999998
Urbandale,07/21/2016,133,23,19,8,116,12,2,47,20,380,2345.109999999999,2797,36225.97999999998
Urbandale,07/21/2017,1,0,0,0,0,0,0,0,0,1,1.2,2,300.0
Urbandale,07/26/2016,50,9,2,3,37,2,1,11,3,118,1350.3999999999996,1304,16163.139999999996
Urbandale,07/26/2017,5,1,0,0,0,1,0,1,1,9,26.25,35,578.39
Urbandale,07/28/2016,132,23,18,12,109,15,2,52,19,382,3295.9000000000005,3791,57066.42
Urbandale,08/01/2016,4,0,0,0,1,0,0,0,0,5,29.6,44,275.70000000000005
Urbandale,08/02/2016,64,23,8,0,48,2,0,15,5,165,805.3199999999999,1114,12159.380000000003
Urbandale,08/02/2018,77,26,12,4,75,16,0,16,10,236,868.1899999999999,1149,14219.070000000003
Urbandale,08/03/2016,1,2,0,0,1,0,0,0,0,4,24.75,31,339.24
Urbandale,08/04/2016,106,22,25,6,87,14,1,26,15,302,1987.949999999999,2319,28658.220000000016
Urbandale,08/06/2018,5,2,0,0,4,0,0,0,0,11,102.0,156,1710.42
Urbandale,08/07/2018,107,39,8,2,100,11,1,30,15,313,2328.7999999999975,2622,34043.61000000001
Urbandale,08/09/2016,58,11,9,1,34,7,1,17,5,143,877.27,1131,13174.410000000005
Urbandale,08/09/2018,70,27,13,3,72,10,1,11,12,219,1001.9700000000003,1264,14443.220000000001
Urbandale,08/11/2016,116,28,13,6,96,10,0,33,14,316,1947.92,2306,29508.900000000023
Urbandale,08/13/2018,3,0,0,0,3,0,0,0,0,6,52.2,31,596.54
Urbandale,08/14/2018,46,12,4,3,41,8,0,8,2,124,812.6500000000002,1083,13031.54
Urbandale,08/15/2018,27,1,0,0,3,0,0,2,1,34,288.0,298,3827.76
Urbandale,08/16/2016,77,21,7,2,58,5,0,21,3,194,1945.5799999999992,2367,27772.65
Urbandale,08/16/2018,107,39,21,4,101,15,2,14,17,320,1939.7599999999998,2502,29240.879999999994
Urbandale,08/18/2016,122,44,18,6,102,11,1,51,8,363,2876.9899999999993,3094,40647.28
Urbandale,08/21/2018,74,25,7,5,89,22,8,21,11,262,2337.4499999999994,2703,41464.729999999996
Urbandale,08/23/2016,61,14,7,2,47,4,0,17,8,160,1133.8999999999996,1402,17767.38
Urbandale,08/23/2018,98,31,18,6,73,8,0,12,12,258,1021.9000000000001,1311,16780.539999999994
Urbandale,08/25/2016,128,23,21,8,107,4,2,40,16,349,2619.689999999999,3022,37412.49000000004
Urbandale,08/27/2018,24,14,0,0,19,3,0,10,2,72,792.0,793,10715.579999999998
Urbandale,08/28/2018,128,55,15,3,99,18,4,28,6,356,4123.95,4268,65649.05999999995
Urbandale,08/29/2016,2,0,0,0,3,0,0,1,0,6,8.25,8,449.36
Urbandale,08/30/2016,54,16,8,0,45,3,0,13,5,144,293.13000000000005,496,10199.709999999995
Urbandale,08/30/2018,67,28,23,2,94,14,0,7,13,248,982.2100000000004,1440,17403.24
Urbandale,08/31/2016,11,3,0,0,10,2,0,3,3,32,43.32,51,5498.42
Urbandale,09/04/2018,70,19,7,3,72,9,0,22,11,213,7175.9,5114,92400.21999999999
Urbandale,09/05/2017,1,0,0,0,0,0,0,0,0,1,0.5,1,0.0
Urbandale,09/06/2018,100,36,18,6,95,13,0,15,12,295,1339.7699999999998,1847,20736.79
Urbandale,09/07/2016,1,0,0,0,7,1,2,0,0,11,18.85,29,1125.1299999999999
Urbandale,09/07/2017,0,0,0,0,1,0,0,0,0,1,0.75,1,0.0
Urbandale,09/08/2016,0,2,0,0,0,1,0,1,0,4,5.25,7,570.17
Urbandale,09/08/2017,0,0,0,0,1,0,0,0,0,1,0.75,1,0.0
Urbandale,09/11/2018,110,29,17,6,82,6,4,21,15,290,2495.7299999999996,3067,40875.96999999999
Urbandale,09/13/2016,1,0,0,0,4,2,0,0,0,7,10.5,14,613.05
Urbandale,09/13/2018,72,15,16,8,68,15,2,8,14,218,937.2800000000004,1182,16162.469999999996
Urbandale,09/14/2016,0,1,0,0,2,0,0,1,1,5,6.0,8,1103.6399999999999
Urbandale,09/18/2018,59,28,10,3,84,3,2,16,8,213,1526.2399999999993,1749,23768.500000000007
Urbandale,09/20/2018,111,29,17,9,73,18,3,25,14,299,1570.1299999999997,2102,27734.609999999997
Urbandale,09/21/2016,0,2,0,0,3,2,7,4,1,19,30.5,41,2214.09
Urbandale,09/22/2016,0,0,0,0,1,0,1,0,0,2,4.5,6,68.96
Urbandale,09/23/2016,0,1,0,0,0,0,1,0,1,3,3.75,5,381.74
Urbandale,09/25/2018,80,17,12,10,90,12,4,32,12,269,5240.72,6471,99765.35999999999
Urbandale,09/26/2016,0,0,2,0,0,0,0,0,0,2,6.0,8,194.98000000000002
Urbandale,09/27/2016,2,0,0,0,1,0,0,0,0,3,4.5,5,540.06
Urbandale,09/27/2018,94,34,20,6,105,10,0,17,14,300,2429.01,3401,54928.07
Urbandale,09/28/2016,1,0,0,0,5,1,4,1,2,14,27.75,37,1699.0900000000001
Urbandale,10/03/2016,0,0,0,0,3,0,0,0,0,3,2.25,3,674.88
Urbandale,10/06/2016,0,0,0,0,1,0,0,0,0,1,9.0,12,247.56
Urbandale,10/10/2016,1,0,0,0,3,3,2,0,0,9,8.25,11,1931.4500000000003
Urbandale,10/12/2016,1,2,0,0,8,0,2,0,7,20,43.0,57,1700.3300000000002
Urbandale,10/13/2016,1,1,0,0,0,0,0,0,1,3,2.3,4,462.6
Urbandale,10/14/2016,1,1,0,2,4,4,0,1,2,15,31.5,42,414.54
Urbandale,10/18/2016,0,1,0,0,0,0,0,0,0,1,0.75,1,0.0
Urbandale,10/26/2016,7,0,0,0,1,2,0,0,0,10,26.25,35,164.65
Urbandale,10/27/2016,0,0,0,0,1,0,0,0,0,1,2.25,6,60.66
Urbandale,10/31/2016,3,1,0,0,2,3,0,1,1,11,15.1,20,2552.13
Urbandale,10/31/2017,72,18,6,7,66,6,0,14,23,212,484.75000000000006,556,21811.760000000017
Urbandale,11/01/2016,0,1,0,0,3,0,1,1,0,6,5.5,7,627.02
Urbandale,11/02/2016,8,3,0,3,10,6,2,3,2,37,40.25,52,3429.959999999999
Urbandale,11/03/2016,0,0,1,0,3,0,0,0,0,4,4.12,9,897.54
Urbandale,11/07/2016,1,0,0,0,2,0,1,1,0,5,16.5,22,163.41
Urbandale,11/07/2017,1,0,0,0,0,0,0,0,0,1,21.0,12,129.12
Urbandale,11/08/2016,0,0,0,0,0,0,6,0,0,6,4.5,6,1718.28
Urbandale,11/09/2016,0,1,0,0,4,0,0,0,1,6,18.0,24,156.98
Urbandale,11/14/2016,1,0,0,0,1,0,2,0,0,4,5.5,7,806.87
Urbandale,11/16/2016,8,1,0,0,8,1,0,1,0,19,31.19,45,1433.58
Urbandale,11/18/2016,0,0,0,0,1,0,0,0,0,1,1.0,1,396.72
Urbandale,11/21/2016,2,0,0,0,3,0,0,0,0,5,7.0,6,948.77
Urbandale,11/22/2016,1,1,0,0,1,3,0,2,0,8,13.75,17,1094.6399999999999
Urbandale,11/23/2016,0,0,0,0,0,0,0,1,0,1,1.5,2,148.56
Urbandale,11/30/2016,2,3,0,0,2,3,1,0,1,12,25.87,35,701.99
Urbandale,12/05/2016,2,1,0,0,7,0,0,0,3,13,10.75,14,3282.96
Urbandale,12/07/2016,2,1,0,0,2,0,0,0,1,6,15.75,21,330.93
Urbandale,12/09/2016,0,0,0,0,1,0,0,1,0,2,2.5,3,495.53999999999996
Urbandale,12/12/2016,2,0,0,0,1,1,0,1,2,7,5.5,7,1507.56
Urbandale,12/14/2016,0,2,0,0,4,2,0,1,0,9,33.0,44,160.35999999999999
Urbandale,12/19/2017,0,0,0,0,0,0,0,0,1,1,3.0,4,75.0
Urbandale,12/20/2016,7,1,0,0,4,0,0,0,2,14,16.5,25,2836.44
Urbandale,12/21/2016,10,0,0,0,4,0,0,0,3,17,20.5,26,2681.75
Urbandale,12/22/2016,1,0,0,0,0,0,0,1,3,5,5.25,7,928.77
Urbandale,12/27/2016,1,0,0,0,2,1,0,1,0,5,8.25,11,330.44
Urbandale,12/28/2016,4,1,0,0,4,2,1,0,1,13,27.25,35,770.9
Van Horne,08/01/2018,5,6,1,0,2,1,0,1,0,16,140.75,98,1575.6800000000003
Van Horne,09/05/2018,6,1,1,1,10,0,1,1,2,23,162.85,183,2089.84
Van Horne,09/19/2018,1,0,0,0,6,1,0,1,0,9,75.0,72,1269.6599999999999
Van Meter,07/19/2016,5,0,0,0,3,0,0,0,1,9,81.0,90,771.2400000000001
Van Meter,07/26/2016,5,4,0,0,2,0,0,0,0,11,65.25,60,652.4100000000001
Van Meter,08/02/2016,4,0,0,0,2,0,0,0,0,6,59.1,102,652.8599999999999
Van Meter,08/07/2018,6,0,0,0,9,0,0,0,0,15,204.0,229,2451.2999999999997
Van Meter,08/16/2016,3,3,0,0,3,0,0,0,0,9,60.0,90,771.3
Van Meter,08/30/2016,3,1,0,0,6,1,0,0,0,11,35.15,91,153.42
Van Meter,09/11/2018,7,1,0,0,6,0,0,0,0,14,213.0,240,2712.72
Victor,07/13/2016,5,2,0,1,4,0,0,2,0,14,138.0,141,1348.2899999999995
Victor,07/27/2016,2,2,0,1,8,1,0,0,1,15,81.0,85,1056.7299999999998
Victor,08/06/2018,8,4,2,2,2,2,0,0,1,21,99.45,113,1222.9800000000002
Victor,08/10/2016,3,2,0,0,5,1,0,1,2,14,76.75,79,1183.59
Victor,08/13/2018,2,0,0,1,2,0,0,0,1,6,78.0,84,1006.44
Victor,08/17/2016,2,0,0,0,2,0,0,0,0,4,58.87,54,601.53
Victor,08/24/2016,1,2,0,1,3,0,0,3,2,12,43.0,62,668.56
Victor,08/27/2018,1,1,0,2,1,0,0,0,0,5,104.25,87,1062.3600000000001
Victor,08/31/2016,5,8,0,5,7,1,0,0,3,29,23.850000000000005,36,668.0899999999999
Victor,08/31/2018,8,3,2,2,5,2,0,2,2,26,140.85,176,1916.1400000000003
Victor,09/10/2018,5,1,0,1,1,1,0,0,0,9,126.97,136,1069.1100000000001
Victor,09/24/2018,7,5,2,2,5,1,0,0,1,23,93.5,90,1053.49
Villisca,07/28/2016,9,1,1,1,13,2,0,4,0,31,139.0,126,1490.9400000000003
Villisca,08/16/2016,2,1,0,1,5,0,0,3,4,16,87.75,83,835.57
Vinton,06/28/2017,0,1,0,0,0,0,0,0,0,1,9.0,12,148.68
Vinton,07/12/2016,7,1,3,6,13,0,0,14,3,47,867.0,720,9960.899999999996
Vinton,07/20/2016,10,1,1,0,5,1,0,7,1,26,388.5,294,3725.2799999999997
Vinton,07/27/2016,22,9,0,4,37,3,1,24,4,104,809.4499999999999,721,10140.79
Vinton,08/01/2018,14,12,3,7,25,2,1,15,5,84,690.25,681,9767.520000000004
Vinton,08/03/2016,13,2,1,2,15,1,0,13,3,50,778.5999999999999,632,9116.409999999996
Vinton,08/08/2018,14,7,2,4,19,1,0,7,3,57,483.35,489,6020.240000000001
Vinton,08/10/2016,16,9,1,1,17,0,0,10,1,55,467.45000000000005,395,5821.980000000001
Vinton,08/15/2018,12,4,1,2,29,2,0,7,6,63,524.0999999999999,495,6885.369999999999
Vinton,08/17/2016,10,8,1,2,12,0,1,9,2,45,496.45000000000005,393,5475.82
Vinton,08/22/2018,10,4,0,2,17,1,0,6,0,40,319.75,327,3894.240000000001
Vinton,08/24/2016,11,6,3,1,17,1,0,5,4,48,575.9,509,6106.160000000001
Vinton,08/29/2018,20,12,1,2,24,1,0,7,5,72,533.0999999999999,575,7169.220000000001
Vinton,08/31/2016,16,9,1,1,22,0,0,10,5,64,108.19999999999999,97,5523.729999999999
Vinton,09/05/2018,12,12,3,4,11,2,0,6,1,51,410.1,396,4960.15
Vinton,09/12/2018,17,10,2,2,21,2,0,13,5,72,861.81,903,11769.510000000002
Vinton,09/19/2018,11,6,1,1,14,0,0,7,2,42,2481.05,1573,22925.63
Vinton,09/26/2018,29,17,2,5,43,5,0,11,7,119,676.0300000000001,741,9534.240000000002
Walford,02/23/2018,0,0,0,0,1,0,0,0,0,1,3.0,1,0.0
Walford,07/13/2016,3,0,0,0,2,0,0,2,0,7,64.5,58,684.59
Walford,07/20/2016,2,0,0,0,10,1,0,0,0,13,74.19999999999999,72,1128.59
Walford,07/27/2016,2,0,0,0,4,0,0,0,0,6,52.5,54,815.85
Walford,08/03/2016,1,1,0,0,8,0,0,2,0,12,73.64999999999999,79,1004.2800000000001
Walford,08/06/2018,6,1,0,0,8,0,0,0,0,15,143.15,136,1753.08
Walford,08/10/2016,2,1,0,0,3,0,0,1,0,7,75.0,68,746.26
Walford,08/17/2016,3,1,0,0,9,2,0,0,0,15,74.04999999999998,84,1165.49
Walford,08/20/2018,4,1,0,2,8,0,0,0,0,15,79.15,86,1272.87
Walford,08/24/2016,0,1,0,0,7,0,0,0,0,8,75.75,81,1065.96
Walford,08/31/2016,2,0,0,2,4,0,0,0,0,8,11.049999999999999,11,416.46999999999997
Walford,08/31/2018,8,2,0,2,9,0,0,1,0,22,151.8,150,2200.04
Walford,09/10/2018,1,5,0,0,11,0,0,1,2,20,101.4,115,1501.65
Walford,09/17/2018,4,1,0,1,5,0,0,1,0,12,89.75,88,1027.33
Walker,07/20/2016,5,1,0,0,4,0,0,1,1,12,172.5,240,2283.96
Walker,08/08/2018,4,3,1,0,4,0,0,0,0,12,127.5,186,1700.64
Walker,08/10/2016,3,1,0,1,3,0,0,1,0,9,94.5,126,1098.0
Walker,08/31/2016,2,2,1,0,2,0,0,3,0,10,9.5,10,1009.4399999999999
Walker,09/05/2018,3,2,0,1,3,0,0,0,0,9,108.0,121,1034.46
Walker,09/19/2018,4,1,1,0,3,0,0,0,0,9,94.5,138,1052.28
Wall Lake,03/24/2017,1,0,0,0,0,0,0,0,0,1,1.75,1,0.0
Wall Lake,06/15/2018,0,2,0,0,0,0,0,0,0,2,1.0,2,0.0
Wall Lake,08/07/2018,2,0,0,0,5,0,0,0,1,8,116.55,141,1032.6
Wall Lake,08/21/2018,4,5,1,1,5,0,0,1,0,17,151.5,168,1530.29
Wall Lake,08/30/2016,2,2,0,0,2,1,0,0,0,7,16.25,15,654.0799999999999
Wall Lake,09/18/2018,6,0,1,2,5,1,0,2,0,17,177.95,195,1941.2400000000005
Wall Lake,10/31/2017,7,2,1,0,7,0,0,0,2,19,24.06,31,1344.9300000000005
Walnut,07/25/2016,4,1,0,0,4,1,0,1,0,11,90.0,93,1102.44
Walnut,08/13/2018,4,2,1,0,7,0,0,1,1,16,78.37,95,1050.9099999999999
Walnut,08/15/2016,5,1,0,0,5,0,0,2,1,14,81.2,97,1303.42
Walnut,08/27/2018,3,1,0,0,7,0,0,1,1,13,89.9,94,1128.22
Walnut,09/10/2018,5,4,1,0,10,0,0,1,2,23,130.4,155,1987.22
Walnut,09/24/2018,10,1,0,0,9,1,0,1,1,23,162.2,191,2284.17
Wapello,07/18/2016,9,2,1,0,14,1,0,5,0,32,167.24,232,1937.0399999999997
Wapello,07/25/2016,9,4,0,4,8,2,0,5,0,32,172.85,221,2207.7400000000002
Wapello,08/01/2016,2,3,2,1,9,3,0,4,1,25,113.62,129,1534.74
Wapello,08/06/2018,6,4,0,0,11,1,0,0,0,22,217.5,366,3637.3199999999997
Wapello,08/08/2016,8,4,1,2,9,0,0,7,0,31,181.87,186,1938.4799999999998
Wapello,08/13/2018,13,8,2,1,18,1,0,5,0,48,272.84000000000003,370,3193.5899999999997
Wapello,08/15/2016,5,2,1,2,11,1,0,1,0,23,129.0,133,1657.5
Wapello,08/20/2018,5,2,0,2,9,2,0,1,0,21,133.5,162,1672.59
Wapello,08/22/2016,7,4,0,5,12,1,0,3,0,32,179.62,219,2220.3299999999995
Wapello,08/27/2018,10,5,0,1,26,2,0,1,0,45,193.11,234,2651.85
Wapello,08/29/2016,12,3,0,0,9,0,0,2,0,26,81.94,103,857.8500000000001
Wapello,09/10/2018,5,1,0,1,4,0,0,0,1,12,112.5,174,1571.52
Wapello,09/17/2018,21,7,0,2,20,3,0,3,1,57,372.22,504,4686.719999999998
Wapello,09/24/2018,9,6,0,3,18,0,0,8,1,45,257.0,269,2509.939999999999
Washburn,07/20/2016,2,1,0,0,4,0,0,1,0,8,148.5,210,1932.48
Washburn,08/22/2018,7,1,0,0,7,0,0,1,0,16,213.0,335,3214.46
Washburn,08/31/2016,3,3,1,2,8,0,0,1,1,19,22.34,36,2397.38
Washburn,09/12/2018,4,0,1,2,5,0,0,0,0,12,138.0,226,1686.06
Washburn,09/26/2018,1,1,0,0,6,0,0,1,0,9,130.8,267,1956.6000000000001
Washington,03/15/2018,1,0,0,0,0,0,0,0,0,1,0.75,1,0.0
Washington,05/25/2017,1,0,0,0,0,0,0,0,0,1,0.75,1,0.0
Washington,07/18/2016,35,10,5,15,44,5,2,29,8,153,1684.9699999999998,1884,25121.099999999995
Washington,07/25/2016,101,29,7,13,88,4,2,54,24,322,3719.2599999999984,3774,47793.07999999999
Washington,07/26/2018,0,0,0,0,0,0,0,1,0,1,1.0,1,0.0
Washington,08/01/2016,27,5,4,6,43,7,0,17,11,120,670.7700000000001,737,9034.249999999998
Washington,08/06/2018,84,42,15,11,75,13,2,21,28,291,2931.4299999999994,3509,44240.29000000002
